2023-01-03,1111.30,1145.08,1146.28,1103.93,6014570,23514864958.33,3.81,2.95,32.79,1.44
2023-01-04,1148.35,1138.72,1166.73,1131.39,7781578,28504490485.21,3.09,-0.56,-6.36,1.86
2023-01-05,1138.10,1148.73,1153.32,1132.80,6488944,25879740365.53,1.80,0.88,10.01,1.55
2023-01-06,1146.02,1150.32,1164.23,1139.41,7305747,30647886180.01,2.16,0.14,1.59,1.75
2023-01-09,1151.72,1157.39,1175.85,1150.77,6855552,28889417530.38,2.18,0.61,7.07,1.64
2023-01-10,1158.84,1178.01,1192.54,1157.92,9520779,35887404930.45,2.99,1.78,20.62,2.28
2023-01-11,1178.29,1160.20,1198.13,1158.55,10130269,37832431253.18,3.36,-1.51,-17.81,2.42
2023-01-12,1159.96,1158.72,1162.86,1148.86,6827698,25340457158.31,1.21,-0.13,-1.48,1.63
2023-01-13,1162.49,1156.48,1163.56,1148.13,6202860,22674231165.12,1.33,-0.19,-2.24,1.48
2023-01-16,1151.70,1191.11,1200.57,1151.55,9919094,42938977584.83,4.24,2.99,34.63,2.37
2023-01-17,1196.14,1224.62,1238.15,1193.80,10712969,45041892224.70,3.72,2.81,33.51,2.56
2023-01-18,1231.26,1225.66,1231.73,1218.84,8126254,27917859467.77,1.05,0.08,1.04,1.94
2023-01-19,1224.18,1254.66,1254.66,1219.76,9243990,36297319459.77,2.85,2.37,29.00,2.21
2023-01-20,1255.17,1250.57,1258.85,1244.23,7479839,29094179495.67,1.17,-0.33,-4.09,1.79
2023-01-30,1261.22,1250.63,1263.70,1244.02,9661597,39674625293.88,1.57,0.00,0.06,2.31
2023-01-31,1244.67,1225.08,1248.07,1222.14,8826898,37253654356.96,2.07,-2.04,-25.55,2.11
2023-02-01,1226.57,1252.64,1259.26,1226.57,10832895,37019607342.45,2.67,2.25,27.56,2.59
2023-02-02,1257.88,1275.42,1293.49,1257.88,12984193,49961912426.14,2.84,1.82,22.78,3.11
2023-02-03,1271.69,1280.61,1289.84,1258.60,9336046,35551948807.88,2.45,0.41,5.19,2.23
2023-02-06,1275.29,1264.49,1282.90,1259.07,7590155,30740068831.92,1.86,-1.26,-16.12,1.82
2023-02-07,1265.55,1269.48,1272.90,1258.14,7611218,30732001614.54,1.17,0.39,4.99,1.82
2023-02-08,1271.86,1250.79,1289.77,1250.43,8090249,31555064337.51,3.10,-1.47,-18.69,1.94
2023-02-09,1246.10,1313.96,1314.00,1239.56,14021951,54462270818.47,5.95,5.05,63.17,3.35
2023-02-10,1312.68,1305.32,1330.43,1297.22,11353312,43893454269.51,2.53,-0.66,-8.64,2.72
2023-02-13,1302.32,1316.11,1326.08,1296.45,10073949,42639067879.53,2.27,0.83,10.79,2.41
2023-02-14,1317.33,1312.87,1342.83,1306.78,12631682,46244663791.73,2.74,-0.25,-3.24,3.02
2023-02-15,1312.70,1329.78,1330.34,1301.68,11190137,45134626972.63,2.18,1.29,16.91,2.68
2023-02-16,1326.43,1287.07,1339.75,1279.18,13336034,53813979811.60,4.55,-3.21,-42.71,3.19
2023-02-17,1286.26,1245.97,1290.68,1245.93,9658873,41468137766.01,3.48,-3.19,-41.10,2.31
2023-02-20,1244.90,1261.99,1262.27,1233.71,8571312,33733542371.95,2.29,1.29,16.02,2.05
2023-02-21,1261.37,1252.77,1271.85,1241.12,7305438,28475703462.57,2.44,-0.73,-9.22,1.75
2023-02-22,1246.06,1258.05,1267.36,1243.24,6215436,25355977043.02,1.93,0.42,5.28,1.49
2023-02-23,1257.38,1256.23,1264.29,1249.71,6052071,25203394092.84,1.16,-0.14,-1.82,1.45
2023-02-24,1262.19,1256.23,1275.69,1252.15,7272908,30171922680.05,1.87,0.00,0.00,1.74
2023-02-27,1250.19,1232.05,1255.51,1230.41,7116370,29896816790.53,2.00,-1.92,-24.18,1.70
2023-02-28,1234.00,1235.29,1245.71,1219.68,6241365,28420000633.28,2.11,0.26,3.24,1.49
2023-03-01,1233.13,1250.83,1250.90,1232.13,8207911,32827017977.28,1.52,1.26,15.54,1.96
2023-03-02,1250.52,1237.64,1259.82,1236.55,7817699,33466305257.56,1.86,-1.05,-13.19,1.87
2023-03-03,1256.30,1270.86,1277.24,1246.13,14652755,55108762334.86,2.51,2.68,33.22,3.50
2023-03-06,1268.65,1277.22,1277.24,1257.02,8228682,30532696531.82,1.59,0.50,6.36,1.97
