2018-01-02,20.69,20.91,21.26,20.46,68602,390330304.00,3.90,2.05,0.42,17.40
2018-01-03,20.80,21.22,21.77,20.02,102904,578544592.00,8.37,1.48,0.31,26.10
2018-01-04,20.92,20.87,21.57,20.64,63544,361762864.00,4.38,-1.65,-0.35,16.12
2018-01-05,20.69,21.35,21.77,20.53,89866,516856576.00,5.94,2.30,0.48,22.79
2018-01-08,21.48,21.90,22.78,21.48,91055,544765536.00,6.09,2.58,0.55,23.09
2018-01-09,21.86,21.50,21.90,21.09,66697,388772608.00,3.70,-1.83,-0.40,16.92
2018-01-10,21.40,22.37,22.55,21.15,98597,587821920.00,6.51,4.05,0.87,25.01
2018-01-11,22.18,22.13,22.56,21.70,77611,465723200.00,3.84,-1.07,-0.24,19.68
2018-01-12,22.01,20.94,22.09,20.92,80701,468502704.00,5.29,-5.38,-1.19,20.47
2018-01-15,20.62,19.37,20.79,19.13,64037,349078800.00,7.93,-7.50,-1.57,16.24
2018-01-16,19.28,19.77,20.17,19.28,41895,226416233.00,4.59,2.07,0.40,10.63
2018-01-17,19.86,19.92,20.14,19.44,40867,220832738.00,3.54,0.76,0.15,10.36
2018-01-18,19.99,19.76,20.15,19.71,30487,165334828.00,2.21,-0.80,-0.16,7.73
2018-01-19,19.74,19.70,20.12,19.62,35604,192858751.00,2.53,-0.30,-0.06,9.03
2018-01-22,19.35,19.25,19.54,18.95,38217,200307613.00,2.99,-2.28,-0.45,9.69
2018-01-23,19.28,19.59,19.60,19.14,33796,178655780.00,2.39,1.77,0.34,8.57
2018-01-24,19.65,19.78,19.93,19.36,35903,193067288.00,2.91,0.97,0.19,9.11
2018-01-25,19.63,19.42,19.98,19.39,34974,187561199.00,2.98,-1.82,-0.36,8.87
2018-01-26,19.24,18.87,19.37,18.84,38435,200097257.00,2.73,-2.83,-0.55,9.75
2018-01-29,18.86,19.17,19.34,18.77,31092,162611975.00,3.02,1.59,0.30,7.89
2018-01-30,19.19,18.97,19.27,18.90,18983,98746083.00,1.93,-1.04,-0.20,4.81
2018-01-31,18.96,19.02,19.39,18.77,30716,160312292.00,3.27,0.26,0.05,7.79
2018-02-01,18.77,17.39,18.77,17.14,48422,237996927.00,8.57,-8.57,-1.63,12.28
2018-02-02,17.08,17.29,17.70,16.82,26225,124923226.00,5.06,-0.58,-0.10,6.65
