2013-01-04,3.47,3.36,3.48,3.32,16131,11077706.00,4.65,-2.33,-0.08,0.87
2013-01-07,3.36,3.46,3.50,3.32,13817,9599745.00,5.36,2.98,0.10,0.74
2013-01-08,3.41,3.61,3.61,3.38,32406,23174646.00,6.65,4.34,0.15,1.74
2013-01-09,3.60,3.68,3.83,3.55,43276,32034248.00,7.76,1.94,0.07,2.32
2013-01-10,3.63,3.63,3.80,3.62,33228,24500138.00,4.89,-1.36,-0.05,1.78
2013-01-11,3.58,3.44,3.62,3.43,20577,14670251.00,5.23,-5.23,-0.19,1.10
2013-01-14,3.45,3.66,3.66,3.43,19094,13777888.00,6.69,6.40,0.22,1.02
2013-01-15,3.66,3.71,3.77,3.61,26689,19855787.00,4.37,1.37,0.05,1.43
2013-01-16,3.70,3.63,3.70,3.58,20072,14658670.00,3.23,-2.16,-0.08,1.08
2013-01-17,3.64,3.60,3.68,3.57,13200,9596577.00,3.03,-0.83,-0.03,0.71
2013-01-18,3.61,3.66,3.66,3.56,12007,8772191.00,2.78,1.67,0.06,0.64
2013-01-21,3.66,3.71,3.71,3.63,16315,12048089.00,2.19,1.37,0.05,0.88
2013-01-22,3.69,3.58,3.69,3.57,15214,11095343.00,3.23,-3.50,-0.13,0.82
2013-01-23,3.58,3.56,3.60,3.49,13741,9823876.00,3.07,-0.56,-0.02,0.74
2013-01-24,3.57,3.46,3.65,3.44,15488,11093325.00,5.90,-2.81,-0.10,0.83
2013-01-25,3.42,3.50,3.51,3.42,6705,4727487.00,2.60,1.16,0.04,0.36
2013-01-28,3.50,3.59,3.59,3.47,8118,5817432.00,3.43,2.57,0.09,0.44
2013-01-29,3.60,3.63,3.63,3.57,11611,8428487.00,1.67,1.11,0.04,0.62
2013-01-30,3.64,3.59,3.64,3.55,9435,6834591.00,2.48,-1.10,-0.04,0.51
2013-01-31,3.57,3.60,3.61,3.54,7926,5716754.00,1.95,0.28,0.01,0.43
2013-02-01,3.60,3.66,3.67,3.57,14359,10479132.00,2.78,1.67,0.06,0.77
2013-02-04,3.68,3.63,3.70,3.60,10404,7599450.00,2.73,-0.82,-0.03,0.56
2013-02-05,3.60,3.62,3.66,3.57,6164,4478590.00,2.48,-0.28,-0.01,0.33
2013-02-06,3.66,3.70,3.70,3.59,11291,8312526.00,3.04,2.21,0.08,0.61
2013-02-07,3.69,3.66,3.70,3.63,6414,4724515.00,1.89,-1.08,-0.04,0.34
2013-02-08,3.66,3.68,3.70,3.64,9790,7245379.00,1.64,0.55,0.02,0.53
2013-02-18,3.71,3.71,3.73,3.63,11408,8437123.00,2.72,0.82,0.03,0.61
2013-02-19,3.68,3.76,3.89,3.68,37801,28634854.00,5.66,1.35,0.05,2.03
2013-02-20,3.73,3.79,3.80,3.66,16709,12492618.00,3.72,0.80,0.03,0.90
2013-02-21,3.74,3.66,3.77,3.63,14595,10818934.00,3.69,-3.43,-0.13,0.78
2013-02-22,3.63,3.70,3.72,3.63,13904,10268540.00,2.46,1.09,0.04,0.75
2013-02-25,3.69,3.71,3.74,3.66,11542,8567165.00,2.16,0.27,0.01,0.62
2013-02-26,3.71,3.61,3.73,3.61,7696,5686450.00,3.23,-2.70,-0.10,0.41
2013-02-27,3.63,3.63,3.69,3.59,7524,5510564.00,2.77,0.55,0.02,0.40
2013-02-28,3.66,3.75,3.80,3.64,20701,15546353.00,4.41,3.31,0.12,1.11
2013-03-01,3.75,3.86,3.89,3.70,31937,24301721.00,5.07,2.93,0.11,1.71
2013-03-04,3.83,3.76,3.88,3.70,21724,16384430.00,4.66,-2.59,-0.10,1.17
2013-03-05,3.77,4.20,4.20,3.77,65335,52342123.00,11.44,11.70,0.44,3.51
2013-03-06,4.27,4.29,4.40,4.20,95291,79991366.00,4.76,2.14,0.09,5.11
2013-03-07,4.26,4.26,4.31,4.20,49061,40930056.00,2.56,-0.70,-0.03,2.63
2013-03-08,4.33,4.26,4.37,4.21,32191,27015914.00,3.76,0.00,0.00,1.73
2013-03-11,4.26,4.21,4.49,4.21,58325,49718707.00,6.57,-1.17,-0.05,3.13
2013-03-12,4.24,3.97,4.28,3.86,55390,44285867.00,9.98,-5.70,-0.24,2.97
2013-03-13,3.95,3.96,4.00,3.79,22278,17139691.00,5.29,-0.25,-0.01,1.20
2013-03-14,3.91,3.94,4.02,3.86,17436,13539765.00,4.04,-0.51,-0.02,0.94
2013-03-15,3.94,3.88,4.03,3.87,18862,14771493.00,4.06,-1.52,-0.06,1.01
2013-03-18,3.87,3.85,3.88,3.77,14424,10971416.00,2.84,-0.77,-0.03,0.77
2013-03-19,3.83,3.81,3.92,3.70,17632,13276066.00,5.71,-1.04,-0.04,0.95
2013-03-20,3.81,3.83,3.91,3.74,56445,43186121.00,4.46,0.52,0.02,3.03
2013-03-21,3.86,4.00,4.01,3.81,48364,37630797.00,5.22,4.44,0.17,2.60
2013-03-22,3.94,3.93,3.98,3.86,29786,23227598.00,3.00,-1.75,-0.07,1.60
2013-03-25,3.93,3.89,3.97,3.85,15115,11719155.00,3.05,-1.02,-0.04,0.81
2013-03-26,3.84,3.74,3.87,3.71,21030,15861802.00,4.11,-3.86,-0.15,1.13
2013-03-27,3.73,3.79,3.80,3.72,13485,10152619.00,2.14,1.34,0.05,0.72
2013-03-28,3.77,3.58,3.77,3.57,17718,12988241.00,5.28,-5.54,-0.21,0.95
2013-03-29,3.58,3.62,3.69,3.58,7671,5602524.00,3.07,1.12,0.04,0.41
2013-04-02,3.77,3.67,3.93,3.67,24563,18515948.00,7.18,1.38,0.05,1.32
2013-04-03,3.63,3.60,3.67,3.58,10499,7651884.00,2.45,-1.91,-0.07,0.56
2013-04-08,3.49,3.53,3.54,3.45,7554,5355305.00,2.50,-1.94,-0.07,0.41
2013-04-09,3.55,3.59,3.61,3.54,7162,5167357.00,1.98,1.70,0.06,0.38
2013-04-10,3.61,3.59,3.61,3.53,6936,4995600.00,2.23,0.00,0.00,0.37
2013-04-11,3.59,3.63,3.65,3.57,7677,5583043.00,2.23,1.11,0.04,0.41
2013-04-12,3.63,3.56,3.63,3.56,6551,4726906.00,1.93,-1.93,-0.07,0.35
2013-04-15,3.53,3.49,3.54,3.47,4159,2943939.00,1.97,-1.97,-0.07,0.22
2013-04-16,3.49,3.51,3.54,3.43,5632,3968793.00,3.15,0.57,0.02,0.30
2013-04-17,3.49,3.54,3.55,3.49,4625,3292730.00,1.71,0.85,0.03,0.25
2013-04-18,3.50,3.61,3.61,3.50,7950,5743591.00,3.11,1.98,0.07,0.43
2013-04-19,3.62,3.67,3.69,3.60,13359,9816842.00,2.49,1.66,0.06,0.72
2013-04-22,3.59,3.63,3.66,3.57,9987,7282565.00,2.45,-1.09,-0.04,0.54
2013-04-23,3.63,3.55,3.66,3.54,8566,6204605.00,3.31,-2.20,-0.08,0.46
2013-04-24,3.59,3.67,3.69,3.55,12100,8872248.00,3.94,3.38,0.12,0.65
2013-04-25,3.68,3.62,3.70,3.60,11227,8243778.00,2.72,-1.36,-0.05,0.60
2013-04-26,3.62,3.69,3.79,3.61,24391,18188949.00,4.97,1.93,0.07,1.31
2013-05-02,3.73,3.70,3.74,3.64,10595,7861728.00,2.71,0.27,0.01,0.57
2013-05-03,3.71,3.85,3.86,3.67,24508,18588524.00,5.14,4.05,0.15,1.31
2013-05-06,3.87,3.89,3.93,3.81,23452,18085477.00,3.12,1.04,0.04,1.26
