2023-01-03,20.61,21.81,21.92,20.51,8961,19155591.00,6.81,5.31,1.10,1.99
2023-01-04,21.69,21.70,22.11,21.47,5731,12445220.00,2.93,-0.50,-0.11,1.27
2023-01-05,21.69,21.93,22.22,21.64,4747,10417539.00,2.67,1.06,0.23,1.05
2023-01-06,21.92,22.68,22.89,21.61,13427,30437978.00,5.84,3.42,0.75,2.98
2023-01-09,23.01,22.98,23.33,22.68,13924,32071394.00,2.87,1.32,0.30,3.09
2023-01-10,22.82,23.23,23.39,22.59,10584,24591439.00,3.48,1.09,0.25,2.35
2023-01-11,23.23,22.73,23.23,22.61,7916,18180782.00,2.67,-2.15,-0.50,1.76
2023-01-12,23.16,22.86,23.33,22.70,6081,13972238.00,2.77,0.57,0.13,1.35
2023-01-13,23.20,22.51,23.20,22.35,5212,11762397.00,3.72,-1.53,-0.35,1.16
2023-01-16,22.76,22.69,23.13,22.40,6760,15411659.00,3.24,0.80,0.18,1.50
2023-01-17,22.80,23.45,23.58,22.80,9038,21031517.00,3.44,3.35,0.76,2.01
2023-01-18,23.30,23.79,23.98,23.01,11190,26348792.00,4.14,1.45,0.34,2.49
2023-01-19,23.64,23.65,23.81,23.38,5926,13978700.00,1.81,-0.59,-0.14,1.32
2023-01-20,23.82,23.68,24.42,23.60,7879,18858724.00,3.47,0.13,0.03,1.75
2023-01-30,23.71,24.15,24.48,23.71,10909,26379794.00,3.25,1.98,0.47,2.42
2023-01-31,24.36,23.94,24.43,23.80,4938,11854105.00,2.61,-0.87,-0.21,1.10
2023-02-01,23.68,23.78,24.09,23.20,7948,18825162.00,3.72,-0.67,-0.16,1.77
2023-02-02,23.88,23.60,23.99,23.55,6060,14383978.00,1.85,-0.76,-0.18,1.35
2023-02-03,23.53,23.30,23.76,23.04,6624,15444224.00,3.05,-1.27,-0.30,1.47
2023-02-06,23.30,23.07,23.50,22.97,5487,12696651.00,2.27,-0.99,-0.23,1.22
2023-02-07,23.07,23.65,23.75,22.69,9704,22615629.00,4.59,2.51,0.58,2.16
2023-02-08,23.28,23.53,24.02,23.28,6007,14169921.00,3.13,-0.51,-0.12,1.33
2023-02-09,23.31,23.92,23.92,23.20,6043,14324329.00,3.06,1.66,0.39,1.34
2023-02-10,23.81,23.17,24.09,22.92,7173,16748459.00,4.89,-3.14,-0.75,1.59
2023-02-13,23.26,23.94,24.25,22.96,9513,22638944.00,5.57,3.32,0.77,2.11
2023-02-14,23.94,24.63,24.72,23.69,10267,24834993.00,4.30,2.88,0.69,2.28
2023-02-15,24.38,24.15,24.85,24.00,10806,26166975.00,3.45,-1.95,-0.48,2.40
2023-02-16,24.05,22.85,24.09,22.78,11225,26370217.00,5.42,-5.38,-1.30,2.49
2023-02-17,22.85,22.65,23.09,22.39,7192,16366955.00,3.06,-0.88,-0.20,1.60
2023-02-20,22.65,23.00,23.09,22.20,6600,15000520.00,3.93,1.55,0.35,1.47
2023-02-21,23.45,22.98,23.45,22.92,6206,14368316.00,2.30,-0.09,-0.02,1.38
2023-02-22,23.06,23.99,24.28,22.86,18685,44600275.00,6.18,4.40,1.01,4.15
2023-02-23,24.00,24.03,24.55,23.60,12860,30991746.00,3.96,0.17,0.04,2.86
2023-02-24,24.08,23.80,24.08,23.50,7883,18690119.00,2.41,-0.96,-0.23,1.75
2023-02-27,23.93,23.75,24.50,23.24,13172,31692403.00,5.29,-0.21,-0.05,2.93
2023-02-28,23.75,23.49,24.17,23.29,10557,24836581.00,3.71,-1.09,-0.26,2.35
2023-03-01,23.50,23.29,23.69,23.02,11105,25751047.00,2.85,-0.85,-0.20,2.47
