2002-01-04,1.79,1.66,1.80,1.55,1657,3043338.00,13.59,-9.78,-0.18,0.41
2002-01-07,1.60,1.64,1.66,1.20,3496,6290685.00,27.71,-1.20,-0.02,0.87
2002-01-08,1.62,1.60,1.69,1.54,1160,2125696.00,9.15,-2.44,-0.04,0.29
2002-01-09,1.55,1.49,1.58,1.41,2591,4675800.00,10.63,-6.88,-0.11,0.65
2002-01-10,1.55,1.68,1.70,1.24,7628,13788518.00,30.87,12.75,0.19,1.91
2002-01-11,1.68,1.48,1.70,1.40,7452,13596119.00,17.86,-11.90,-0.20,1.86
2002-01-14,1.29,1.25,1.61,0.96,2569,4501785.00,43.92,-15.54,-0.23,0.64
2002-01-15,1.20,1.11,1.30,1.02,1456,2535501.00,22.40,-11.20,-0.14,0.36
2002-01-16,1.09,1.10,1.19,0.49,4812,8066778.00,63.06,-0.90,-0.01,1.20
2002-01-17,1.06,0.55,1.07,0.48,3720,6171543.00,53.64,-50.00,-0.55,0.93
2002-01-18,0.49,0.55,0.72,0.32,5278,8601683.00,72.73,0.00,0.00,1.32
2002-01-21,0.44,0.32,0.69,0.23,1411,2238633.00,83.64,-41.82,-0.23,0.35
2002-01-22,0.24,0.32,0.59,0.24,1510,2395243.00,109.38,0.00,0.00,0.38
2002-01-23,0.29,0.67,0.68,0.29,2220,3564095.00,121.88,109.38,0.35,0.56
2002-01-24,0.63,0.71,0.85,0.49,2681,4433168.00,53.73,5.97,0.04,0.67
2002-01-25,0.71,0.71,0.80,0.59,1869,3073097.00,29.58,0.00,0.00,0.47
2002-01-28,0.59,-0.02,0.79,-0.12,3198,4978979.00,128.17,-102.82,-0.73,0.80
2002-01-29,-0.11,-0.09,0.05,-0.22,2138,3182124.00,-1350.00,-350.00,-0.07,0.53
2002-01-30,-0.09,-0.10,-0.02,-0.21,840,1250587.00,-211.11,-11.11,-0.01,0.21
2002-01-31,-0.11,0.44,0.54,-0.11,3594,5656264.00,-650.00,540.00,0.54,0.90
2002-02-01,0.49,0.30,0.54,0.24,2418,3837517.00,68.18,-31.82,-0.14,0.60
2002-02-04,0.31,0.52,0.53,0.30,1212,1944392.00,76.67,73.33,0.22,0.30
2002-02-05,0.53,0.52,0.56,0.49,1173,1895002.00,13.46,0.00,0.00,0.29
2002-02-06,0.52,0.49,0.69,0.46,2376,3854801.00,44.23,-5.77,-0.03,0.59
2002-02-07,0.44,0.54,0.59,0.44,1040,1679759.00,30.61,10.20,0.05,0.26
2002-02-08,0.61,0.45,0.62,0.39,991,1600470.00,42.59,-16.67,-0.09,0.25
2002-02-25,0.69,0.50,0.69,0.47,1609,2629023.00,48.89,11.11,0.05,0.40
2002-02-26,0.49,0.52,0.58,0.44,2517,4080833.00,28.00,4.00,0.02,0.63
2002-02-27,0.59,0.53,0.59,0.39,597,961140.00,38.46,1.92,0.01,0.15
2002-02-28,0.47,0.36,0.55,0.33,760,1213335.00,41.51,-32.08,-0.17,0.19
2002-03-01,0.34,0.23,0.49,0.16,1559,2431633.00,91.67,-36.11,-0.13,0.39
2002-03-04,-0.03,0.31,0.38,-0.03,1223,1913595.00,178.26,34.78,0.08,0.31
2002-03-05,0.34,0.61,0.68,0.30,4354,7077025.00,122.58,96.77,0.30,1.09
2002-03-06,0.61,0.69,0.77,0.57,3290,5426793.00,32.79,13.11,0.08,0.82
2002-03-07,0.71,0.85,0.89,0.67,3226,5391509.00,31.88,23.19,0.16,0.81
2002-03-08,0.91,0.97,1.09,0.89,4407,7523920.00,23.53,14.12,0.12,1.10
2002-03-11,1.02,0.97,1.02,0.86,3365,5705693.00,16.49,0.00,0.00,0.84
2002-03-12,0.99,0.92,1.19,0.91,2976,5098308.00,28.87,-5.15,-0.05,0.74
2002-03-13,0.84,0.89,1.03,0.82,1741,2953749.00,22.83,-3.26,-0.03,0.44
2002-03-14,0.91,1.02,1.02,0.84,2583,4365795.00,20.22,14.61,0.13,0.65
2002-03-15,1.02,0.80,1.09,0.69,2364,3998273.00,39.22,-21.57,-0.22,0.59
2002-03-18,0.74,0.79,1.05,0.63,3036,5040492.00,52.50,-1.25,-0.01,0.76
2002-03-19,0.74,1.18,1.19,0.58,17097,28782476.00,77.22,49.37,0.39,4.27
2002-03-20,1.20,1.36,1.49,1.20,23463,41802424.00,24.58,15.25,0.18,5.87
2002-03-21,1.42,1.37,1.44,1.30,3444,6116228.00,10.29,0.74,0.01,0.86
2002-03-22,1.35,1.31,1.38,1.20,3008,5304712.00,13.14,-4.38,-0.06,0.75
2002-03-25,1.31,1.44,1.51,1.10,2981,5336993.00,31.30,9.92,0.13,0.75
2002-03-26,1.24,1.36,1.44,1.24,2877,5115376.00,13.89,-5.56,-0.08,0.72
2002-03-27,1.35,1.43,1.54,1.28,2106,3749420.00,19.12,5.15,0.07,0.53
2002-03-28,1.49,1.52,1.58,1.40,6237,11296273.00,12.59,6.29,0.09,1.56
2002-03-29,1.53,1.18,1.58,1.05,3332,5861748.00,34.87,-22.37,-0.34,0.83
2002-04-01,1.20,1.20,1.25,1.10,1194,2082332.00,12.71,1.69,0.02,0.30
2002-04-02,1.21,1.17,1.34,1.10,2047,3569616.00,20.00,-2.50,-0.03,0.51
2002-04-03,1.12,1.20,1.26,1.10,1672,2920336.00,13.68,2.56,0.03,0.42
2002-04-04,1.20,1.43,1.44,1.16,2669,4721185.00,23.33,19.17,0.23,0.67
2002-04-05,1.40,1.42,1.45,1.31,1930,3449732.00,9.79,-0.70,-0.01,0.48
2002-04-08,1.38,1.40,1.45,1.25,1174,2086144.00,14.08,-1.41,-0.02,0.29
2002-04-09,1.45,1.46,1.50,1.33,1912,3438594.00,12.14,4.29,0.06,0.48
2002-04-10,1.45,1.50,1.53,1.45,2365,4273476.00,5.48,2.74,0.04,0.59
2002-04-11,1.50,1.42,1.50,1.38,2145,3856792.00,8.00,-5.33,-0.08,0.54
2002-04-12,1.40,1.42,1.45,1.35,613,1096830.00,7.04,0.00,0.00,0.15
2002-04-15,1.40,1.34,1.45,1.19,1379,2428634.00,18.31,-5.63,-0.08,0.34
2002-04-16,1.34,1.27,1.34,1.22,528,928876.00,8.96,-5.22,-0.07,0.13
2002-04-17,1.34,1.27,1.34,1.22,574,1010632.00,9.45,0.00,0.00,0.14
2002-04-18,1.35,1.27,1.35,1.17,698,1226517.00,14.17,0.00,0.00,0.17
2002-04-19,1.25,1.21,1.25,1.07,1010,1760818.00,14.17,-4.72,-0.06,0.25
2002-04-22,1.20,1.18,1.25,1.10,486,844897.00,12.40,-2.48,-0.03,0.12
2002-04-23,1.08,1.14,1.24,1.07,824,1430007.00,14.41,-3.39,-0.04,0.21
2002-04-24,1.12,1.17,1.20,0.95,850,1471982.00,21.93,2.63,0.03,0.21
2002-04-25,1.40,1.23,1.40,1.15,368,644421.00,21.37,5.13,0.06,0.09
2002-04-29,1.30,1.42,1.44,1.26,1449,2589615.00,14.63,15.45,0.19,0.36
2002-04-30,1.37,1.45,1.50,1.35,1616,2904548.00,10.56,2.11,0.03,0.40
2002-05-08,1.53,1.43,1.53,1.30,763,1367138.00,15.86,-1.38,-0.02,0.19
2002-05-09,1.45,1.43,1.45,1.37,638,1140614.00,5.59,0.00,0.00,0.16
2002-05-10,1.45,1.41,1.45,1.20,1257,2235177.00,17.48,-1.40,-0.02,0.31
2002-05-13,1.39,1.37,1.39,1.29,1001,1775013.00,7.09,-2.84,-0.04,0.25
2002-05-14,1.32,1.29,1.34,1.22,643,1134631.00,8.76,-5.84,-0.08,0.16
2002-05-15,1.39,1.24,1.39,1.07,1388,2421532.00,24.81,-3.88,-0.05,0.35
2002-05-16,1.21,0.93,1.30,0.79,3313,5617042.00,41.13,-25.00,-0.31,0.83
2002-05-17,0.95,0.99,1.02,0.80,1470,2482786.00,23.66,6.45,0.06,0.37
2002-05-20,0.97,0.90,1.07,0.80,993,1669747.00,27.27,-9.09,-0.09,0.25
2002-05-21,0.95,1.04,1.08,0.94,3636,6211160.00,15.56,15.56,0.14,0.91
2002-05-22,1.04,0.91,1.09,0.86,1188,2021539.00,22.12,-12.50,-0.13,0.30
2002-05-23,0.95,0.90,1.05,0.69,1498,2531015.00,39.56,-1.10,-0.01,0.37
2002-05-24,0.89,0.83,1.00,0.80,586,983603.00,22.22,-7.78,-0.07,0.15
2002-05-27,0.92,0.88,1.04,0.84,582,979661.00,24.10,6.02,0.05,0.15
2002-05-28,1.03,0.95,1.03,0.87,810,1140319.00,18.18,7.95,0.07,0.17
