2023-01-03,1184.30,1206.54,1209.80,1178.06,8926302,11516250003.13,2.67,1.38,16.39,1.30
2023-01-04,1199.70,1205.23,1212.14,1197.85,7446627,8420795740.86,1.18,-0.11,-1.31,1.08
2023-01-05,1215.37,1217.80,1226.75,1208.52,9655137,12391607425.08,1.51,1.04,12.57,1.40
2023-01-06,1211.30,1222.81,1239.92,1210.64,9093676,12485029679.44,2.40,0.41,5.01,1.32
2023-01-09,1222.89,1232.51,1246.61,1222.89,10102816,13641872426.33,1.94,0.79,9.70,1.47
2023-01-10,1234.35,1261.60,1268.66,1216.07,15144573,21792270982.04,4.27,2.36,29.09,2.20
2023-01-11,1251.33,1236.03,1252.89,1236.03,10498682,14281419153.48,1.34,-2.03,-25.57,1.52
2023-01-12,1238.61,1240.06,1256.29,1237.08,8727366,15083931353.41,1.55,0.33,4.03,1.27
2023-01-13,1239.77,1233.79,1246.09,1226.06,7003562,11178097190.25,1.62,-0.51,-6.27,1.02
2023-01-16,1229.08,1228.02,1239.52,1222.50,8093986,14002394721.96,1.38,-0.47,-5.77,1.17
2023-01-17,1228.22,1225.99,1233.51,1217.03,5893456,9274369981.91,1.34,-0.17,-2.03,0.86
2023-01-18,1227.33,1225.96,1240.59,1225.42,6396273,9917288053.43,1.24,0.00,-0.03,0.93
2023-01-19,1222.95,1224.10,1229.99,1217.77,6004882,8123924807.62,1.00,-0.15,-1.86,0.87
2023-01-20,1226.32,1244.10,1246.57,1226.32,8101770,12182207523.32,1.65,1.63,20.00,1.18
2023-01-30,1278.00,1277.41,1303.04,1274.82,15653421,25665364280.58,2.27,2.68,33.31,2.27
2023-01-31,1269.75,1288.29,1301.79,1268.59,11758441,18540628763.25,2.60,0.85,10.88,1.71
2023-02-01,1291.83,1317.63,1318.03,1291.56,13270417,23262418111.13,2.05,2.28,29.34,1.93
2023-02-02,1317.97,1311.54,1329.07,1306.97,10852433,17591962721.47,1.68,-0.46,-6.09,1.57
2023-02-03,1311.05,1295.56,1313.71,1285.26,9536186,15318134459.64,2.17,-1.22,-15.98,1.38
2023-02-06,1304.25,1279.88,1307.45,1278.54,8429462,11871452564.39,2.23,-1.21,-15.68,1.22
2023-02-07,1284.54,1287.79,1289.63,1277.06,5906262,8553980385.16,0.98,0.62,7.91,0.86
2023-02-08,1284.57,1275.32,1284.57,1270.81,5523483,8611541147.26,1.07,-0.97,-12.47,0.80
2023-02-09,1272.38,1284.99,1285.05,1266.84,5858985,9050794181.59,1.43,0.76,9.67,0.85
2023-02-10,1281.46,1269.09,1281.46,1264.25,5881841,9990358875.21,1.34,-1.24,-15.90,0.85
2023-02-13,1265.72,1287.86,1292.81,1262.37,7327974,10540368529.32,2.40,1.48,18.77,1.06
2023-02-14,1288.58,1284.12,1290.24,1272.71,5939969,9590099543.33,1.36,-0.29,-3.74,0.86
2023-02-15,1288.82,1292.72,1313.08,1288.82,8439696,11691033707.90,1.89,0.67,8.60,1.22
2023-02-16,1292.57,1283.89,1316.70,1271.14,11105484,14688535161.03,3.52,-0.68,-8.83,1.61
2023-02-17,1282.76,1267.67,1286.50,1266.87,7447176,10919410582.54,1.53,-1.26,-16.22,1.08
2023-02-20,1269.67,1286.10,1286.10,1268.31,7849271,11640497422.42,1.40,1.45,18.43,1.14
2023-02-21,1288.85,1314.05,1323.42,1287.12,11789857,16865066133.55,2.82,2.17,27.95,1.71
2023-02-22,1307.79,1316.10,1316.71,1297.25,8334016,11288268053.07,1.48,0.16,2.05,1.21
2023-02-23,1314.21,1317.20,1328.06,1312.54,8206377,12574670053.79,1.18,0.08,1.10,1.19
2023-02-24,1312.84,1296.54,1314.31,1291.33,7131073,9862448329.32,1.74,-1.57,-20.66,1.03
2023-02-27,1295.50,1283.77,1300.90,1282.53,6698171,11391983207.42,1.42,-0.98,-12.77,0.97
2023-02-28,1285.84,1295.69,1296.47,1278.28,6797848,9978716053.58,1.42,0.93,11.92,0.99
2023-03-01,1294.84,1307.94,1309.79,1287.40,7086040,12171220634.16,1.73,0.95,12.25,1.03
2023-03-02,1306.81,1302.50,1315.76,1301.31,6701204,10294851346.70,1.10,-0.42,-5.44,0.97
2023-03-03,1302.40,1306.02,1307.90,1293.19,5908247,8097056857.87,1.13,0.27,3.52,0.86
2023-03-06,1306.57,1298.21,1308.50,1286.22,7108947,10136165919.72,1.71,-0.60,-7.81,1.03
2023-03-07,1297.80,1289.15,1323.72,1288.80,8739888,11443666943.78,2.69,-0.70,-9.06,1.27
2023-03-08,1283.20,1281.51,1288.76,1275.71,4378541,5602070701.04,1.01,-0.59,-7.64,0.64
