2023-01-03,30.06,30.11,30.16,29.27,117650,351329609.00,2.96,0.10,0.03,0.56
2023-01-04,30.11,31.22,31.30,29.91,172690,534273951.00,4.62,3.69,1.11,0.83
2023-01-05,31.39,31.94,32.35,31.30,213774,682199010.00,3.36,2.31,0.72,1.03
2023-01-06,31.94,32.11,32.30,31.73,172788,554022631.00,1.78,0.53,0.17,0.83
2023-01-09,32.43,32.55,32.75,31.80,132755,429739109.00,2.96,1.37,0.44,0.64
2023-01-10,32.37,31.71,32.51,31.68,115846,370230636.00,2.55,-2.58,-0.84,0.56
2023-01-11,31.94,32.45,32.82,31.70,122503,396597168.00,3.53,2.33,0.74,0.59
2023-01-12,32.76,32.26,32.77,32.03,77688,250661249.00,2.28,-0.59,-0.19,0.37
2023-01-13,32.60,33.89,33.90,32.22,174848,582731361.00,5.21,5.05,1.63,0.84
2023-01-16,33.62,33.35,34.34,33.27,224280,757747800.00,3.16,-1.59,-0.54,1.08
2023-01-17,33.28,33.06,33.40,32.76,94165,310444933.00,1.92,-0.87,-0.29,0.45
2023-01-18,32.70,32.72,33.25,32.65,87085,285678467.00,1.81,-1.03,-0.34,0.42
2023-01-19,32.75,33.00,33.00,32.52,67907,222740618.00,1.47,0.86,0.28,0.33
2023-01-20,33.00,33.13,33.37,32.81,60792,201230278.00,1.70,0.39,0.13,0.29
2023-01-30,33.60,31.77,33.86,31.62,224961,724086842.00,6.76,-4.11,-1.36,1.08
2023-01-31,31.75,31.12,32.05,30.85,225092,703538465.00,3.78,-2.05,-0.65,1.08
2023-02-01,31.12,31.19,31.39,30.78,116423,361271032.00,1.96,0.22,0.07,0.56
2023-02-02,31.30,30.88,31.30,30.59,107504,331354657.00,2.28,-0.99,-0.31,0.52
2023-02-03,30.70,30.45,30.70,30.21,112142,340392933.00,1.59,-1.39,-0.43,0.54
2023-02-06,30.21,29.95,30.37,29.90,102639,308079358.00,1.54,-1.64,-0.50,0.49
2023-02-07,30.17,30.15,30.34,29.90,103563,311919233.00,1.47,0.67,0.20,0.50
2023-02-08,30.18,30.04,30.62,30.02,98191,297534015.00,1.99,-0.36,-0.11,0.47
2023-02-09,29.98,30.57,30.70,29.90,97632,297380412.00,2.66,1.76,0.53,0.47
2023-02-10,30.50,30.50,30.62,30.17,63780,193816246.00,1.47,-0.23,-0.07,0.31
2023-02-13,30.50,30.79,30.80,29.81,101328,309436282.00,3.25,0.95,0.29,0.49
2023-02-14,30.67,31.29,31.29,30.67,97000,301022157.00,2.01,1.62,0.50,0.47
2023-02-15,31.17,30.82,31.27,30.66,74706,230732165.00,1.95,-1.50,-0.47,0.36
2023-02-16,30.82,30.41,31.23,30.23,107053,330465664.00,3.24,-1.33,-0.41,0.51
2023-02-17,30.27,30.36,31.01,30.25,78210,239933612.00,2.50,-0.16,-0.05,0.38
2023-02-20,30.47,31.45,31.48,30.39,129123,400730427.00,3.59,3.59,1.09,0.62
2023-02-21,31.30,31.63,31.64,31.05,73487,230577923.00,1.88,0.57,0.18,0.35
2023-02-22,31.30,31.41,31.66,31.25,58642,184367829.00,1.30,-0.70,-0.22,0.28
2023-02-23,31.27,31.33,31.73,31.19,57445,180274527.00,1.72,-0.25,-0.08,0.28
2023-02-24,31.22,31.00,31.36,30.77,55496,172010114.00,1.88,-1.05,-0.33,0.27
2023-02-27,30.89,30.76,31.06,30.59,41267,127174769.00,1.52,-0.77,-0.24,0.20
2023-02-28,30.71,31.17,31.26,30.61,56181,173799904.00,2.11,1.33,0.41,0.27
2023-03-01,31.06,31.96,31.99,30.97,80009,253293928.00,3.27,2.53,0.79,0.38
