2023-01-03,2775.72,2785.27,2789.26,2752.23,22201975,15901270407.91,1.33,0.36,10.10,0.18
2023-01-04,2788.09,2834.56,2837.14,2785.19,28105680,20155347404.60,1.87,1.77,49.29,0.23
2023-01-05,2842.79,2827.64,2848.54,2821.09,20396626,14795123313.38,0.97,-0.24,-6.92,0.17
2023-01-06,2830.08,2817.01,2833.32,2807.61,18248522,13181563404.27,0.91,-0.38,-10.63,0.15
2023-01-09,2824.06,2813.70,2826.94,2809.20,15387320,11278515060.76,0.63,-0.12,-3.31,0.13
2023-01-10,2814.69,2788.02,2814.69,2787.03,15919537,11770875003.44,0.98,-0.91,-25.68,0.13
2023-01-11,2791.23,2802.18,2811.52,2788.61,15026627,11537162847.50,0.82,0.51,14.16,0.12
2023-01-12,2805.46,2795.82,2805.46,2780.84,14094968,9191315287.67,0.88,-0.23,-6.36,0.12
2023-01-13,2798.69,2823.97,2823.97,2796.67,16242802,11275604186.90,0.98,1.01,28.15,0.14
2023-01-16,2831.48,2830.57,2865.62,2819.80,28841684,20107030996.25,1.62,0.23,6.60,0.24
2023-01-17,2832.99,2829.27,2834.41,2815.70,18009016,12603176345.16,0.66,-0.05,-1.30,0.15
2023-01-18,2831.68,2847.13,2864.45,2828.28,18629025,11460729754.89,1.28,0.63,17.86,0.15
2023-01-19,2843.03,2850.85,2851.99,2826.42,15593033,11416248199.64,0.90,0.13,3.72,0.13
2023-01-20,2856.16,2854.05,2858.86,2843.84,16732236,11402108674.59,0.53,0.11,3.20,0.14
2023-01-30,2880.22,2845.14,2881.74,2844.12,24748734,18826210980.27,1.32,-0.31,-8.91,0.21
2023-01-31,2847.39,2831.88,2859.30,2831.40,18223982,14328011957.21,0.98,-0.47,-13.26,0.15
2023-02-01,2837.47,2833.74,2838.34,2815.36,20980575,16890272609.36,0.81,0.07,1.86,0.17
2023-02-02,2837.17,2820.65,2837.17,2813.79,19083612,14666926646.80,0.83,-0.46,-13.09,0.16
2023-02-03,2816.89,2797.92,2816.89,2789.80,18255006,13017702533.19,0.96,-0.81,-22.73,0.15
2023-02-06,2786.98,2782.80,2786.98,2771.97,17289601,13529439987.90,0.54,-0.54,-15.12,0.14
2023-02-07,2787.35,2794.01,2796.72,2785.14,13802967,10197198186.87,0.42,0.40,11.21,0.11
2023-02-08,2796.53,2781.69,2798.27,2780.26,13138835,8720197658.49,0.64,-0.44,-12.32,0.11
2023-02-09,2779.46,2801.56,2806.05,2777.84,16084172,11593254096.09,1.01,0.71,19.87,0.13
2023-02-10,2800.47,2811.68,2813.38,2790.92,15283485,10490009227.56,0.80,0.36,10.12,0.13
2023-02-13,2811.09,2799.22,2811.09,2786.53,22981484,18191329381.35,0.87,-0.44,-12.46,0.19
2023-02-14,2803.13,2809.95,2819.08,2801.65,15801573,12041506821.51,0.62,0.38,10.73,0.13
2023-02-15,2811.20,2790.41,2811.20,2788.35,15892239,12491601868.08,0.81,-0.70,-19.54,0.13
2023-02-16,2791.35,2782.61,2814.50,2773.38,21523254,14946951006.53,1.47,-0.28,-7.80,0.18
2023-02-17,2780.13,2766.44,2787.24,2766.44,18338466,12867995356.34,0.75,-0.58,-16.17,0.15
2023-02-20,2775.00,2826.38,2826.38,2775.00,26699501,21245499229.94,1.86,2.17,59.94,0.22
2023-02-21,2826.12,2833.88,2834.13,2813.86,18820533,13273516990.39,0.72,0.27,7.50,0.16
2023-02-22,2827.23,2819.94,2829.79,2818.41,12689356,9057335591.90,0.40,-0.49,-13.94,0.11
2023-02-23,2824.77,2827.19,2841.64,2821.08,16467308,10644429334.41,0.73,0.26,7.25,0.14
2023-02-24,2829.26,2813.81,2829.26,2805.77,14963105,10387902577.13,0.83,-0.47,-13.38,0.12
2023-02-27,2808.70,2800.22,2815.67,2797.81,13787393,9126954589.46,0.63,-0.48,-13.59,0.11
2023-02-28,2804.12,2809.92,2810.75,2791.77,14589098,9787661875.03,0.68,0.35,9.70,0.12
2023-03-01,2810.82,2830.85,2830.85,2805.87,21244307,14677395370.39,0.89,0.74,20.93,0.18
2023-03-02,2829.47,2838.62,2843.62,2824.90,18723689,12188233743.12,0.66,0.27,7.77,0.16
2023-03-03,2842.53,2865.69,2867.21,2834.69,29812265,16451707343.04,1.15,0.95,27.07,0.25
2023-03-06,2866.36,2835.08,2872.78,2832.21,28213985,19288284954.50,1.42,-1.07,-30.61,0.23
2023-03-07,2836.19,2849.15,2900.75,2832.43,53104825,29769052221.01,2.41,0.50,14.07,0.44
2023-03-08,2834.72,2835.93,2837.47,2812.76,26682117,16826018725.93,0.87,-0.46,-13.22,0.22
2023-03-09,2840.04,2824.43,2852.43,2823.23,24193196,15220211038.80,1.03,-0.41,-11.50,0.20
2023-03-10,2808.60,2787.91,2818.09,2787.20,13613648,8767732810.91,1.09,-1.29,-36.52,0.11
