2020-09-02,76.92,73.64,86.92,73.52,179471,1429770670.00,30.96,70.15,30.36,72.50
2020-09-03,70.02,72.22,78.36,69.04,101400,765828714.00,12.66,-1.93,-1.42,40.96
2020-09-04,70.92,64.29,70.92,64.20,84968,577271575.00,9.30,-10.98,-7.93,34.32
2020-09-07,63.43,58.65,64.91,58.50,60347,376893914.00,9.97,-8.77,-5.64,24.38
2020-09-08,58.62,55.42,60.02,54.30,51316,297239557.00,9.75,-5.51,-3.23,20.73
2020-09-09,54.92,51.12,55.81,51.12,41192,224056849.00,8.46,-7.76,-4.30,16.64
2020-09-10,51.42,49.10,51.76,48.53,30633,156614317.00,6.32,-3.95,-2.02,12.37
2020-09-11,48.66,50.19,51.39,48.43,27754,142314540.00,6.03,2.22,1.09,11.21
2020-09-14,51.02,50.65,51.43,50.20,18935,98248287.00,2.45,0.92,0.46,7.65
2020-09-15,50.03,52.02,53.16,50.03,27508,145768205.00,6.18,2.70,1.37,11.11
2020-09-16,51.91,53.23,53.69,51.42,22637,121698828.00,4.36,2.33,1.21,9.14
2020-09-17,52.85,56.07,58.22,52.52,47612,271133906.00,10.71,5.34,2.84,19.23
2020-09-18,55.08,55.11,55.92,54.34,21543,120781815.00,2.82,-1.71,-0.96,8.70
2020-09-21,54.84,53.92,55.41,53.47,16336,89986279.00,3.52,-2.16,-1.19,6.60
2020-09-22,53.50,54.39,56.60,53.50,19366,108517500.00,5.75,0.87,0.47,7.82
2020-09-23,54.22,55.62,56.12,54.22,21269,120339817.00,3.49,2.26,1.23,8.59
2020-09-24,55.42,53.99,55.42,53.55,15206,83994842.00,3.36,-2.93,-1.63,6.14
2020-09-25,54.32,53.40,55.28,53.14,11751,64853288.00,3.96,-1.09,-0.59,4.75
2020-09-28,53.31,50.12,53.35,49.92,17031,88608492.00,6.42,-6.14,-3.28,6.88
2020-09-29,50.92,50.54,51.10,49.78,8495,43853273.00,2.63,0.84,0.42,3.43
2020-09-30,50.92,50.52,51.08,50.25,9307,48078823.00,1.64,-0.04,-0.02,3.76
2020-10-09,51.52,51.92,52.09,51.11,11821,62348421.00,1.94,2.77,1.40,4.78
2020-10-12,51.92,53.95,54.04,51.82,15343,83242253.00,4.28,3.91,2.03,6.20
2020-10-13,54.06,54.60,54.90,53.41,13405,74219191.00,2.76,1.20,0.65,5.42
2020-10-14,54.42,55.50,57.58,53.98,24670,140081476.00,6.59,1.65,0.90,9.97
2020-10-15,55.26,53.64,55.26,53.50,14744,81203179.00,3.17,-3.35,-1.86,5.96
2020-10-16,53.75,54.48,54.64,53.20,11537,63268945.00,2.68,1.57,0.84,4.66
2020-10-19,54.49,54.26,55.92,53.97,11911,66709370.00,3.58,-0.40,-0.22,4.81
2020-10-20,54.47,55.14,55.80,53.92,12759,71633027.00,3.46,1.62,0.88,5.15
2020-10-21,55.44,55.28,56.06,54.34,13361,75130256.00,3.12,0.25,0.14,5.40
2020-10-22,54.90,53.72,55.15,53.22,13795,75717059.00,3.49,-2.82,-1.56,5.57
2020-10-23,53.72,51.76,54.39,51.42,13382,71935665.00,5.53,-3.65,-1.96,5.41
2020-10-26,51.76,52.72,52.87,51.43,7323,39118649.00,2.78,1.85,0.96,2.96
2020-10-27,53.06,53.39,54.20,53.06,10827,59288885.00,2.16,1.27,0.67,4.37
2020-10-28,53.53,53.42,53.72,52.72,7680,41772241.00,1.87,0.06,0.03,3.10
2020-10-29,53.31,52.65,53.31,52.42,9076,48828786.00,1.67,-1.44,-0.77,3.67
2020-10-30,53.17,51.08,53.19,51.03,10219,54330789.00,4.10,-2.98,-1.57,4.13
2020-11-02,50.97,50.19,51.02,48.72,13784,70096937.00,4.50,-1.74,-0.89,5.57
2020-11-03,50.12,51.70,51.83,49.95,8064,42131380.00,3.75,3.01,1.51,3.26
2020-11-04,51.73,51.87,52.28,51.32,5421,28629529.00,1.86,0.33,0.17,2.19
2020-11-05,52.65,52.42,52.91,51.74,6830,36412479.00,2.26,1.06,0.55,2.76
2020-11-06,52.78,52.93,53.87,52.32,10794,58517432.00,2.96,0.97,0.51,4.36
2020-11-09,53.40,54.04,54.30,52.68,15506,84888124.00,3.06,2.10,1.11,6.26
2020-11-10,54.51,54.99,55.57,54.03,18825,105656549.00,2.85,1.76,0.95,7.60
2020-11-11,54.77,53.71,55.05,53.37,11124,61228361.00,3.06,-2.33,-1.28,4.49
2020-11-12,53.91,52.93,54.16,52.77,7012,38190910.00,2.59,-1.45,-0.78,2.83
2020-11-13,52.93,53.81,53.81,52.44,6122,33147860.00,2.59,1.66,0.88,2.47
2020-11-16,54.10,54.19,54.60,53.70,7814,43107219.00,1.67,0.71,0.38,3.16
2020-11-17,54.00,52.54,54.37,52.34,8198,44332347.00,3.75,-3.04,-1.65,3.31
2020-11-18,52.62,53.40,53.49,52.53,5790,31411391.00,1.83,1.64,0.86,2.34
2020-11-19,53.12,55.77,56.73,52.94,22902,129962617.00,7.10,4.44,2.37,9.25
2020-11-20,55.92,56.02,56.39,54.95,13730,77942681.00,2.58,0.45,0.25,5.55
2020-11-23,55.82,57.59,59.72,55.80,28488,169260780.00,7.00,2.80,1.57,11.51
