1998-01-05,1.00,0.97,1.02,0.96,2384,1616000.00,6.12,-1.02,-0.01,0.79
1998-01-06,0.98,0.99,0.99,0.88,3295,2191000.00,11.34,2.06,0.02,1.10
1998-01-07,0.99,0.99,1.02,0.98,2567,1758000.00,4.04,0.00,0.00,0.86
1998-01-08,0.99,1.03,1.03,0.96,4962,3429000.00,7.07,4.04,0.04,1.65
1998-01-09,1.04,1.04,1.08,1.01,5861,4152000.00,6.80,0.97,0.01,1.95
1998-01-12,1.09,1.04,1.10,1.04,4576,3276000.00,5.77,0.00,0.00,1.53
1998-01-13,1.03,0.97,1.03,0.90,4448,2926000.00,12.50,-6.73,-0.07,1.48
1998-01-14,0.96,1.00,1.01,0.96,3975,2722000.00,5.15,3.09,0.03,1.33
1998-01-15,1.02,1.03,1.07,1.00,4524,3182000.00,7.00,3.00,0.03,1.51
1998-01-16,1.06,1.03,1.09,1.03,5919,4251000.00,5.83,0.00,0.00,1.97
1998-01-19,1.02,0.99,1.03,0.96,2699,1844000.00,6.80,-3.88,-0.04,0.90
1998-01-20,0.99,0.98,1.02,0.96,1859,1261000.00,6.06,-1.01,-0.01,0.62
1998-01-21,0.99,0.96,1.01,0.96,1156,780000.00,5.10,-2.04,-0.02,0.39
1998-01-22,0.96,0.96,0.97,0.95,1488,993000.00,2.08,0.00,0.00,0.50
1998-01-23,0.96,0.97,0.98,0.95,1774,1189000.00,3.13,1.04,0.01,0.59
1998-02-09,1.01,1.02,1.02,0.98,1954,1348000.00,4.12,5.15,0.05,0.65
1998-02-10,1.01,1.04,1.04,0.99,2159,1497000.00,4.90,1.96,0.02,0.72
1998-02-11,1.04,1.06,1.07,1.03,3441,2455000.00,3.85,1.92,0.02,1.15
1998-02-12,1.08,1.04,1.08,1.03,2360,1674000.00,4.72,-1.89,-0.02,0.79
1998-02-13,1.04,1.02,1.05,1.01,2377,1656000.00,3.85,-1.92,-0.02,0.79
1998-02-16,1.01,0.99,1.09,0.98,3760,2620000.00,10.78,-2.94,-0.03,1.25
1998-02-17,1.01,1.01,1.02,0.99,2496,1720000.00,3.03,2.02,0.02,0.83
1998-02-18,1.01,1.02,1.02,1.00,1881,1305000.00,1.98,0.99,0.01,0.63
1998-02-19,1.00,1.01,1.03,1.00,1851,1287000.00,2.94,-0.98,-0.01,0.62
1998-02-20,1.01,1.02,1.04,1.00,1492,1037000.00,3.96,0.99,0.01,0.50
1998-02-23,1.02,0.98,1.03,0.97,1480,1010000.00,5.88,-3.92,-0.04,0.49
1998-02-24,0.96,0.96,0.99,0.96,1197,808000.00,3.06,-2.04,-0.02,0.40
1998-02-25,0.96,0.97,1.01,0.96,1172,790000.00,5.21,1.04,0.01,0.39
1998-02-26,0.97,0.99,1.01,0.97,1662,1133000.00,4.12,2.06,0.02,0.55
1998-02-27,1.00,0.97,1.01,0.96,1063,718000.00,5.05,-2.02,-0.02,0.35
1998-03-02,1.00,0.95,1.00,0.95,1358,907000.00,5.15,-2.06,-0.02,0.45
1998-03-03,0.98,0.94,0.98,0.92,1318,862000.00,6.32,-1.05,-0.01,0.44
1998-03-04,0.95,0.96,0.96,0.94,856,567000.00,2.13,2.13,0.02,0.29
1998-03-05,0.96,0.96,0.98,0.95,1321,887000.00,3.13,0.00,0.00,0.44
1998-03-06,0.95,0.95,0.96,0.94,665,441000.00,2.08,-1.04,-0.01,0.22
1998-03-09,0.94,0.92,0.94,0.92,1415,923000.00,2.11,-3.16,-0.03,0.47
1998-03-10,0.92,0.93,0.95,0.91,1169,760000.00,4.35,1.09,0.01,0.39
1998-03-11,0.95,0.92,0.96,0.91,876,570000.00,5.38,-1.08,-0.01,0.29
1998-03-12,0.89,0.89,0.91,0.88,828,526000.00,3.26,-3.26,-0.03,0.28
