2021-07-07,78.57,68.70,79.23,64.57,48084,535043584.00,38.47,80.27,30.59,51.52
2021-07-08,64.57,55.95,64.57,55.90,38186,340647936.00,12.62,-18.56,-12.75,40.91
2021-07-09,53.03,53.70,55.77,53.03,18377,151085281.00,4.90,-4.02,-2.25,19.69
2021-07-12,53.93,53.15,54.55,52.57,14493,117991161.00,3.69,-1.02,-0.55,15.53
2021-07-13,52.51,53.05,53.71,52.21,11316,91329935.00,2.82,-0.19,-0.10,12.12
2021-07-14,52.50,52.23,53.15,51.75,12368,98644201.00,2.64,-1.55,-0.82,13.25
2021-07-15,51.57,50.63,51.77,50.57,12859,99889690.00,2.30,-3.06,-1.60,13.78
2021-07-16,50.58,50.74,51.10,50.57,6398,49457910.00,1.05,0.22,0.11,6.85
2021-07-19,51.43,49.22,51.43,49.15,9187,69866334.00,4.49,-3.00,-1.52,9.84
2021-07-20,48.61,48.55,49.21,47.84,7450,54932871.00,2.78,-1.36,-0.67,7.98
2021-07-21,48.55,48.77,48.91,47.90,6094,45059540.00,2.08,0.45,0.22,6.53
2021-07-22,48.69,47.83,48.69,47.83,7032,51484929.00,1.76,-1.93,-0.94,7.53
2021-07-23,47.43,46.33,47.82,46.21,7782,55522227.00,3.37,-3.14,-1.50,8.34
2021-07-26,46.29,49.21,49.89,45.92,14929,110193884.00,8.57,6.22,2.88,16.00
2021-07-27,48.57,46.74,48.57,46.64,9362,67838790.00,3.92,-5.02,-2.47,10.03
2021-07-28,46.02,44.82,46.27,44.57,6964,48021289.00,3.64,-4.11,-1.92,7.46
2021-07-29,45.23,50.69,51.89,45.18,20446,155386370.00,14.97,13.10,5.87,21.91
2021-07-30,49.24,51.83,53.23,48.97,24564,193083095.00,8.40,2.25,1.14,26.32
2021-08-02,51.90,50.54,51.90,49.57,11613,89065983.00,4.50,-2.49,-1.29,12.44
2021-08-03,50.57,49.46,50.87,48.92,10341,78243005.00,3.86,-2.14,-1.08,11.08
