2010-01-04,3.32,3.35,3.39,3.30,8409,26622697.00,2.72,1.21,0.04,1.53
2010-01-05,3.35,3.49,3.55,3.28,12186,39463661.00,8.06,4.18,0.14,2.22
2010-01-06,3.46,3.48,3.55,3.41,9564,31204975.00,4.01,-0.29,-0.01,1.74
2010-01-07,3.37,3.22,3.47,3.15,10745,33806349.00,9.20,-7.47,-0.26,1.96
2010-01-08,3.08,3.22,3.35,3.08,6381,19953574.00,8.39,0.00,0.00,1.16
2010-01-11,3.18,3.38,3.43,3.17,11381,36287268.00,8.07,4.97,0.16,2.07
2010-01-12,3.41,3.57,3.60,3.32,13750,44963650.00,8.28,5.62,0.19,2.50
2010-01-13,3.47,3.59,3.82,3.44,12867,43292801.00,10.64,0.56,0.02,2.34
2010-01-14,3.60,4.12,4.17,3.60,33597,120540930.00,15.88,14.76,0.53,6.12
2010-01-15,4.04,4.09,4.17,4.00,11967,43021005.00,4.13,-0.73,-0.03,2.18
2010-01-18,4.09,4.20,4.23,4.04,14414,52502166.00,4.65,2.69,0.11,2.62
2010-01-19,4.19,4.19,4.38,4.09,17919,65965796.00,6.90,-0.24,-0.01,3.26
2010-01-20,4.19,3.88,4.20,3.86,12067,42929540.00,8.11,-7.40,-0.31,2.20
2010-01-21,3.88,3.95,3.99,3.70,7244,25194379.00,7.47,1.80,0.07,1.32
2010-01-22,3.89,4.04,4.16,3.77,13732,48863076.00,9.87,2.28,0.09,2.50
2010-01-25,4.05,3.72,4.07,3.71,7742,26797103.00,8.91,-7.92,-0.32,1.41
2010-01-26,3.74,3.51,3.76,3.41,7201,23754520.00,9.41,-5.65,-0.21,1.31
2010-01-27,3.60,3.60,3.72,3.51,11384,37714246.00,5.98,2.56,0.09,2.07
2010-01-28,3.48,3.89,3.91,3.48,8953,30455103.00,11.94,8.06,0.29,1.63
2010-01-29,3.88,3.86,3.98,3.79,5500,19149392.00,4.88,-0.77,-0.03,1.00
2010-02-01,3.86,3.75,3.86,3.65,5503,18671727.00,5.44,-2.85,-0.11,1.00
2010-02-02,3.75,3.62,3.91,3.57,6986,23952357.00,9.07,-3.47,-0.13,1.27
2010-02-03,3.58,3.56,3.70,3.25,6784,21892643.00,12.43,-1.66,-0.06,1.24
2010-02-04,3.63,3.64,3.77,3.52,6308,21245303.00,7.02,2.25,0.08,1.15
2010-02-05,3.56,3.45,3.56,3.37,5115,16510474.00,5.22,-5.22,-0.19,0.93
2010-02-08,3.29,3.39,3.49,3.29,2770,8865654.00,5.80,-1.74,-0.06,0.50
2010-02-09,3.41,3.39,3.47,3.31,1543,4947549.00,4.72,0.00,0.00,0.28
2010-02-10,3.39,3.55,3.55,3.39,3084,9988124.00,4.72,4.72,0.16,0.56
2010-02-11,3.60,3.51,3.60,3.48,1875,6134560.00,3.38,-1.13,-0.04,0.34
2010-02-12,3.51,3.58,3.67,3.51,2674,8883947.00,4.56,1.99,0.07,0.49
2010-02-22,3.58,3.57,3.63,3.50,1861,6161533.00,3.63,-0.28,-0.01,0.34
2010-02-23,3.56,3.60,3.61,3.43,2337,7632800.00,5.04,0.84,0.03,0.43
2010-02-24,3.63,3.77,3.84,3.63,9381,32030099.00,5.83,4.72,0.17,1.71
2010-02-25,3.79,3.85,3.87,3.71,6563,22450449.00,4.24,2.12,0.08,1.20
2010-02-26,3.75,3.77,3.84,3.74,6943,23816480.00,2.60,-2.08,-0.08,1.26
2010-03-01,3.79,3.78,3.86,3.71,4862,16586312.00,3.98,0.27,0.01,0.89
2010-03-02,3.75,3.74,3.82,3.70,3562,12115617.00,3.17,-1.06,-0.04,0.65
2010-03-03,3.70,3.78,3.79,3.69,4186,14247785.00,2.67,1.07,0.04,0.76
2010-03-04,3.78,3.53,3.93,3.43,7043,24014304.00,13.23,-6.61,-0.25,1.28
2010-03-05,3.53,3.51,3.59,3.43,5271,17206663.00,4.53,-0.57,-0.02,0.96
2010-03-08,3.46,3.45,3.54,3.43,7078,22976744.00,3.13,-1.71,-0.06,1.29
2010-03-09,3.47,3.30,3.47,3.28,15616,49646229.00,5.51,-4.35,-0.15,2.84
2010-03-10,3.31,3.16,3.34,3.11,20904,64672276.00,6.97,-4.24,-0.14,3.81
2010-03-11,3.18,3.16,3.23,3.11,10148,31201392.00,3.80,0.00,0.00,1.85
2010-03-12,3.18,3.14,3.25,3.13,9446,29123382.00,3.80,-0.63,-0.02,1.72
2010-03-15,3.13,3.07,3.19,3.05,5725,17363888.00,4.46,-2.23,-0.07,1.04
2010-03-16,3.09,3.16,3.17,3.05,7871,23952247.00,3.91,2.93,0.09,1.43
2010-03-17,3.19,3.21,3.23,3.15,17070,52701644.00,2.53,1.58,0.05,3.11
2010-03-18,3.23,3.28,3.33,3.23,16110,50594273.00,3.12,2.18,0.07,2.93
2010-03-19,3.28,3.26,3.30,3.19,7400,23005316.00,3.35,-0.61,-0.02,1.35
2010-03-22,3.26,3.22,3.27,3.19,7905,24496284.00,2.45,-1.23,-0.04,1.44
2010-03-23,3.24,3.13,3.24,3.13,6640,20411931.00,3.42,-2.80,-0.09,1.21
2010-03-24,3.12,3.13,3.16,3.11,6650,20297298.00,1.60,0.00,0.00,1.21
2010-03-25,3.14,3.04,3.18,3.04,6492,19719482.00,4.47,-2.88,-0.09,1.18
2010-03-26,3.03,3.12,3.12,2.95,6428,19362664.00,5.59,2.63,0.08,1.17
2010-03-29,3.15,3.18,3.21,3.13,7664,23580408.00,2.56,1.92,0.06,1.40
2010-03-30,3.18,3.27,3.28,3.16,14884,46419440.00,3.77,2.83,0.09,2.71
2010-03-31,3.30,3.40,3.40,3.23,18269,58063226.00,5.20,3.98,0.13,3.33
2010-04-01,3.39,3.42,3.43,3.36,11252,36104261.00,2.06,0.59,0.02,2.05
2010-04-02,3.42,3.37,3.44,3.33,5074,16163751.00,3.22,-1.46,-0.05,0.92
2010-04-06,3.40,3.27,3.40,3.25,5959,18798343.00,4.45,-2.97,-0.10,1.09
2010-04-07,3.30,3.32,3.33,3.20,7220,22531220.00,3.98,1.53,0.05,1.31
2010-04-08,3.30,3.26,3.33,3.24,5029,15737451.00,2.71,-1.81,-0.06,0.92
2010-04-09,3.27,3.35,3.38,3.26,6601,20900989.00,3.68,2.76,0.09,1.20
2010-04-12,3.35,3.64,3.65,3.35,20178,66330289.00,8.96,8.66,0.29,3.67
2010-04-13,3.68,3.78,3.84,3.41,27209,92064068.00,11.81,3.85,0.14,4.96
2010-04-14,3.71,3.80,3.88,3.67,21996,75531969.00,5.56,0.53,0.02,4.01
2010-04-15,3.84,3.78,3.89,3.69,10565,36015597.00,5.26,-0.53,-0.02,1.92
2010-04-16,3.77,3.62,3.77,3.59,5827,19469398.00,4.76,-4.23,-0.16,1.06
