1997-01-02,-1.34,-1.30,-1.30,-1.36,2614,1495000.00,-4.41,4.41,0.06,1.98
1997-01-03,-1.30,-1.28,-1.27,-1.31,5734,3372000.00,-3.08,1.54,0.02,4.34
1997-01-06,-1.29,-1.30,-1.22,-1.30,5544,3317000.00,-6.25,-1.56,-0.02,4.20
1997-01-07,-1.30,-1.24,-1.24,-1.30,5384,3249000.00,-4.62,4.62,0.06,4.08
1997-01-08,-1.20,-1.23,-1.20,-1.26,5641,3505000.00,-4.84,0.81,0.01,4.27
1997-01-09,-1.23,-1.24,-1.20,-1.27,4252,2631000.00,-5.69,-0.81,-0.01,3.22
1997-01-10,-1.25,-1.17,-1.17,-1.25,8698,5497000.00,-6.45,5.65,0.07,6.59
1997-01-13,-1.18,-1.17,-1.15,-1.18,6471,4284000.00,-2.56,0.00,0.00,4.90
1997-01-14,-1.18,-1.17,-1.13,-1.19,4454,2936000.00,-5.13,0.00,0.00,3.37
1997-01-15,-1.18,-1.15,-1.15,-1.18,1873,1237000.00,-2.56,1.71,0.02,1.42
1997-01-16,-1.14,-1.10,-1.08,-1.15,14339,9928000.00,-6.09,4.35,0.05,10.86
1997-01-17,-1.11,-1.01,-0.99,-1.14,18135,12726000.00,-13.64,8.18,0.09,13.74
1997-01-20,-1.08,-1.08,-1.06,-1.09,15966,11315000.00,-2.97,-6.93,-0.07,12.10
1997-01-21,-1.08,-1.13,-1.08,-1.16,6959,4739000.00,-7.41,-4.63,-0.05,5.27
1997-01-22,-1.13,-1.14,-1.11,-1.17,5442,3620000.00,-5.31,-0.88,-0.01,4.12
1997-01-23,-1.15,-1.17,-1.15,-1.17,5844,3847000.00,-1.75,-2.63,-0.03,4.43
1997-01-24,-1.17,-1.13,-1.12,-1.17,4796,3203000.00,-4.27,3.42,0.04,3.63
1997-01-27,-1.13,-1.15,-1.12,-1.17,4128,2752000.00,-4.42,-1.77,-0.02,3.13
1997-01-28,-1.17,-1.14,-1.14,-1.17,2940,1963000.00,-2.61,0.87,0.01,2.23
1997-01-29,-1.13,-1.14,-1.12,-1.15,2081,1404000.00,-2.63,0.00,0.00,1.58
1997-01-30,-1.13,-1.14,-1.12,-1.14,2557,1731000.00,-1.75,0.00,0.00,1.94
1997-01-31,-1.13,-1.13,-1.12,-1.14,3667,2493000.00,-1.75,0.88,0.01,2.78
1997-02-17,-1.11,-1.11,-1.11,-1.13,2122,1455000.00,-1.77,1.77,0.02,1.61
1997-02-18,-1.11,-1.23,-1.08,-1.23,3315,2195000.00,-13.51,-10.81,-0.12,2.51
1997-02-19,-1.22,-1.15,-1.15,-1.23,2714,1765000.00,-6.50,6.50,0.08,2.06
1997-02-20,-1.27,-1.11,-1.10,-1.27,9479,6263000.00,-14.78,3.48,0.04,7.18
1997-02-21,-1.12,-1.06,-1.06,-1.13,12971,9153000.00,-6.31,4.50,0.05,9.83
1997-02-24,-1.04,-1.08,-1.00,-1.09,10909,7955000.00,-8.49,-1.89,-0.02,8.26
1997-02-25,-1.08,-1.09,-1.06,-1.10,5110,3620000.00,-3.70,-0.93,-0.01,3.87
1997-02-26,-1.09,-1.09,-1.08,-1.11,2506,1747000.00,-2.75,0.00,0.00,1.90
1997-02-27,-1.08,-1.11,-1.07,-1.15,3009,2099000.00,-7.34,-1.83,-0.02,2.28
1997-02-28,-1.11,-1.07,-1.06,-1.14,4118,2893000.00,-7.21,3.60,0.04,3.12
1997-03-03,-1.06,-1.06,-1.04,-1.08,5961,4276000.00,-3.74,0.93,0.01,4.52
1997-03-04,-1.06,-1.02,-1.01,-1.08,8873,6455000.00,-6.60,3.77,0.04,6.72
1997-03-05,-1.02,-1.05,-0.99,-1.06,6508,4812000.00,-6.86,-2.94,-0.03,4.93
1997-03-06,-1.06,-0.92,-0.92,-1.06,19804,15449000.00,-13.33,12.38,0.13,15.00
1997-03-07,-0.88,-0.95,-0.87,-0.97,11438,9082000.00,-10.87,-3.26,-0.03,8.67
1997-03-10,-0.92,-0.95,-0.87,-1.00,6194,4863000.00,-13.68,0.00,0.00,4.69
1997-03-11,-0.95,-0.97,-0.94,-0.99,4209,3240000.00,-5.26,-2.11,-0.02,3.19
1997-03-12,-0.97,-0.84,-0.84,-0.98,17061,13729000.00,-14.43,13.40,0.13,12.93
1997-03-13,-0.79,-0.78,-0.69,-0.87,34153,30337000.00,-21.43,7.14,0.06,25.87
1997-03-14,-0.75,-0.76,-0.72,-0.85,18998,16823000.00,-16.67,2.56,0.02,14.39
1997-03-17,-0.76,-0.82,-0.74,-0.83,12841,11271000.00,-11.84,-7.89,-0.06,9.73
1997-03-18,-0.83,-0.90,-0.83,-0.96,10504,8446000.00,-15.85,-9.76,-0.08,7.96
1997-03-19,-0.90,-0.92,-0.90,-0.94,3153,2515000.00,-4.44,-2.22,-0.02,2.39
1997-03-20,-0.90,-0.92,-0.87,-0.92,3311,2692000.00,-5.43,0.00,0.00,2.51
1997-03-21,-0.92,-0.90,-0.89,-0.95,2874,2296000.00,-6.52,2.17,0.02,2.18
1997-03-24,-0.87,-0.90,-0.87,-0.94,5351,4308000.00,-7.78,0.00,0.00,4.05
1997-03-25,-0.88,-0.91,-0.88,-0.95,3633,2913000.00,-7.78,-1.11,-0.01,2.75
1997-03-26,-0.90,-0.89,-0.89,-0.94,3651,2947000.00,-5.49,2.20,0.02,2.77
1997-03-27,-0.90,-0.85,-0.85,-0.94,4957,4033000.00,-10.11,4.49,0.04,3.76
1997-03-28,-0.85,-0.84,-0.81,-0.89,3842,3226000.00,-9.41,1.18,0.01,2.91
1997-03-31,-0.83,-0.80,-0.77,-0.85,5007,4342000.00,-9.52,4.76,0.04,3.79
1997-04-01,-0.79,-0.81,-0.77,-0.84,4312,3718000.00,-8.75,-1.25,-0.01,3.27
1997-04-02,-0.81,-0.85,-0.81,-0.87,3926,3299000.00,-7.41,-4.94,-0.04,2.97
1997-04-03,-0.92,-0.87,-0.85,-0.92,2273,1871000.00,-8.24,-2.35,-0.02,1.72
1997-04-04,-0.85,-0.89,-0.85,-0.91,4726,3870000.00,-6.90,-2.30,-0.02,3.58
1997-04-07,-0.90,-0.89,-0.88,-0.92,2846,2298000.00,-4.49,0.00,0.00,2.16
1997-04-08,-0.89,-0.94,-0.89,-0.94,1713,1375000.00,-5.62,-5.62,-0.05,1.30
1997-04-09,-0.93,-0.90,-0.88,-0.93,2518,2050000.00,-5.32,4.26,0.04,1.91
1997-04-10,-0.90,-0.94,-0.87,-0.94,5826,4687000.00,-7.78,-4.44,-0.04,4.41
1997-04-11,-0.93,-0.93,-0.90,-0.96,3626,2888000.00,-6.38,1.06,0.01,2.75
1997-04-14,-0.92,-0.82,-0.82,-0.92,9367,7864000.00,-10.75,11.83,0.11,7.10
1997-04-15,-0.81,-0.85,-0.81,-0.88,3738,3130000.00,-8.54,-3.66,-0.03,2.83
1997-04-16,-0.84,-0.87,-0.84,-0.88,4356,3628000.00,-4.71,-2.35,-0.02,3.30
1997-04-17,-0.87,-0.85,-0.85,-0.88,2904,2414000.00,-3.45,2.30,0.02,2.20
1997-04-18,-0.85,-0.83,-0.83,-0.89,3586,3001000.00,-7.06,2.35,0.02,2.72
1997-04-21,-0.80,-0.80,-0.73,-0.80,8011,7049000.00,-8.43,3.61,0.03,6.07
1997-04-22,-0.81,-0.82,-0.77,-0.82,3992,3465000.00,-6.25,-2.50,-0.02,3.02
1997-04-23,-0.83,-0.87,-0.82,-0.87,3948,3298000.00,-6.10,-6.10,-0.05,2.99
1997-04-24,-0.87,-0.87,-0.83,-0.90,2829,2354000.00,-8.05,0.00,0.00,2.14
1997-04-25,-0.86,-0.82,-0.77,-0.86,8554,7366000.00,-10.34,5.75,0.05,6.48
1997-04-28,-0.82,-0.97,-0.81,-0.97,4689,3701000.00,-19.51,-18.29,-0.15,3.55
1997-04-29,-1.01,-0.95,-0.92,-1.02,1659,1304000.00,-10.31,2.06,0.02,1.26
1997-04-30,-0.94,-0.89,-0.87,-0.99,10451,8224000.00,-12.63,6.32,0.06,7.92
1997-05-05,-0.91,-0.90,-0.86,-0.92,4846,3951000.00,-6.74,-1.12,-0.01,3.67
1997-05-06,-0.90,-0.94,-0.89,-0.94,2278,1820000.00,-5.56,-4.44,-0.04,1.73
1997-05-07,-0.97,-0.95,-0.92,-0.97,3225,2536000.00,-5.32,-1.06,-0.01,2.44
1997-05-08,-0.95,-1.02,-0.94,-1.03,2275,1742000.00,-9.47,-7.37,-0.07,1.72
1997-05-09,-1.01,-0.98,-0.98,-1.04,2775,2076000.00,-5.88,3.92,0.04,2.10
1997-05-12,-1.01,-0.96,-0.94,-1.04,3662,2810000.00,-10.20,2.04,0.02,2.77
1997-05-13,-0.92,-0.99,-0.91,-1.01,2667,2037000.00,-10.42,-3.13,-0.03,2.02
1997-05-14,-0.99,-1.05,-0.95,-1.05,1737,1290000.00,-10.10,-6.06,-0.06,1.32
1997-05-15,-1.09,-1.04,-1.01,-1.09,1761,1281000.00,-7.62,0.95,0.01,1.33
1997-05-16,-1.16,-1.15,-1.08,-1.16,2743,1872000.00,-7.69,-10.58,-0.11,2.08
1997-05-19,-1.09,-1.11,-1.09,-1.15,950,645000.00,-5.22,3.48,0.04,0.72
1997-05-20,-1.13,-1.10,-1.10,-1.13,1244,858000.00,-2.70,0.90,0.01,0.94
1997-05-21,-1.12,-1.15,-1.12,-1.17,1020,679000.00,-4.55,-4.55,-0.05,0.77
1997-05-22,-1.25,-1.27,-1.21,-1.27,2079,1263000.00,-5.22,-10.43,-0.12,1.58
1997-05-23,-1.22,-1.25,-1.22,-1.27,1041,635000.00,-3.94,1.57,0.02,0.79
1997-05-26,-1.23,-1.27,-1.23,-1.30,908,541000.00,-5.60,-1.60,-0.02,0.69
1997-05-27,-1.24,-1.24,-1.24,-1.28,1268,767000.00,-3.15,2.36,0.03,0.96
1997-05-28,-1.27,-1.25,-1.24,-1.29,971,585000.00,-4.03,-0.81,-0.01,0.74
