2023-01-03,172.99,171.06,172.99,167.61,21171,361219653.00,3.12,-0.89,-1.54,0.63
2023-01-04,171.06,167.01,174.88,164.30,22558,378809474.00,6.18,-2.37,-4.05,0.67
2023-01-05,167.00,168.15,169.26,164.58,26405,441612054.00,2.80,0.68,1.14,0.78
2023-01-06,166.89,166.00,169.98,165.36,20558,343383328.00,2.75,-1.28,-2.15,0.61
2023-01-09,165.35,166.87,171.47,165.35,20268,339469980.00,3.69,0.52,0.87,0.60
2023-01-10,166.00,166.00,170.59,164.80,27571,458929333.00,3.47,-0.52,-0.87,0.82
2023-01-11,165.00,161.68,168.91,161.00,28571,470292050.00,4.77,-2.60,-4.32,0.85
2023-01-12,161.42,162.26,163.98,159.60,16512,267656035.00,2.71,0.36,0.58,0.49
2023-01-13,162.26,162.40,162.88,159.02,16219,261053671.00,2.38,0.09,0.14,0.48
2023-01-16,161.11,172.30,172.68,161.11,51457,869474425.00,7.12,6.10,9.90,1.52
2023-01-17,170.83,180.93,186.23,170.02,56229,1017305611.00,9.41,5.01,8.63,1.66
2023-01-18,180.93,183.80,184.70,180.15,30067,550229225.00,2.51,1.59,2.87,0.89
2023-01-19,185.00,187.20,188.60,180.50,30815,571440335.00,4.41,1.85,3.40,0.91
2023-01-20,187.18,186.75,188.00,182.10,24715,460556040.00,3.15,-0.24,-0.45,0.73
2023-01-30,191.91,191.01,193.15,186.75,30556,582418165.00,3.43,2.28,4.26,0.90
2023-01-31,190.00,178.00,191.37,177.15,37080,674935078.00,7.44,-6.81,-13.01,1.10
2023-02-01,178.00,177.00,180.00,174.19,22203,391197305.00,3.26,-0.56,-1.00,0.66
2023-02-02,179.90,182.09,185.00,179.07,26949,491044719.00,3.35,2.88,5.09,0.80
2023-02-03,180.50,183.66,189.37,180.09,24638,454164826.00,5.10,0.86,1.57,0.73
2023-02-06,181.01,178.60,184.12,178.02,15429,277426127.00,3.32,-2.76,-5.06,0.46
2023-02-07,179.69,175.91,181.00,173.68,21222,373748277.00,4.10,-1.51,-2.69,0.63
2023-02-08,175.90,171.86,178.55,171.40,20015,347990996.00,4.06,-2.30,-4.05,0.59
2023-02-09,171.49,179.30,179.40,170.11,29145,510079450.00,5.41,4.33,7.44,0.86
2023-02-10,178.00,175.70,178.90,174.44,17848,314386756.00,2.49,-2.01,-3.60,0.53
2023-02-13,175.00,174.25,178.00,173.22,19388,338494489.00,2.72,-0.83,-1.45,0.57
2023-02-14,174.26,172.37,176.49,171.00,19339,333611630.00,3.15,-1.08,-1.88,0.57
2023-02-15,173.30,174.14,176.85,171.00,27708,481558172.00,3.39,1.03,1.77,0.82
2023-02-16,174.00,170.56,177.77,169.56,24025,418386649.00,4.71,-2.06,-3.58,0.71
2023-02-17,169.82,167.35,171.00,167.03,19863,334806295.00,2.33,-1.88,-3.21,0.59
2023-02-20,166.49,165.68,167.25,160.65,40498,662039995.00,3.94,-1.00,-1.67,1.20
2023-02-21,165.12,163.14,166.34,161.27,22240,361891712.00,3.06,-1.53,-2.54,0.66
2023-02-22,163.20,162.60,163.80,160.60,18894,306244662.00,1.96,-0.33,-0.54,0.56
2023-02-23,162.20,161.90,163.20,160.50,18649,301538082.00,1.66,-0.43,-0.70,0.55
2023-02-24,162.00,161.87,163.29,160.60,16729,270924098.00,1.66,-0.02,-0.03,0.50
2023-02-27,160.60,160.60,161.86,158.00,22410,357506450.00,2.38,-0.78,-1.27,0.66
2023-02-28,160.00,157.09,160.20,155.06,34246,537296373.00,3.20,-2.19,-3.51,1.01
2023-03-01,156.85,155.80,159.67,153.67,36131,564151537.00,3.82,-0.82,-1.29,1.07
2023-03-02,155.80,153.00,156.66,152.27,29845,459533249.00,2.82,-1.80,-2.80,0.88
2023-03-03,155.00,160.45,161.30,155.00,44271,700822485.00,4.12,4.87,7.45,1.31
2023-03-06,160.46,157.25,160.47,156.95,22482,356300697.00,2.19,-1.99,-3.20,0.67
2023-03-07,157.50,152.90,157.98,152.66,26091,403258264.00,3.38,-2.77,-4.35,0.77
2023-03-08,152.15,151.74,153.38,150.10,24399,369121183.00,2.15,-0.76,-1.16,0.72
2023-03-09,152.95,155.90,157.30,151.58,38468,596367954.00,3.77,2.74,4.16,1.14
2023-03-10,154.17,151.44,155.67,150.75,27247,416798948.00,3.16,-2.86,-4.46,0.81
2023-03-13,151.00,150.46,152.33,148.90,12509,187851664.75,2.26,-0.65,-0.98,0.37
