2009-01-05,-0.76,-0.71,-0.71,-0.80,12409,11575322.45,-11.69,7.79,0.06,1.75
2009-01-06,-0.72,-0.71,-0.70,-0.77,13548,12701264.25,-9.86,0.00,0.00,1.91
2009-01-07,-0.72,-0.76,-0.71,-0.76,9576,8966084.14,-7.04,-7.04,-0.05,1.35
2009-01-08,-0.79,-0.66,-0.64,-0.80,18357,17587227.32,-21.05,13.16,0.10,2.58
2009-01-09,-0.67,-0.60,-0.57,-0.69,14746,14532292.30,-18.18,9.09,0.06,2.08
2009-01-12,-0.61,-0.63,-0.55,-0.65,13599,13578137.61,-16.67,-5.00,-0.03,1.91
2009-01-13,-0.65,-0.73,-0.64,-0.76,9949,9486908.77,-19.05,-15.87,-0.10,1.40
2009-01-14,-0.76,-0.64,-0.64,-0.76,7196,6927604.17,-16.44,12.33,0.09,1.01
2009-01-15,-0.66,-0.66,-0.62,-0.70,8057,7798521.92,-12.50,-3.13,-0.02,1.13
2009-01-16,-0.67,-0.68,-0.60,-0.71,7996,7800677.88,-16.67,-3.03,-0.02,1.13
2009-01-19,-0.66,-0.65,-0.64,-0.70,5355,5153897.79,-8.82,4.41,0.03,0.75
2009-01-20,-0.65,-0.62,-0.62,-0.69,6142,5995907.33,-10.77,4.62,0.03,0.86
2009-01-21,-0.63,-0.67,-0.63,-0.70,5942,5778827.95,-11.29,-8.06,-0.05,0.84
2009-01-22,-0.66,-0.66,-0.65,-0.71,6872,6631269.87,-8.96,1.49,0.01,0.97
2009-01-23,-0.66,-0.62,-0.60,-0.68,6566,6461673.81,-12.12,6.06,0.04,0.92
2009-02-02,-0.60,-0.61,-0.59,-0.66,7665,7561599.41,-11.29,1.61,0.01,1.08
2009-02-03,-0.48,-0.57,-0.48,-0.60,15205,15463922.12,-19.67,6.56,0.04,2.14
2009-02-04,-0.54,-0.51,-0.50,-0.56,9807,10050137.31,-10.53,10.53,0.06,1.38
2009-02-05,-0.51,-0.54,-0.48,-0.57,10584,10928651.41,-17.65,-5.88,-0.03,1.49
2009-02-06,-0.52,-0.47,-0.44,-0.55,12994,13666688.38,-20.37,12.96,0.07,1.83
2009-02-09,-0.43,-0.32,-0.29,-0.45,23900,26320156.19,-34.04,31.91,0.15,3.36
2009-02-10,-0.33,-0.30,-0.29,-0.37,12973,14390268.44,-25.00,6.25,0.02,1.83
2009-02-11,-0.36,-0.35,-0.27,-0.37,18924,21111640.29,-33.33,-16.67,-0.05,2.66
2009-02-12,-0.36,-0.31,-0.31,-0.42,14520,15998900.76,-31.43,11.43,0.04,2.04
2009-02-13,-0.31,-0.24,-0.24,-0.33,14940,16980144.04,-29.03,22.58,0.07,2.10
2009-02-16,-0.23,-0.25,-0.21,-0.31,11999,13727952.06,-41.67,-4.17,-0.01,1.69
2009-02-17,-0.25,-0.35,-0.25,-0.35,10438,11718924.55,-40.00,-40.00,-0.10,1.47
2009-02-18,-0.39,-0.43,-0.34,-0.44,8330,9053358.38,-28.57,-22.86,-0.08,1.17
2009-02-19,-0.43,-0.37,-0.35,-0.43,7500,8201293.40,-18.60,13.95,0.06,1.06
2009-02-20,-0.36,-0.18,-0.17,-0.37,13423,15383063.94,-54.05,51.35,0.19,1.89
2009-02-23,-0.18,-0.09,-0.07,-0.22,15009,18103896.56,-83.33,50.00,0.09,2.11
2009-02-24,-0.13,-0.17,-0.01,-0.17,21309,25946503.12,-177.78,-88.89,-0.08,3.00
2009-02-25,-0.10,-0.06,-0.04,-0.19,17306,20760954.21,-88.24,64.71,0.11,2.44
2009-02-26,-0.06,-0.29,0.05,-0.35,22808,27641555.12,-666.67,-383.33,-0.23,3.21
2009-02-27,-0.33,-0.52,-0.29,-0.55,17833,18909486.77,-89.66,-79.31,-0.23,2.51
2009-03-02,-0.52,-0.41,-0.40,-0.52,8444,8993108.92,-23.08,21.15,0.11,1.19
2009-03-03,-0.41,-0.20,-0.20,-0.47,16072,18066294.60,-65.85,51.22,0.21,2.26
2009-03-04,-0.20,0.02,0.05,-0.20,27546,34320469.70,-125.00,110.00,0.22,3.88
2009-03-05,0.02,0.07,0.18,-0.11,48743,61738065.03,1450.00,250.00,0.05,6.86
2009-03-06,-0.20,-0.16,-0.05,-0.20,35444,42488365.13,214.29,-328.57,-0.23,4.99
2009-03-09,-0.18,-0.33,-0.17,-0.39,23107,26227484.37,-137.50,-106.25,-0.17,3.25
2009-03-10,-0.33,-0.27,-0.27,-0.36,7835,8801089.45,-27.27,18.18,0.06,1.10
