2017-01-03,26.08,26.38,26.58,26.05,19239,57226033.00,2.03,1.15,0.30,1.42
2017-01-04,26.38,26.62,26.88,26.10,28606,85951157.00,2.96,0.91,0.24,2.11
2017-01-05,26.60,26.57,26.75,26.41,13744,41190664.00,1.28,-0.19,-0.05,1.01
2017-01-06,26.57,26.13,26.69,26.02,14127,42028714.00,2.52,-1.66,-0.44,1.04
2017-01-09,26.02,25.96,26.12,25.68,9354,27417252.00,1.68,-0.65,-0.17,0.69
2017-01-10,25.95,25.86,26.60,25.71,16386,48566542.00,3.43,-0.39,-0.10,1.21
2017-01-11,25.86,25.70,26.68,25.61,28712,85016296.00,4.14,-0.62,-0.16,2.12
2017-01-12,25.60,25.52,25.60,25.00,22458,64341992.00,2.33,-0.70,-0.18,1.66
2017-01-13,25.65,25.28,25.70,24.72,19647,56048310.00,3.84,-0.94,-0.24,1.45
2017-01-16,25.10,25.05,25.30,23.80,17577,49510385.00,5.93,-0.91,-0.23,1.30
2017-01-17,24.90,25.58,25.58,24.52,13334,38321926.00,4.23,2.12,0.53,0.98
2017-01-18,25.59,25.54,25.80,25.08,9517,27516446.00,2.81,-0.16,-0.04,0.70
2017-01-19,25.30,24.60,25.60,24.51,23754,67293109.00,4.27,-3.68,-0.94,1.75
2017-01-20,24.54,24.88,25.16,24.37,13988,39601939.00,3.21,1.14,0.28,1.03
2017-01-23,24.90,24.85,25.26,24.69,14893,42181878.00,2.29,-0.12,-0.03,1.10
2017-01-24,25.10,26.02,26.17,24.80,37054,107687072.00,5.51,4.71,1.17,2.73
2017-01-25,25.87,26.45,26.50,25.69,30462,90277077.00,3.11,1.65,0.43,2.25
2017-01-26,26.47,26.60,26.71,26.18,20863,62407870.00,2.00,0.57,0.15,1.54
2017-02-03,26.34,26.31,26.58,25.98,10049,29781207.00,2.26,-1.09,-0.29,0.74
2017-02-06,26.26,26.31,26.60,26.08,10034,29791785.00,1.98,0.00,0.00,0.74
2017-02-07,26.31,26.00,26.31,25.91,10281,30289478.00,1.52,-1.18,-0.31,0.76
2017-02-08,26.00,27.39,27.53,25.89,30802,92966080.00,6.31,5.35,1.39,2.27
2017-02-09,27.34,26.98,27.43,26.91,20080,61245111.00,1.90,-1.50,-0.41,1.48
2017-02-10,26.85,27.73,27.97,26.85,38043,117161575.00,4.15,2.78,0.75,2.81
2017-02-13,27.60,27.50,27.77,27.07,21620,66428532.00,2.52,-0.83,-0.23,1.59
2017-02-14,27.50,27.33,27.87,27.20,17020,52558050.00,2.44,-0.62,-0.17,1.26
2017-02-15,27.26,26.58,27.26,26.58,18051,54818058.00,2.49,-2.74,-0.75,1.33
2017-02-16,26.31,26.56,27.00,26.29,10931,32855915.00,2.67,-0.08,-0.02,0.81
2017-02-17,26.60,26.01,26.86,25.76,15176,44857079.00,4.14,-2.07,-0.55,1.12
2017-02-20,26.11,26.43,26.58,26.11,10054,29928001.00,1.81,1.61,0.42,0.74
2017-02-21,26.59,26.47,26.59,26.35,9238,27592473.00,0.91,0.15,0.04,0.68
2017-02-22,26.44,26.78,26.89,26.44,15015,45119808.00,1.70,1.17,0.31,1.11
2017-02-23,26.70,26.39,26.70,26.10,15920,47289407.00,2.24,-1.46,-0.39,1.17
2017-02-24,26.30,26.14,26.50,25.88,13447,39604842.00,2.35,-0.95,-0.25,0.99
2017-02-27,26.25,26.90,27.17,25.91,31399,94796870.00,4.82,2.91,0.76,2.32
2017-02-28,26.39,25.70,26.39,25.65,37474,110096816.00,2.75,-4.46,-1.20,2.76
2017-03-01,25.69,25.32,25.84,25.18,27343,78829227.00,2.57,-1.48,-0.38,2.02
2017-03-02,25.32,25.71,25.78,25.32,12186,35376127.00,1.82,1.54,0.39,0.90
2017-03-03,25.59,25.95,26.08,25.21,13272,38680935.00,3.38,0.93,0.24,0.98
2017-03-06,26.03,26.08,26.26,25.80,16955,49970644.00,1.77,0.50,0.13,1.25
2017-03-07,26.08,26.23,26.38,25.91,14123,41845862.00,1.80,0.58,0.15,1.04
2017-03-08,26.23,25.94,26.27,25.88,8806,25938525.00,1.49,-1.11,-0.29,0.65
2017-03-09,25.85,26.10,26.10,25.50,12916,37773647.00,2.31,0.62,0.16,0.95
2017-03-10,26.05,25.97,26.32,25.86,10497,30923491.00,1.76,-0.50,-0.13,0.77
2017-03-13,26.04,25.77,26.16,25.49,19135,55885067.00,2.58,-0.77,-0.20,1.41
2017-03-14,25.77,25.96,25.98,25.63,9547,27892385.00,1.36,0.74,0.19,0.70
2017-03-15,25.69,25.68,25.96,25.60,9651,28108450.00,1.39,-1.08,-0.28,0.71
2017-03-16,25.68,25.74,25.88,25.48,16520,48053944.00,1.56,0.23,0.06,1.22
2017-03-17,25.74,25.80,26.12,25.65,13698,40182530.00,1.83,0.23,0.06,1.01
2017-03-20,25.98,25.95,26.09,25.80,10800,31677082.00,1.12,0.58,0.15,0.80
2017-03-21,26.10,25.98,26.14,25.91,9338,27483291.00,0.89,0.12,0.03,0.69
2017-03-22,25.91,25.48,26.08,25.46,15469,44857047.00,2.39,-1.92,-0.50,1.14
2017-03-23,25.49,25.87,25.93,24.87,22857,65698876.00,4.16,1.53,0.39,1.69
2017-03-24,25.70,25.70,25.89,25.64,8497,24754741.00,0.97,-0.66,-0.17,0.63
2017-03-27,25.69,25.60,25.88,25.42,7669,22249341.00,1.79,-0.39,-0.10,0.57
2017-03-28,25.42,25.58,25.68,25.40,4832,13979519.00,1.09,-0.08,-0.02,0.36
2017-03-29,25.59,25.80,25.98,25.42,10646,31076792.00,2.19,0.86,0.22,0.79
2017-03-30,25.83,24.97,25.98,24.70,15337,44169314.00,4.96,-3.22,-0.83,1.13
2017-03-31,24.90,25.40,25.40,24.82,6946,19852995.00,2.32,1.72,0.43,0.51
2017-04-05,25.16,25.60,25.70,25.16,9155,26428367.00,2.13,0.79,0.20,0.68
2017-04-06,25.70,26.06,26.37,25.30,19016,56029675.00,4.18,1.80,0.46,1.40
2017-04-07,26.11,26.25,26.40,26.07,14998,44480315.00,1.27,0.73,0.19,1.11
2017-04-10,26.24,25.98,26.38,25.70,12765,37609818.00,2.59,-1.03,-0.27,0.94
2017-04-11,25.73,26.52,26.57,25.73,17130,50786487.00,3.23,2.08,0.54,1.26
2017-04-12,26.40,26.02,26.50,25.98,11733,34768229.00,1.96,-1.89,-0.50,0.87
2017-04-13,26.30,25.42,26.30,25.12,19433,56150061.00,4.53,-2.31,-0.60,1.43
2017-04-14,25.12,25.20,25.41,24.90,8164,23268089.00,2.01,-0.87,-0.22,0.60
2017-04-17,25.19,24.69,25.19,24.60,9959,27990488.00,2.34,-2.02,-0.51,0.73
2017-04-18,24.59,24.64,24.95,24.31,4914,13824925.00,2.59,-0.20,-0.05,0.36
2017-04-19,24.64,23.87,24.86,23.49,13071,35679253.00,5.56,-3.13,-0.77,0.96
2017-04-20,24.21,23.20,24.21,23.00,15090,39993478.00,5.07,-2.81,-0.67,1.11
2017-04-21,23.89,24.35,25.72,23.89,16759,46614725.00,7.89,4.96,1.15,1.24
2017-04-24,24.35,23.90,24.36,23.04,11311,30257333.00,5.42,-1.85,-0.45,0.83
2017-04-25,23.63,23.40,24.05,23.34,10162,27338556.00,2.97,-2.09,-0.50,0.75
2017-04-26,23.40,23.10,23.56,23.04,6620,17597511.00,2.22,-1.28,-0.30,0.49
2017-04-27,23.03,23.60,23.83,22.95,7418,19768455.00,3.81,2.16,0.50,0.55
2017-04-28,23.60,23.72,24.03,23.35,6128,16580405.00,2.88,0.51,0.12,0.45
2017-05-02,23.73,23.83,23.89,23.56,4468,12060411.00,1.39,0.46,0.11,0.33
2017-05-03,23.68,24.13,24.48,23.66,6794,18697371.00,3.44,1.26,0.30,0.50
2017-05-04,24.22,24.12,24.32,23.91,4428,12141909.00,1.70,-0.04,-0.01,0.33
2017-05-05,23.99,24.01,24.23,23.93,3331,9106650.00,1.24,-0.46,-0.11,0.25
2017-05-08,23.92,24.03,24.23,23.92,5388,14693558.00,1.29,0.08,0.02,0.40
2017-05-09,24.03,23.94,24.32,22.87,3843,10386837.00,6.03,-0.37,-0.09,0.28
2017-05-10,24.06,23.83,24.16,23.83,5399,14715066.00,1.38,-0.46,-0.11,0.40
2017-05-11,23.83,23.63,23.83,23.13,5020,13387300.00,2.94,-0.84,-0.20,0.37
2017-05-12,23.72,23.66,23.89,23.24,3452,9272197.00,2.75,0.13,0.03,0.25
2017-05-15,23.88,23.79,23.95,23.63,2033,5490659.00,1.35,0.55,0.13,0.15
2017-05-16,24.09,24.29,24.29,23.65,6056,16564601.00,2.69,2.10,0.50,0.45
2017-05-17,24.29,24.96,25.69,24.09,12614,35753163.00,6.59,2.76,0.67,0.93
2017-05-18,24.78,25.02,25.27,24.73,6834,19352530.00,2.16,0.24,0.06,0.50
2017-05-19,25.03,25.17,25.37,24.79,6249,17738757.00,2.32,0.60,0.15,0.46
2017-05-22,25.14,24.70,25.50,24.33,7914,22422164.00,4.65,-1.87,-0.47,0.58
2017-05-23,24.53,24.18,24.75,24.09,5837,16063543.00,2.67,-2.11,-0.52,0.43
2017-05-24,24.33,24.48,24.48,23.98,3990,10984734.00,2.07,1.24,0.30,0.29
2017-05-25,24.73,24.57,24.90,24.38,9627,26809167.00,2.12,0.37,0.09,0.71
2017-05-26,24.79,24.71,24.93,24.44,5741,16048866.00,1.99,0.57,0.14,0.42
2017-05-31,24.72,24.34,25.06,24.21,7553,20940033.00,3.44,-1.50,-0.37,0.56
2017-06-01,24.37,23.50,24.37,23.48,8912,24094514.00,3.66,-3.45,-0.84,0.66
2017-06-02,23.36,22.83,23.57,21.71,14136,36572866.00,7.91,-2.85,-0.67,1.04
2017-06-05,22.63,23.38,23.43,22.63,7315,19326491.00,3.50,2.41,0.55,0.54
2017-06-06,23.36,24.23,24.41,23.23,11459,31153479.00,5.05,3.64,0.85,0.85
2017-06-07,24.04,24.57,24.58,24.04,8082,22350191.00,2.23,1.40,0.34,0.60
2017-06-08,24.49,24.50,24.99,24.48,6650,18621852.00,2.08,-0.28,-0.07,0.49
2017-06-09,24.43,24.59,24.81,24.43,4758,13276302.00,1.55,0.37,0.09,0.35
2017-06-12,24.49,24.60,24.88,24.44,8677,24306147.00,1.79,0.04,0.01,0.64
2017-06-13,24.60,24.78,24.91,24.59,6734,18915969.00,1.30,0.73,0.18,0.50
2017-06-14,24.91,24.72,25.23,24.67,7089,20029861.00,2.26,-0.24,-0.06,0.52
2017-06-15,24.45,24.89,24.91,24.45,3209,9020629.00,1.86,0.69,0.17,0.24
2017-06-16,25.04,24.86,25.04,24.64,3778,10603870.00,1.61,-0.12,-0.03,0.28
2017-06-19,24.60,24.95,25.11,24.59,3732,10499088.00,2.09,0.36,0.09,0.28
2017-06-20,25.06,24.95,25.09,24.80,3883,10976903.00,1.16,0.00,0.00,0.29
2017-06-21,25.07,24.66,25.07,24.62,3824,10720837.00,1.80,-1.16,-0.29,0.28
2017-06-22,24.63,24.73,25.12,24.44,6324,17711065.00,2.76,0.28,0.07,0.47
2017-06-23,24.65,24.66,24.90,24.24,4882,13587420.00,2.67,-0.28,-0.07,0.36
2017-06-26,24.65,24.53,24.81,24.50,5779,16114344.00,1.26,-0.53,-0.13,0.43
2017-06-27,24.55,23.92,24.63,23.86,5903,16181980.00,3.14,-2.49,-0.61,0.44
2017-06-28,23.93,23.99,24.38,23.61,6177,16882617.00,3.22,0.29,0.07,0.46
2017-06-29,24.21,24.93,25.74,23.98,11861,33534098.00,7.34,3.92,0.94,0.87
2017-12-26,27.72,24.38,27.72,23.91,97729,283009344.00,15.28,-2.21,-0.55,6.98
2017-12-27,23.03,22.38,23.43,21.81,60258,156407624.00,6.64,-8.20,-2.00,4.31
2017-12-28,22.96,22.55,23.22,22.38,34657,90087750.00,3.75,0.76,0.17,2.48
2017-12-29,22.61,23.58,23.58,22.33,22929,59804787.00,5.54,4.57,1.03,1.64
