2023-01-03,36965.97,37740.30,37769.27,36835.69,2159409,2629684882.83,2.52,2.01,744.35,0.93
2023-01-04,37760.50,37777.12,37923.75,37552.37,2001436,2533664529.11,0.98,0.10,36.82,0.87
2023-01-05,37801.67,38048.29,38048.29,37699.47,1799671,2318992309.21,0.92,0.72,271.17,0.78
2023-01-06,38097.83,38488.96,38717.47,38076.22,2529886,3189070573.37,1.69,1.16,440.67,1.09
2023-01-09,38636.15,38933.05,39164.92,38636.15,2832531,4287823823.38,1.37,1.15,444.09,1.23
2023-01-10,38964.57,39298.15,39317.64,38871.60,2520599,3395248746.39,1.15,0.94,365.10,1.09
2023-01-11,39379.60,39044.49,39399.47,39006.72,2765284,3314155655.36,1.00,-0.65,-253.66,1.20
2023-01-12,38992.83,38868.65,39153.51,38796.90,2314813,2972757469.71,0.91,-0.45,-175.84,1.00
2023-01-13,38963.15,38900.95,39024.93,38739.13,2170996,3070048997.45,0.74,0.08,32.30,0.94
2023-01-16,38937.08,39494.98,39539.47,38908.39,2498639,3766845101.39,1.62,1.53,594.03,1.08
2023-01-17,39486.04,39451.91,39633.10,39303.52,1915620,2619962829.99,0.83,-0.11,-43.07,0.83
2023-01-18,39498.82,39508.65,39563.06,39344.13,1949643,2618604376.92,0.55,0.14,56.74,0.84
2023-01-19,39529.78,39813.73,39843.12,39410.48,2384743,3312545686.96,1.10,0.77,305.08,1.03
2023-01-20,39852.81,40203.18,40247.65,39842.65,2164518,3183647783.59,1.02,0.98,389.45,0.94
2023-01-30,40558.81,40895.34,41036.77,40522.55,3663405,5184201791.17,1.28,1.72,692.16,1.59
2023-01-31,40724.22,41628.98,41670.76,40691.41,3957066,4992583647.84,2.39,1.79,733.64,1.71
2023-02-01,41934.17,42189.16,42399.45,41794.99,4413877,5118155880.12,1.45,1.35,560.18,1.91
2023-02-02,42172.09,42290.19,42419.51,41999.10,4477722,5073273934.21,1.00,0.24,101.03,1.94
2023-02-03,42185.56,42591.61,42606.57,41859.61,4935367,5104524521.88,1.77,0.71,301.42,2.14
2023-02-06,42284.37,41782.68,42284.37,41638.68,3932858,4115648137.77,1.52,-1.90,-808.93,1.70
2023-02-07,41841.68,42141.00,42253.09,41680.40,3642809,3775713079.98,1.37,0.86,358.32,1.58
2023-02-08,41992.83,41745.82,42031.18,41670.32,3306551,3299293932.81,0.86,-0.94,-395.18,1.43
2023-02-09,41744.83,42001.82,42222.45,41636.79,3493065,3682526227.94,1.40,0.61,256.00,1.51
2023-02-10,41967.51,42096.90,42153.63,41709.79,2902462,3286954864.89,1.06,0.23,95.08,1.26
2023-02-13,41985.06,42462.03,42470.57,41942.72,3368843,4050636690.44,1.25,0.87,365.13,1.46
2023-02-14,42527.12,42718.84,42964.90,42358.56,3482456,4136790434.92,1.43,0.60,256.81,1.51
2023-02-15,42684.86,42252.36,42733.78,42156.65,2791965,3520170581.45,1.35,-1.09,-466.48,1.21
2023-02-16,42271.29,41215.07,42344.50,40967.37,3406584,4113099650.02,3.26,-2.45,-1037.29,1.47
2023-02-17,41238.45,40899.38,41439.24,40881.69,2374150,2838100961.26,1.35,-0.77,-315.69,1.03
2023-02-20,40997.03,41750.33,41761.21,40905.50,2822997,3651295171.70,2.09,2.08,850.95,1.22
2023-02-21,41879.36,41859.15,42105.32,41661.38,2376405,2898405427.48,1.06,0.26,108.82,1.03
2023-02-22,41691.93,41667.70,41896.53,41577.47,1787418,2164813260.57,0.76,-0.46,-191.45,0.77
2023-02-23,41674.97,41664.82,41869.18,41476.23,1860400,2542637348.85,0.94,-0.01,-2.88,0.80
2023-02-24,41719.74,41569.96,41729.57,41286.78,1694088,2356021647.05,1.06,-0.23,-94.86,0.73
2023-02-27,41446.29,41164.10,41589.68,41093.30,1700777,2262650480.85,1.19,-0.98,-405.86,0.74
2023-02-28,41216.89,41525.52,41542.43,41191.13,1808511,2289275901.71,0.85,0.88,361.42,0.78
2023-03-01,41567.85,41712.51,41713.40,41351.24,2486565,2961517319.51,0.87,0.45,186.99,1.08
2023-03-02,41708.42,41408.60,41772.00,41384.74,2258106,2819755802.76,0.93,-0.73,-303.91,0.98
2023-03-03,41499.02,41277.44,41513.41,41094.27,1820700,2294166241.98,1.01,-0.32,-131.16,0.79
2023-03-06,41349.63,41306.21,41401.26,40892.13,2459995,3288648803.60,1.23,0.07,28.77,1.06
2023-03-07,41373.94,40588.47,41373.94,40588.47,2339808,3216237982.42,1.90,-1.74,-717.74,1.01
2023-03-08,40482.32,40652.79,40799.15,40443.42,1041087,1395105625.49,0.88,0.16,64.33,0.45
