2023-01-03,11.30,11.71,11.76,11.30,578231,668327701.00,4.01,2.00,0.23,7.38
2023-01-04,11.60,11.41,11.65,11.35,502510,576903847.00,2.56,-2.56,-0.30,6.42
2023-01-05,11.43,11.38,11.51,11.22,434562,495199083.00,2.54,-0.26,-0.03,5.55
2023-01-06,11.40,11.32,11.42,11.25,342171,387855280.00,1.49,-0.53,-0.06,4.37
2023-01-09,11.35,11.94,12.29,11.27,760526,895018124.00,9.01,5.48,0.62,9.71
2023-01-10,11.85,11.66,11.90,11.61,425530,497667499.00,2.43,-2.35,-0.28,5.43
2023-01-11,11.65,11.72,11.88,11.53,331530,388607762.00,3.00,0.51,0.06,4.23
2023-01-12,11.73,11.66,11.86,11.58,294896,344921265.00,2.39,-0.51,-0.06,3.77
2023-01-13,11.61,11.43,11.68,11.29,324634,372126682.00,3.34,-1.97,-0.23,4.15
2023-01-16,11.36,11.39,11.49,11.34,262073,298763488.00,1.31,-0.35,-0.04,3.35
2023-01-17,11.38,11.28,11.42,11.26,220727,249693017.00,1.40,-0.97,-0.11,2.82
2023-01-18,11.31,11.34,11.42,11.27,158625,179973396.00,1.33,0.53,0.06,2.03
2023-01-19,11.33,11.36,11.40,11.31,171278,194437709.00,0.79,0.18,0.02,2.19
2023-01-20,11.35,11.66,11.78,11.33,344849,400465706.00,3.96,2.64,0.30,4.40
2023-01-30,11.83,11.98,12.25,11.77,551755,662081632.00,4.12,2.74,0.32,7.05
2023-01-31,11.99,13.18,13.18,11.81,1013501,1285067611.00,11.44,10.02,1.20,12.94
2023-02-01,13.33,13.62,14.41,13.12,1182232,1617818872.00,9.79,3.34,0.44,15.10
2023-02-02,13.67,13.35,13.75,13.28,592820,795541446.00,3.45,-1.98,-0.27,7.57
2023-02-03,13.35,13.96,14.08,13.18,746259,1023851563.00,6.74,4.57,0.61,9.53
2023-02-06,13.90,14.89,15.15,13.65,773319,1127799496.00,10.74,6.66,0.93,9.88
2023-02-07,14.98,14.64,14.98,14.19,585057,852274346.00,5.31,-1.68,-0.25,7.47
2023-02-08,14.57,13.92,14.57,13.90,527052,745673831.00,4.58,-4.92,-0.72,6.73
2023-02-09,13.82,14.60,14.82,13.78,531533,770843204.00,7.47,4.89,0.68,6.79
2023-02-10,14.55,14.23,14.58,14.14,389662,556417243.00,3.01,-2.53,-0.37,4.98
2023-02-13,14.10,14.20,14.29,13.95,301902,425550563.00,2.39,-0.21,-0.03,3.86
2023-02-14,14.14,14.03,14.20,14.00,230026,323461112.00,1.41,-1.20,-0.17,2.94
2023-02-15,14.01,14.07,14.35,14.00,296960,420681339.00,2.49,0.29,0.04,3.79
2023-02-16,14.04,13.58,14.20,13.43,404651,560006653.00,5.47,-3.48,-0.49,5.17
2023-02-17,13.57,13.40,13.69,13.31,245991,330877529.00,2.80,-1.33,-0.18,3.14
2023-02-20,13.48,13.44,13.49,13.25,230484,308597796.00,1.79,0.30,0.04,2.94
2023-02-21,13.45,13.60,13.83,13.43,300547,408767893.00,2.98,1.19,0.16,3.84
2023-02-22,13.60,13.29,13.61,13.23,243139,324077785.00,2.79,-2.28,-0.31,3.11
2023-02-23,13.23,13.17,13.42,13.06,211634,279253187.00,2.71,-0.90,-0.12,2.70
2023-02-24,13.13,13.46,13.61,13.01,321013,428064764.00,4.56,2.20,0.29,4.10
2023-02-27,13.44,13.09,13.44,13.05,215707,283914079.00,2.90,-2.75,-0.37,2.75
2023-02-28,13.08,13.06,13.16,12.81,223462,289701748.00,2.67,-0.23,-0.03,2.85
2023-03-01,13.00,13.11,13.14,12.91,151008,196985801.00,1.76,0.38,0.05,1.93
2023-03-02,13.02,12.90,13.11,12.89,165669,214976140.00,1.68,-1.60,-0.21,2.12
2023-03-03,12.91,12.75,12.93,12.70,184851,236348479.00,1.78,-1.16,-0.15,2.36
2023-03-06,12.80,12.76,12.91,12.55,164478,209180116.00,2.82,0.08,0.01,2.10
2023-03-07,12.80,12.91,13.16,12.78,338840,440448196.00,2.98,1.18,0.15,4.33
2023-03-08,12.81,12.54,12.82,12.44,234200,293952332.00,2.94,-2.87,-0.37,2.99
2023-03-09,12.53,12.41,12.54,12.28,169697,210537461.00,2.07,-1.04,-0.13,2.17
