2004-05-11,1.86,1.80,1.94,1.68,193109,280889940.00,44.07,205.08,1.21,42.91
2004-05-12,1.78,1.84,1.86,1.68,82908,119210738.00,10.00,2.22,0.04,18.42
2004-05-13,1.81,1.81,1.91,1.73,52854,77468959.00,9.78,-1.63,-0.03,11.75
2004-05-14,1.82,1.72,1.82,1.72,34341,49410554.00,5.52,-4.97,-0.09,7.63
2004-05-17,1.70,1.55,1.70,1.51,45800,63006062.00,11.05,-9.88,-0.17,10.18
2004-05-18,1.56,1.66,1.69,1.56,27971,38980945.00,8.39,7.10,0.11,6.22
2004-05-19,1.66,1.57,1.67,1.56,20360,28222605.00,6.63,-5.42,-0.09,4.52
2004-05-20,1.56,1.47,1.58,1.45,25101,33709644.00,8.28,-6.37,-0.10,5.58
2004-05-21,1.47,1.46,1.48,1.39,15549,20545968.00,6.12,-0.68,-0.01,3.46
2004-05-24,1.44,1.46,1.51,1.44,11260,15030576.00,4.79,0.00,0.00,2.50
2004-05-25,1.45,1.30,1.47,1.30,20131,25933825.00,11.64,-10.96,-0.16,4.47
2004-05-26,1.29,1.29,1.33,1.23,13027,16429474.00,7.69,-0.77,-0.01,2.89
2004-05-27,1.23,1.38,1.44,1.15,43564,54983797.00,22.48,6.98,0.09,9.68
2004-05-28,1.36,1.25,1.36,1.24,28687,36390129.00,8.70,-9.42,-0.13,6.37
2004-05-31,1.23,1.32,1.32,1.19,19206,24113265.00,10.40,5.60,0.07,4.27
2004-06-01,1.31,1.55,1.64,1.28,65444,87846570.00,27.27,17.42,0.23,14.54
2004-06-02,1.55,1.54,1.68,1.50,61763,85187714.00,11.61,-0.65,-0.01,13.73
2004-06-03,1.51,1.59,1.64,1.46,35679,48799501.00,11.69,3.25,0.05,7.93
2004-06-04,1.57,1.55,1.64,1.52,17755,24356539.00,7.55,-2.52,-0.04,3.95
2004-06-07,1.56,1.48,1.59,1.47,13383,18094845.00,7.74,-4.52,-0.07,2.97
2004-06-08,1.47,1.36,1.51,1.32,18384,23893050.00,12.84,-8.11,-0.12,4.09
2004-06-09,1.36,1.28,1.38,1.26,11932,15221427.00,8.82,-5.88,-0.08,2.65
2004-06-10,1.27,1.19,1.31,1.15,19327,23819451.00,12.50,-7.03,-0.09,4.29
2004-06-11,1.24,1.23,1.36,1.20,14810,18633559.00,13.45,3.36,0.04,3.29
2004-06-14,1.22,1.23,1.28,1.17,9800,12058112.00,8.94,0.00,0.00,2.18
2004-06-15,1.23,1.33,1.35,1.22,15833,20090910.00,10.57,8.13,0.10,3.52
2004-06-16,1.33,1.34,1.36,1.28,11681,14878163.00,6.02,0.75,0.01,2.60
2004-06-17,1.33,1.25,1.38,1.22,12717,15999744.00,11.94,-6.72,-0.09,2.83
2004-06-18,1.22,1.22,1.28,1.19,8294,10265444.00,7.20,-2.40,-0.03,1.84
2004-06-21,1.22,1.37,1.37,1.20,13386,17051923.00,13.93,12.30,0.15,2.97
2004-06-22,1.37,1.34,1.39,1.31,13261,17058815.00,5.84,-2.19,-0.03,2.95
2004-06-23,1.34,1.30,1.34,1.24,9710,12204100.00,7.46,-2.99,-0.04,2.16
2004-06-24,1.31,1.25,1.35,1.25,11637,14712111.00,7.69,-3.85,-0.05,2.59
2004-06-28,1.15,0.92,1.15,0.92,22609,25838804.00,18.40,-26.40,-0.33,5.02
2004-06-29,0.88,0.84,0.92,0.72,21264,23060973.00,21.74,-8.70,-0.08,4.73
2004-06-30,0.84,0.77,0.86,0.76,7683,8305341.00,11.90,-8.33,-0.07,1.71
2004-07-01,0.77,0.86,0.90,0.77,11151,12275873.00,16.88,11.69,0.09,2.48
2004-07-02,0.86,0.82,0.88,0.79,9374,10158880.00,10.47,-4.65,-0.04,2.08
2004-07-05,0.82,0.83,0.84,0.78,4577,4958938.00,7.32,1.22,0.01,1.02
2004-07-06,0.84,0.88,0.92,0.84,13149,14631037.00,9.64,6.02,0.05,2.92
2004-07-07,0.89,0.84,0.89,0.83,5561,6106806.00,6.82,-4.55,-0.04,1.24
2004-07-08,0.84,0.86,0.87,0.82,3319,3637041.00,5.95,2.38,0.02,0.74
2004-07-09,0.85,0.81,0.90,0.79,7010,7633559.00,12.79,-5.81,-0.05,1.56
2004-07-12,0.79,0.64,0.79,0.63,11584,12013009.00,19.75,-20.99,-0.17,2.57
2004-07-13,0.63,0.65,0.68,0.61,4631,4720602.00,10.94,1.56,0.01,1.03
2004-07-14,0.66,0.63,0.68,0.59,7188,7254320.00,13.85,-3.08,-0.02,1.60
2004-07-15,0.65,0.65,0.68,0.59,4717,4802640.00,14.29,3.17,0.02,1.05
2004-07-16,0.67,0.78,0.82,0.65,15279,16139202.00,26.15,20.00,0.13,3.40
2004-07-19,0.79,0.76,0.80,0.74,10959,11660489.00,7.69,-2.56,-0.02,2.44
