1996-01-02,0.77,0.77,0.78,0.76,678,577000.00,2.47,-4.94,-0.04,0.07
1996-01-03,0.76,0.77,0.78,0.76,808,687000.00,2.60,0.00,0.00,0.08
1996-01-04,0.79,0.80,0.81,0.76,668,580000.00,6.49,3.90,0.03,0.07
1996-01-05,0.80,0.75,0.82,0.75,1079,933000.00,8.75,-6.25,-0.05,0.11
1996-01-08,0.75,0.76,0.76,0.71,686,571000.00,6.67,1.33,0.01,0.07
1996-01-09,0.74,0.78,0.78,0.74,866,736000.00,5.26,2.63,0.02,0.09
1996-01-10,0.78,0.75,0.78,0.74,682,575000.00,5.13,-3.85,-0.03,0.07
1996-01-11,0.75,0.74,0.78,0.73,406,339000.00,6.67,-1.33,-0.01,0.04
1996-01-12,0.75,0.74,0.76,0.74,1026,860000.00,2.70,0.00,0.00,0.10
1996-01-15,0.76,0.75,0.76,0.71,977,818000.00,6.76,1.35,0.01,0.10
1996-01-16,0.75,0.75,0.76,0.74,928,777000.00,2.67,0.00,0.00,0.09
1996-01-17,0.74,0.75,0.75,0.73,270,224000.00,2.67,0.00,0.00,0.03
1996-01-18,0.74,0.68,0.74,0.68,1053,847000.00,8.00,-9.33,-0.07,0.11
1996-01-19,0.69,0.68,0.69,0.66,444,350000.00,4.41,0.00,0.00,0.04
1996-01-22,0.68,0.67,0.68,0.66,464,362000.00,2.94,-1.47,-0.01,0.05
1996-01-23,0.67,0.67,0.68,0.67,418,327000.00,1.49,0.00,0.00,0.04
1996-01-24,0.68,0.68,0.69,0.67,433,341000.00,2.99,1.49,0.01,0.04
1996-01-25,0.68,0.67,0.73,0.67,677,545000.00,8.82,-1.47,-0.01,0.07
1996-01-26,0.68,0.71,0.71,0.68,382,305000.00,4.48,5.97,0.04,0.04
1996-01-29,0.72,0.71,0.72,0.70,421,340000.00,2.82,0.00,0.00,0.04
1996-01-30,0.71,0.71,0.71,0.68,168,134000.00,4.23,0.00,0.00,0.02
1996-01-31,0.68,0.71,0.71,0.68,422,339000.00,4.23,0.00,0.00,0.04
1996-02-01,0.71,0.70,0.71,0.70,264,212000.00,1.41,-1.41,-0.01,0.03
1996-02-02,0.70,0.72,0.72,0.69,362,293000.00,4.29,2.86,0.02,0.04
1996-02-05,0.71,0.70,0.74,0.70,429,346000.00,5.56,-2.78,-0.02,0.04
1996-02-06,0.69,0.69,0.70,0.68,447,356000.00,2.86,-1.43,-0.01,0.04
1996-02-07,0.69,0.70,0.70,0.69,173,138000.00,1.45,1.45,0.01,0.02
1996-02-08,0.69,0.70,0.70,0.69,254,203000.00,1.43,0.00,0.00,0.03
1996-02-09,0.75,0.71,0.75,0.70,439,354000.00,7.14,1.43,0.01,0.04
1996-02-12,0.71,0.71,0.71,0.70,146,117000.00,1.41,0.00,0.00,0.01
1996-02-13,0.69,0.72,0.73,0.69,620,505000.00,5.63,1.41,0.01,0.06
1996-02-14,0.72,0.73,0.74,0.71,840,686000.00,4.17,1.39,0.01,0.08
1996-02-15,0.71,0.74,0.76,0.71,1438,1190000.00,6.85,1.37,0.01,0.14
1996-02-16,0.75,0.82,0.83,0.75,5443,4786000.00,10.81,10.81,0.08,0.55
1996-03-04,0.91,0.90,0.91,0.85,5466,5105000.00,7.32,9.76,0.08,0.55
1996-03-05,0.90,0.85,0.91,0.83,3355,3105000.00,8.89,-5.56,-0.05,0.34
1996-03-06,0.85,0.79,0.85,0.78,2274,2010000.00,8.24,-7.06,-0.06,0.23
1996-03-07,0.79,0.81,0.82,0.78,1076,936000.00,5.06,2.53,0.02,0.11
1996-03-08,0.80,0.82,0.83,0.78,1528,1352000.00,6.17,1.23,0.01,0.15
1996-03-11,0.83,0.83,0.85,0.82,1161,1037000.00,3.66,1.22,0.01,0.12
1996-03-12,0.82,0.81,0.82,0.78,1113,972000.00,4.82,-2.41,-0.02,0.11
1996-03-13,0.80,0.81,0.82,0.80,440,387000.00,2.47,0.00,0.00,0.04
1996-03-14,0.82,0.82,0.83,0.81,770,683000.00,2.47,1.23,0.01,0.08
1996-03-15,0.81,0.83,0.83,0.81,604,535000.00,2.44,1.22,0.01,0.06
1996-03-18,0.82,0.83,0.85,0.81,429,383000.00,4.82,0.00,0.00,0.04
1996-03-19,0.85,0.83,0.85,0.82,501,451000.00,3.61,0.00,0.00,0.05
1996-03-20,0.82,0.83,0.84,0.82,755,675000.00,2.41,0.00,0.00,0.08
1996-03-21,0.84,0.84,0.84,0.83,1165,1050000.00,1.20,1.20,0.01,0.12
1996-03-22,0.84,0.85,0.85,0.82,645,578000.00,3.57,1.19,0.01,0.06
1996-03-25,0.84,0.84,0.84,0.83,498,448000.00,1.18,-1.18,-0.01,0.05
1996-03-26,0.82,0.82,0.84,0.81,572,512000.00,3.57,-2.38,-0.02,0.06
1996-03-27,0.82,0.81,0.82,0.80,1311,1149000.00,2.44,-1.22,-0.01,0.13
1996-03-28,0.81,0.80,0.81,0.80,621,544000.00,1.23,-1.23,-0.01,0.06
1996-03-29,0.80,0.80,0.80,0.78,816,707000.00,2.50,0.00,0.00,0.08
1996-04-01,0.80,0.82,0.86,0.80,2008,1804000.00,7.50,2.50,0.02,0.20
1996-04-02,0.81,0.80,0.82,0.80,617,542000.00,2.44,-2.44,-0.02,0.06
1996-04-03,0.81,0.82,0.82,0.81,531,469000.00,1.25,2.50,0.02,0.05
1996-04-04,0.81,0.84,0.85,0.81,407,365899.00,4.88,2.44,0.02,0.04
1996-04-05,0.84,0.89,0.90,0.84,4524,4201000.00,7.14,5.95,0.05,0.45
1996-04-08,0.89,0.89,0.90,0.86,4167,3894000.00,4.49,0.00,0.00,0.42
1996-04-09,0.89,0.88,0.89,0.87,1080,999000.00,2.25,-1.12,-0.01,0.11
1996-04-10,0.87,0.88,0.90,0.87,1239,1151000.00,3.41,0.00,0.00,0.12
1996-04-11,0.90,0.88,0.90,0.87,1004,933000.00,3.41,0.00,0.00,0.10
1996-04-12,0.89,0.87,0.90,0.87,2785,2608000.00,3.41,-1.14,-0.01,0.28
1996-04-15,0.88,0.86,0.88,0.86,1673,1546000.00,2.30,-1.15,-0.01,0.17
1996-04-16,0.87,0.88,0.89,0.87,1846,1725000.00,2.33,2.33,0.02,0.19
1996-04-17,0.89,0.88,0.90,0.88,2764,2605000.00,2.27,0.00,0.00,0.28
1996-04-18,0.88,0.90,0.90,0.87,1028,953000.00,3.41,2.27,0.02,0.10
1996-04-19,0.89,0.93,0.94,0.89,5110,4907000.00,5.56,3.33,0.03,0.51
1996-04-22,0.95,0.94,0.97,0.92,9793,9608000.00,5.38,1.08,0.01,0.98
1996-04-23,0.94,0.95,0.96,0.94,2301,2243000.00,2.13,1.06,0.01,0.23
1996-04-24,0.98,1.03,1.03,0.98,8503,8682000.00,5.26,8.42,0.08,0.85
1996-04-25,1.05,1.03,1.12,1.00,10936,11655000.00,11.65,0.00,0.00,1.10
1996-04-26,1.10,1.33,1.41,1.06,56245,68648000.00,33.98,29.13,0.30,5.65
1996-04-29,1.43,1.68,1.70,1.43,65125,92657240.00,20.30,26.32,0.35,6.54
1996-04-30,1.69,1.48,1.69,1.44,53391,75423000.00,14.88,-11.90,-0.20,5.36
1996-05-02,1.61,1.29,1.63,1.26,26504,34589000.00,25.00,-12.84,-0.19,2.66
1996-05-03,1.26,1.22,1.31,1.22,8449,10106000.00,6.98,-5.43,-0.07,0.85
1996-05-06,1.24,1.30,1.36,1.24,9066,11129000.00,9.84,6.56,0.08,0.91
1996-05-07,1.33,1.23,1.33,1.22,7452,8934000.00,8.46,-5.38,-0.07,0.75
1996-05-08,1.21,1.25,1.29,1.19,3699,4403000.00,8.13,1.63,0.02,0.37
1996-05-09,1.26,1.23,1.29,1.21,3498,4184000.00,6.40,-1.60,-0.02,0.35
1996-05-10,1.22,1.22,1.23,1.14,3970,4577000.00,7.32,-0.81,-0.01,0.40
1996-05-13,1.23,1.24,1.26,1.21,5014,5927000.00,4.10,1.64,0.02,0.50
