2023-01-03,1214.43,1251.17,1253.59,1209.21,1136737,2225068301.39,3.66,3.23,39.12,1.72
2023-01-04,1253.91,1245.09,1260.33,1235.11,954076,2051162817.44,2.02,-0.49,-6.08,1.45
2023-01-05,1246.20,1250.22,1255.47,1234.86,798482,1630957357.27,1.66,0.41,5.13,1.21
2023-01-06,1251.63,1259.76,1269.02,1245.70,1052075,2133337513.89,1.87,0.76,9.54,1.59
2023-01-09,1264.13,1261.49,1278.35,1256.23,833599,1882416516.81,1.76,0.14,1.73,1.26
2023-01-10,1263.60,1264.67,1273.73,1259.18,859965,1846479861.83,1.15,0.25,3.18,1.30
2023-01-11,1267.64,1263.71,1299.78,1262.45,1146692,2820789350.39,2.95,-0.08,-0.96,1.74
2023-01-12,1263.86,1274.81,1280.42,1257.86,1093843,2211662643.97,1.79,0.88,11.10,1.66
2023-01-13,1275.26,1267.43,1278.03,1259.74,933797,1943884112.78,1.43,-0.58,-7.38,1.41
2023-01-16,1265.44,1285.36,1291.27,1265.27,1033830,2314439111.91,2.05,1.41,17.93,1.57
2023-01-17,1288.48,1294.16,1306.01,1284.63,944090,2361818758.79,1.66,0.68,8.80,1.43
2023-01-18,1297.65,1294.05,1298.68,1288.85,731791,1675538269.64,0.76,-0.01,-0.11,1.11
2023-01-19,1294.53,1308.26,1309.65,1288.22,952349,2173568947.58,1.66,1.10,14.21,1.44
2023-01-20,1308.48,1310.93,1313.36,1304.51,914860,2058044739.15,0.68,0.20,2.67,1.39
2023-01-30,1328.47,1322.87,1332.91,1320.78,1517994,3257543994.10,0.93,0.91,11.94,2.30
2023-01-31,1318.90,1332.38,1332.38,1315.93,1439501,3136418167.44,1.24,0.72,9.51,2.18
2023-02-01,1334.85,1359.49,1363.49,1334.85,1604494,3724425373.85,2.15,2.03,27.11,2.43
2023-02-02,1363.18,1370.58,1383.06,1360.86,1666954,3996399213.17,1.63,0.82,11.09,2.53
2023-02-03,1368.06,1373.08,1376.92,1349.86,1351510,3094018072.34,1.97,0.18,2.50,2.05
2023-02-06,1368.98,1360.06,1371.64,1355.72,1070442,2535473844.69,1.16,-0.95,-13.02,1.62
2023-02-07,1362.87,1374.01,1374.01,1354.23,1227050,2719686361.69,1.45,1.03,13.95,1.86
2023-02-08,1376.64,1370.51,1388.84,1369.56,1244914,2690659512.90,1.40,-0.25,-3.50,1.89
2023-02-09,1367.59,1403.01,1403.01,1364.51,1661914,3772920673.33,2.81,2.37,32.50,2.52
2023-02-10,1399.75,1383.44,1405.81,1375.67,1222213,2852688347.62,2.15,-1.39,-19.57,1.85
2023-02-13,1383.37,1389.57,1393.26,1378.90,1162681,2806121075.19,1.04,0.44,6.13,1.76
2023-02-14,1393.81,1393.45,1400.40,1386.16,1311241,3013157669.66,1.02,0.28,3.88,1.99
2023-02-15,1394.27,1407.52,1408.34,1390.89,1355817,3293467794.82,1.25,1.01,14.07,2.05
2023-02-16,1409.69,1369.08,1420.23,1360.81,1920935,4376442140.16,4.22,-2.73,-38.44,2.91
2023-02-17,1368.60,1345.50,1377.54,1345.04,1285726,2850962046.89,2.37,-1.72,-23.58,1.95
2023-02-20,1343.95,1349.92,1350.84,1326.97,1031726,2274384998.66,1.77,0.33,4.42,1.56
2023-02-21,1350.23,1348.15,1361.02,1337.61,835499,1799031698.77,1.73,-0.13,-1.77,1.27
2023-02-22,1340.72,1343.84,1351.21,1337.36,702255,1499964332.06,1.03,-0.32,-4.31,1.06
2023-02-23,1344.32,1338.05,1349.97,1330.69,885301,1874872918.77,1.43,-0.43,-5.79,1.34
2023-02-24,1340.58,1329.42,1344.76,1324.28,734370,1632787696.46,1.53,-0.64,-8.63,1.11
2023-02-27,1327.38,1323.09,1334.64,1317.71,719063,1657483972.26,1.27,-0.48,-6.33,1.09
2023-02-28,1327.73,1326.84,1332.08,1311.24,639219,1418451796.32,1.58,0.28,3.75,0.97
2023-03-01,1324.73,1343.51,1343.51,1319.28,1114604,2274465349.01,1.83,1.26,16.67,1.69
2023-03-02,1343.60,1334.03,1353.13,1333.21,1151189,2527831276.11,1.48,-0.71,-9.48,1.74
2023-03-03,1343.86,1349.43,1358.96,1340.32,1275481,3149961493.19,1.40,1.15,15.40,1.93
2023-03-06,1346.53,1375.59,1375.97,1336.12,1474320,3639991169.03,2.95,1.94,26.16,2.23
2023-03-07,1375.77,1339.18,1380.39,1339.18,1266656,2823660682.26,3.00,-2.65,-36.41,1.92
2023-03-08,1336.02,1395.33,1397.33,1334.54,2257791,5073065938.94,4.69,4.19,56.15,3.42
2023-03-09,1401.78,1458.42,1475.13,1401.49,3214379,7566465451.22,5.28,4.52,63.09,4.87
