2012-01-04,6.40,6.10,6.43,6.10,5136,6815294.00,5.21,-3.63,-0.23,0.84
2012-01-05,6.05,5.81,6.19,5.80,5088,6476639.00,6.39,-4.75,-0.29,0.83
2012-01-06,5.75,5.89,5.90,5.49,6299,7662695.00,7.06,1.38,0.08,1.03
2012-01-09,5.90,6.15,6.17,5.76,6172,7911754.00,6.96,4.41,0.26,1.01
2012-01-10,6.06,6.34,6.39,6.04,10411,13856107.00,5.69,3.09,0.19,1.70
2012-01-11,6.29,6.29,6.50,6.22,8337,11274206.00,4.42,-0.79,-0.05,1.36
2012-01-12,6.21,6.16,6.35,6.14,8155,10778864.00,3.34,-2.07,-0.13,1.33
2012-01-13,6.16,5.71,6.16,5.70,8693,10923727.00,7.47,-7.31,-0.45,1.42
2012-01-16,5.65,5.35,5.65,5.31,7096,8288282.00,5.95,-6.30,-0.36,1.16
2012-01-17,5.35,5.67,5.67,5.31,7275,8612295.00,6.73,5.98,0.32,1.19
2012-01-18,5.94,5.83,6.05,5.77,17960,22641080.00,4.94,2.82,0.16,2.94
2012-01-19,5.75,5.97,6.08,5.75,10415,13283009.00,5.66,2.40,0.14,1.70
2012-01-20,5.93,6.06,6.13,5.93,8901,11493056.00,3.35,1.51,0.09,1.46
2012-01-30,6.05,6.06,6.25,5.97,8994,11781883.00,4.62,0.00,0.00,1.47
2012-01-31,6.05,5.98,6.11,5.89,5637,7166373.00,3.63,-1.32,-0.08,0.92
2012-02-01,5.93,5.93,6.15,5.91,5082,6537794.00,4.01,-0.84,-0.05,0.83
2012-02-02,5.96,6.10,6.13,5.90,6710,8649344.00,3.88,2.87,0.17,1.10
2012-02-03,6.07,6.22,6.27,6.06,10212,13448961.00,3.44,1.97,0.12,1.67
2012-02-06,6.29,6.24,6.30,6.17,9052,12017585.00,2.09,0.32,0.02,1.48
2012-02-07,6.15,6.12,6.22,6.09,7426,9731930.00,2.08,-1.92,-0.12,1.21
2012-02-08,6.09,6.39,6.39,6.09,11542,15459861.00,4.90,4.41,0.27,1.89
2012-02-09,6.39,6.37,6.47,6.31,12374,16857517.00,2.50,-0.31,-0.02,2.02
2012-02-10,6.35,6.41,6.53,6.30,11037,15082132.00,3.61,0.63,0.04,1.80
2012-02-13,6.39,6.62,6.67,6.35,15516,21647952.00,4.99,3.28,0.21,2.54
2012-02-14,6.60,6.65,6.82,6.58,11943,16939644.00,3.63,0.45,0.03,1.95
2012-02-15,6.67,6.70,6.76,6.63,10231,14500538.00,1.95,0.75,0.05,1.67
2012-02-16,6.69,6.79,6.94,6.65,15714,22619924.00,4.33,1.34,0.09,2.57
2012-02-17,6.84,6.69,6.90,6.62,7831,11175597.00,4.12,-1.47,-0.10,1.28
2012-02-20,6.80,6.74,6.91,6.70,9450,13658788.00,3.14,0.75,0.05,1.55
