2023-01-03,17312.03,16824.74,17367.54,16724.29,10794461,13515925004.69,3.70,-3.24,-563.50,6.09
2023-01-04,16695.32,17001.90,17194.83,16655.66,9177264,12312800470.11,3.20,1.05,177.16,5.18
2023-01-05,16786.86,16953.54,17005.94,16434.89,8943573,14265668728.66,3.36,-0.28,-48.36,5.05
2023-01-06,16888.40,16390.13,16888.40,16291.30,8448894,12014618453.22,3.52,-3.32,-563.41,4.77
2023-01-09,16329.20,16534.97,16661.66,16276.42,6460786,10292034692.55,2.35,0.88,144.84,3.65
2023-01-10,16446.97,16416.38,16609.01,16268.67,6662033,12268678893.17,2.06,-0.72,-118.59,3.76
2023-01-11,16412.76,16045.76,16412.76,16034.98,6532583,10292735677.69,2.30,-2.26,-370.62,3.69
2023-01-12,15990.81,15741.09,16086.20,15701.67,5801869,10121057501.18,2.40,-1.90,-304.67,3.27
2023-01-13,15643.28,15869.57,15912.45,15558.21,5456060,9767157915.52,2.25,0.82,128.48,3.08
2023-01-16,15872.90,15831.20,15924.35,15792.74,4876169,9905265377.16,0.83,-0.24,-38.37,2.75
2023-01-17,15855.88,16206.62,16206.62,15801.63,6208150,9650973489.16,2.56,2.37,375.42,3.50
2023-01-18,16169.50,15890.02,16169.50,15879.20,4944923,8306878774.62,1.79,-1.95,-316.60,2.79
2023-01-19,15799.63,15826.98,15974.37,15717.90,4488616,8041198788.24,1.61,-0.40,-63.04,2.53
2023-01-20,15874.42,16055.02,16145.01,15874.14,4225912,7007535511.31,1.71,1.44,228.04,2.38
2023-01-30,16411.68,15869.54,16434.79,15843.20,6185886,14806841060.85,3.68,-1.16,-185.48,3.49
2023-01-31,15748.70,15517.43,15748.70,15454.24,4426529,9082931547.18,1.86,-2.22,-352.11,2.50
2023-02-01,15494.98,15547.54,15548.59,15337.42,4493000,8856427059.38,1.36,0.19,30.11,2.54
2023-02-02,15519.98,15818.63,15819.90,15451.82,4990140,8620714006.81,2.37,1.74,271.09,2.82
2023-02-03,15744.23,15693.75,15744.23,15559.55,4174939,6972346928.39,1.17,-0.79,-124.88,2.36
2023-02-06,15693.01,15699.81,15902.11,15615.26,4393986,7931098325.05,1.83,0.04,6.06,2.48
2023-02-07,15692.02,15469.45,15730.25,15386.92,4079902,6662934509.08,2.19,-1.47,-230.36,2.30
2023-02-08,15449.59,15410.23,15573.25,15393.17,3175528,5217229387.09,1.16,-0.38,-59.22,1.79
2023-02-09,15379.16,15658.05,15659.10,15322.20,3859202,7209061899.68,2.19,1.61,247.82,2.18
2023-02-10,15668.28,16014.12,16046.36,15649.60,5756019,9675783739.15,2.53,2.27,356.07,3.25
2023-02-13,16035.75,16440.59,16446.94,16006.76,6615069,12244423026.62,2.75,2.66,426.47,3.73
2023-02-14,16420.26,16175.60,16420.26,16112.83,4864649,8986118991.64,1.87,-1.61,-264.99,2.74
2023-02-15,16176.02,16010.33,16176.02,15978.08,3190833,6824414534.48,1.22,-1.02,-165.27,1.80
2023-02-16,16013.14,15827.24,16273.54,15723.36,4980223,9853242245.79,3.44,-1.14,-183.09,2.81
2023-02-17,15773.98,15786.79,16009.27,15664.03,3617744,6846818062.39,2.18,-0.26,-40.45,2.04
2023-02-20,15734.74,15960.25,15960.25,15644.86,3180936,6688725147.08,2.00,1.10,173.46,1.79
2023-02-21,15964.60,15978.92,16035.31,15861.49,2817186,5739095216.92,1.09,0.12,18.67,1.59
2023-02-22,15917.26,15939.35,15961.39,15844.35,3118253,5957246665.90,0.73,-0.25,-39.57,1.76
2023-02-23,15932.75,15852.72,16003.18,15807.66,2692163,4964337177.89,1.23,-0.54,-86.63,1.52
2023-02-24,15859.51,15783.36,15859.51,15644.11,2329874,4704264378.76,1.36,-0.44,-69.36,1.31
2023-02-27,15753.60,16026.72,16067.72,15695.12,3703771,6544446819.45,2.36,1.54,243.36,2.09
2023-02-28,15981.81,16274.07,16277.60,15965.08,4447817,7664022469.88,1.95,1.54,247.35,2.51
2023-03-01,16262.25,16310.68,16312.64,16145.87,3817645,7146988828.37,1.02,0.22,36.61,2.15
2023-03-02,16308.15,16419.97,16480.57,16249.44,4865822,8271144164.47,1.42,0.67,109.29,2.75
2023-03-03,16380.65,16483.15,16543.20,16293.26,3736211,6294326431.11,1.52,0.38,63.18,2.11
