2023-01-03,8.33,8.37,8.49,8.15,336644,280395441.00,4.10,0.97,0.08,4.11
2023-01-04,8.29,9.02,9.21,8.20,568977,501948747.00,12.07,7.77,0.65,6.95
2023-01-05,8.90,8.68,9.06,8.63,372704,326951039.00,4.77,-3.77,-0.34,4.55
2023-01-06,8.71,8.48,8.75,8.45,259072,221941427.00,3.46,-2.30,-0.20,3.16
2023-01-09,8.48,8.54,8.60,8.35,210898,179139125.00,2.95,0.71,0.06,2.58
2023-01-10,8.51,8.17,8.51,8.17,229836,190072207.00,3.98,-4.33,-0.37,2.81
2023-01-11,8.23,7.94,8.28,7.94,190914,153402363.00,4.16,-2.82,-0.23,2.33
2023-01-12,7.98,7.74,8.00,7.71,204730,159894303.00,3.65,-2.52,-0.20,2.50
2023-01-13,7.76,7.76,7.87,7.68,135833,105564829.00,2.45,0.26,0.02,1.66
2023-01-16,7.76,7.64,7.82,7.61,145100,111487014.00,2.71,-1.55,-0.12,1.77
2023-01-17,7.59,7.48,7.62,7.44,137557,103355101.00,2.36,-2.09,-0.16,1.68
2023-01-18,7.50,7.45,7.56,7.44,89357,66975604.00,1.60,-0.40,-0.03,1.09
2023-01-19,7.44,7.31,7.44,7.30,108561,79705186.00,1.88,-1.88,-0.14,1.33
2023-01-20,7.32,7.32,7.35,7.29,80212,58726236.00,0.82,0.14,0.01,0.98
2023-01-30,7.35,7.38,7.42,7.32,129232,95299026.00,1.37,0.82,0.06,1.58
2023-01-31,7.38,7.46,7.46,7.25,204755,151048496.00,2.85,1.08,0.08,2.50
2023-02-01,7.43,7.49,7.49,7.36,108604,80676619.00,1.74,0.40,0.03,1.33
2023-02-02,7.49,7.54,7.55,7.42,125610,94168059.00,1.74,0.67,0.05,1.53
2023-02-03,7.60,7.42,7.61,7.32,133244,99221564.00,3.85,-1.59,-0.12,1.63
2023-02-06,7.36,7.34,7.38,7.31,75775,55594782.00,0.94,-1.08,-0.08,0.93
2023-02-07,7.37,7.34,7.40,7.31,60615,44509128.00,1.23,0.00,0.00,0.74
2023-02-08,7.35,7.18,7.36,7.18,82318,59747384.00,2.45,-2.18,-0.16,1.01
2023-02-09,7.16,7.29,7.33,7.14,75177,54439044.00,2.65,1.53,0.11,0.92
2023-02-10,7.29,7.39,7.41,7.25,132317,96942763.00,2.19,1.37,0.10,1.62
2023-02-13,7.39,7.47,7.49,7.36,104094,77442257.00,1.76,1.08,0.08,1.27
2023-02-14,7.56,7.47,7.57,7.41,87151,65066035.00,2.14,0.00,0.00,1.06
2023-02-15,7.45,7.39,7.49,7.39,64177,47641167.00,1.34,-1.07,-0.08,0.78
2023-02-16,7.43,7.27,7.50,7.20,120178,88939089.00,4.06,-1.62,-0.12,1.47
2023-02-17,7.26,7.41,7.43,7.22,83705,61737773.00,2.89,1.93,0.14,1.02
2023-02-20,7.42,7.48,7.49,7.38,76675,57092906.00,1.48,0.94,0.07,0.94
2023-02-21,7.45,7.47,7.51,7.41,72202,53808754.00,1.34,-0.13,-0.01,0.88
2023-02-22,7.46,7.47,7.48,7.41,46858,34921267.00,0.94,0.00,0.00,0.57
2023-02-23,7.48,7.51,7.58,7.47,116345,87500338.00,1.47,0.54,0.04,1.42
2023-02-24,7.54,7.41,7.54,7.36,71985,53415560.00,2.40,-1.33,-0.10,0.88
2023-02-27,7.44,7.48,7.54,7.41,70073,52379067.00,1.75,0.94,0.07,0.86
2023-02-28,7.49,7.51,7.51,7.42,45765,34184340.00,1.20,0.40,0.03,0.56
2023-03-01,7.52,7.50,7.52,7.47,50493,37835597.00,0.67,-0.13,-0.01,0.62
2023-03-02,7.52,7.44,7.54,7.43,49895,37307426.00,1.47,-0.80,-0.06,0.61
2023-03-03,7.45,7.46,7.48,7.37,58783,43660168.00,1.48,0.27,0.02,0.72
2023-03-06,7.48,7.47,7.50,7.42,49272,36769450.00,1.07,0.13,0.01,0.60
