2023-01-03,7.27,8.00,8.00,7.25,268685,206936370.56,10.32,10.04,0.73,6.58
2023-01-04,8.20,7.65,8.20,7.56,389824,302012525.78,8.00,-4.38,-0.35,9.55
2023-01-05,7.65,7.77,7.92,7.52,256622,198059412.59,5.23,1.57,0.12,6.29
2023-01-06,7.69,7.49,7.75,7.48,191589,145527972.00,3.47,-3.60,-0.28,4.69
2023-01-09,7.43,7.50,7.56,7.39,120812,90322202.88,2.27,0.13,0.01,2.96
2023-01-10,7.51,7.45,7.55,7.32,108828,80989408.00,3.07,-0.67,-0.05,2.67
2023-01-11,7.40,7.39,7.48,7.35,86627,64133975.00,1.74,-0.81,-0.06,2.12
2023-01-12,7.39,7.24,7.44,7.21,111116,81081107.00,3.11,-2.03,-0.15,2.72
2023-01-13,7.20,7.26,7.34,7.18,93640,67971594.00,2.21,0.28,0.02,2.29
2023-01-16,7.23,7.30,7.40,7.23,100390,73421257.00,2.34,0.55,0.04,2.46
2023-01-17,7.33,7.11,7.33,7.08,110249,78990833.00,3.42,-2.60,-0.19,2.70
2023-01-18,7.01,7.14,7.17,7.01,59978,42706316.00,2.25,0.42,0.03,1.47
2023-01-19,7.10,7.05,7.17,7.03,68890,48920072.00,1.96,-1.26,-0.09,1.69
2023-01-20,7.08,7.15,7.22,7.07,60278,43111547.00,2.13,1.42,0.10,1.48
2023-01-30,7.20,7.31,7.35,7.20,104363,76039481.00,2.10,2.24,0.16,2.56
2023-01-31,7.32,7.37,7.45,7.22,94038,69100636.00,3.15,0.82,0.06,2.30
2023-02-01,7.38,7.46,7.46,7.30,106130,78477771.55,2.17,1.22,0.09,2.60
2023-02-02,7.40,7.65,7.66,7.40,174035,132246100.78,3.49,2.55,0.19,4.26
2023-02-03,7.64,7.44,7.64,7.35,127727,95281780.00,3.79,-2.75,-0.21,3.13
2023-02-06,7.53,7.48,7.66,7.43,108908,81930672.00,3.09,0.54,0.04,2.67
2023-02-07,7.47,7.37,7.53,7.33,91994,68052637.36,2.67,-1.47,-0.11,2.25
2023-02-08,7.38,7.48,7.51,7.36,95492,71265121.00,2.04,1.49,0.11,2.34
2023-02-09,7.45,7.46,7.48,7.39,77173,57396151.00,1.20,-0.27,-0.02,1.89
2023-02-10,7.42,7.45,7.52,7.39,66844,49838700.00,1.74,-0.13,-0.01,1.64
2023-02-13,7.46,7.58,7.64,7.45,117994,89455454.57,2.55,1.74,0.13,2.89
2023-02-14,7.60,7.60,7.62,7.51,76300,57774685.00,1.45,0.26,0.02,1.87
2023-02-15,7.60,7.52,7.63,7.50,75518,57029695.51,1.71,-1.05,-0.08,1.85
2023-02-16,7.52,7.41,7.65,7.33,124390,93682450.00,4.26,-1.46,-0.11,3.05
2023-02-17,7.42,7.63,7.68,7.37,255193,193821889.66,4.18,2.97,0.22,6.25
2023-02-20,7.58,7.41,7.63,7.18,265992,194410713.00,5.90,-2.88,-0.22,6.52
2023-02-21,7.42,7.57,8.10,7.42,275616,211151740.42,9.18,2.16,0.16,6.75
2023-02-22,7.51,7.61,7.75,7.39,214567,163212221.51,4.76,0.53,0.04,5.26
2023-02-23,7.53,7.48,7.61,7.47,90216,67789287.00,1.84,-1.71,-0.13,2.21
