2018-01-02,6.40,6.34,6.41,6.28,127302,88909248.00,2.04,-0.63,-0.04,0.61
2018-01-03,6.35,6.38,6.39,6.27,194231,135705118.00,1.89,0.63,0.04,0.93
2018-01-04,6.36,6.24,6.37,6.23,202703,140018552.00,2.19,-2.19,-0.14,0.98
2018-01-05,6.27,6.32,6.35,6.20,138898,96184493.00,2.40,1.28,0.08,0.67
2018-01-08,6.38,6.53,6.59,6.32,202810,144018362.00,4.27,3.32,0.21,0.98
2018-01-09,6.55,6.51,6.59,6.43,111639,79630974.00,2.45,-0.31,-0.02,0.54
2018-01-10,6.54,6.37,6.54,6.36,89489,63076827.00,2.76,-2.15,-0.14,0.43
2018-01-11,6.36,6.44,6.48,6.26,92359,64720718.00,3.45,1.10,0.07,0.44
2018-01-12,6.58,6.45,6.65,6.44,134263,95963158.00,3.26,0.16,0.01,0.65
2018-01-15,6.47,6.35,6.48,6.28,94201,66047437.00,3.10,-1.55,-0.10,0.45
2018-01-16,6.35,6.43,6.47,6.31,98827,69752629.00,2.52,1.26,0.08,0.48
2018-01-17,6.41,6.48,6.52,6.34,101806,72053933.00,2.80,0.78,0.05,0.49
2018-01-18,6.49,6.47,6.52,6.43,86382,61493484.00,1.39,-0.15,-0.01,0.42
2018-01-19,6.54,6.41,6.54,6.39,96020,68168500.00,2.32,-0.93,-0.06,0.46
2018-01-22,6.42,6.87,6.93,6.36,327394,240526482.00,8.89,7.18,0.46,1.58
2018-01-23,6.85,6.84,6.90,6.75,142580,106274818.00,2.18,-0.44,-0.03,0.69
2018-01-24,6.89,6.86,6.89,6.69,179885,133930894.00,2.92,0.29,0.02,0.87
2018-01-25,6.89,6.82,6.91,6.77,158980,119083789.00,2.04,-0.58,-0.04,0.77
2018-01-26,6.81,6.73,6.88,6.73,101000,74997677.00,2.20,-1.32,-0.09,0.49
2018-01-29,6.73,6.59,6.80,6.53,133990,97471942.00,4.01,-2.08,-0.14,0.64
2018-01-30,6.60,6.60,6.63,6.54,61581,44475872.00,1.37,0.15,0.01,0.30
2018-01-31,6.59,6.39,6.59,6.38,97066,68899535.00,3.18,-3.18,-0.21,0.47
2018-02-01,6.41,6.12,6.44,6.08,162746,112119662.00,5.63,-4.23,-0.27,0.78
2018-02-02,6.12,6.14,6.26,5.97,84748,57520953.00,4.74,0.33,0.02,0.41
2018-02-05,6.08,6.13,6.21,6.03,82904,56232035.00,2.93,-0.16,-0.01,0.40
2018-02-06,5.98,5.74,6.06,5.55,196323,126828684.00,8.32,-6.36,-0.39,0.94
2018-02-07,5.86,5.68,5.92,5.54,133528,84980863.00,6.62,-1.05,-0.06,0.64
2018-02-08,5.69,5.73,5.81,5.57,74117,47296359.00,4.23,0.88,0.05,0.36
2018-02-09,5.61,5.49,5.63,5.40,118083,72764492.00,4.01,-4.19,-0.24,0.57
2018-02-12,5.53,5.71,5.81,5.51,94171,59508448.00,5.46,4.01,0.22,0.45
2018-02-13,5.71,5.75,5.87,5.70,97012,62396553.00,2.98,0.70,0.04,0.47
2018-02-14,5.72,5.71,5.78,5.66,79021,50222971.00,2.09,-0.70,-0.04,0.38
2018-02-22,5.75,5.79,5.86,5.74,65144,41894166.00,2.10,1.40,0.08,0.31
2018-02-23,5.79,5.73,5.79,5.67,52441,33372881.00,2.07,-1.04,-0.06,0.25
2018-02-26,5.75,5.97,6.04,5.74,141688,93079347.00,5.24,4.19,0.24,0.68
2018-02-27,5.95,5.98,6.02,5.93,53837,35580569.00,1.51,0.17,0.01,0.26
2018-02-28,5.93,5.95,6.00,5.88,61170,40278987.00,2.01,-0.50,-0.03,0.29
2018-03-01,6.01,6.04,6.09,5.95,87513,58486523.00,2.35,1.51,0.09,0.42
2018-03-02,5.98,6.02,6.07,5.91,65711,43535628.00,2.65,-0.33,-0.02,0.32
