2023-01-03,6.28,6.34,6.35,6.10,336,210059.68,4.04,2.42,0.15,0.13
2023-01-04,6.24,6.33,6.33,6.24,2,1257.00,1.42,-0.16,-0.01,0.00
2023-01-05,6.21,6.21,6.33,6.21,487,305019.96,1.90,-1.90,-0.12,0.19
2023-01-06,6.22,6.25,6.25,6.12,136,84180.58,2.09,0.64,0.04,0.05
2023-01-09,6.19,6.16,6.20,6.16,582,360141.30,0.64,-1.44,-0.09,0.22
2023-01-10,6.27,6.15,6.27,6.14,40,24570.38,2.11,-0.16,-0.01,0.02
2023-01-11,6.15,6.22,6.22,6.15,73,44800.04,1.14,1.14,0.07,0.03
2023-01-12,6.08,6.22,6.22,6.08,59,36500.00,2.25,0.00,0.00,0.02
2023-01-13,6.35,6.22,6.38,6.17,73,45317.72,3.38,0.00,0.00,0.03
2023-01-16,6.11,6.23,6.33,6.11,483,304177.21,3.54,0.16,0.01,0.19
2023-01-17,6.34,6.24,6.34,6.23,99,62263.70,1.77,0.16,0.01,0.04
2023-01-18,6.25,6.25,6.28,6.18,226,141049.96,1.60,0.16,0.01,0.09
2023-01-19,6.32,6.36,6.36,6.18,146,91725.64,2.88,1.76,0.11,0.06
2023-01-20,6.26,6.33,6.33,6.26,407,256052.00,1.10,-0.47,-0.03,0.16
2023-01-30,6.33,6.34,6.42,6.33,282,179525.66,1.42,0.16,0.01,0.11
2023-01-31,6.46,6.75,6.95,6.34,2793,1854436.26,9.62,6.47,0.41,1.07
2023-02-01,6.83,6.78,6.90,6.70,1214,820075.78,2.96,0.44,0.03,0.47
2023-02-02,6.58,6.60,6.84,6.58,937,626338.08,3.83,-2.65,-0.18,0.36
2023-02-03,6.67,6.62,6.67,6.61,468,310011.98,0.91,0.30,0.02,0.18
2023-02-06,6.78,6.62,6.78,6.55,87,58041.99,3.47,0.00,0.00,0.03
2023-02-07,6.55,6.67,6.67,6.53,282,185647.60,2.11,0.76,0.05,0.11
2023-02-08,6.60,6.66,6.66,6.56,193,127514.49,1.50,-0.15,-0.01,0.07
2023-02-09,6.88,6.70,6.88,6.59,101,67482.60,4.35,0.60,0.04,0.04
2023-02-10,6.61,6.68,6.70,6.61,290,192218.56,1.34,-0.30,-0.02,0.11
2023-02-13,6.80,6.76,6.80,6.62,397,267504.00,2.69,1.20,0.08,0.15
2023-02-14,6.68,6.59,6.76,6.59,412,273131.27,2.51,-2.51,-0.17,0.16
2023-02-15,6.60,6.63,6.63,6.56,565,372387.96,1.06,0.61,0.04,0.22
2023-02-16,6.60,6.53,6.63,6.51,818,538665.90,1.81,-1.51,-0.10,0.31
2023-02-17,6.55,6.66,6.68,6.53,485,320169.83,2.30,1.99,0.13,0.19
2023-02-20,6.31,6.65,6.78,6.31,329,213969.10,7.06,-0.15,-0.01,0.13
2023-02-21,6.64,6.67,6.67,6.57,142,93805.00,1.50,0.30,0.02,0.05
2023-02-22,6.61,6.58,6.61,6.56,130,85397.00,0.75,-1.35,-0.09,0.05
