2014-01-02,6.00,5.97,6.03,5.86,12063,17558205.00,2.82,-1.00,-0.06,0.59
2014-01-03,5.94,5.67,5.98,5.64,22670,32292336.00,5.70,-5.03,-0.30,1.11
2014-01-06,5.64,5.46,5.64,5.33,23175,31483696.00,5.47,-3.70,-0.21,1.14
2014-01-07,5.41,5.50,5.50,5.38,12418,16890638.00,2.20,0.73,0.04,0.61
2014-01-08,5.50,5.54,5.68,5.49,11068,15371445.00,3.45,0.73,0.04,0.54
2014-01-09,5.54,5.39,5.56,5.36,9942,13573055.00,3.61,-2.71,-0.15,0.49
2014-01-10,5.23,5.36,5.43,5.18,15462,20623244.00,4.64,-0.56,-0.03,0.76
2014-01-13,5.37,5.32,5.43,5.31,4154,5581811.00,2.24,-0.75,-0.04,0.20
2014-01-14,5.33,5.51,5.51,5.33,6507,8865122.00,3.38,3.57,0.19,0.32
2014-01-15,5.53,5.54,5.64,5.51,7969,11016290.00,2.36,0.54,0.03,0.39
2014-01-16,5.54,5.49,5.59,5.49,4833,6663353.00,1.81,-0.90,-0.05,0.24
2014-01-17,5.50,5.33,5.57,5.32,6053,8213637.00,4.55,-2.91,-0.16,0.30
2014-01-20,5.44,5.37,5.51,5.33,8297,11237878.00,3.38,0.75,0.04,0.41
2014-01-21,5.34,5.45,5.49,5.34,4717,6417458.00,2.79,1.49,0.08,0.23
2014-01-22,5.49,5.64,5.68,5.49,12414,17324277.00,3.49,3.49,0.19,0.61
2014-01-23,5.67,5.64,5.67,5.54,13098,18254382.00,2.30,0.00,0.00,0.64
2014-01-24,5.64,5.88,5.98,5.57,28178,40266701.00,7.27,4.26,0.24,1.38
2014-01-27,5.79,5.80,5.94,5.75,15521,22283769.00,3.23,-1.36,-0.08,0.76
2014-01-28,5.88,5.86,5.91,5.73,12838,18420968.00,3.10,1.03,0.06,0.63
2014-01-29,5.89,5.90,5.98,5.78,11620,16849182.00,3.41,0.68,0.04,0.57
2014-01-30,5.90,5.85,5.96,5.83,8219,11909783.00,2.20,-0.85,-0.05,0.40
2014-02-07,5.83,5.96,5.98,5.75,13154,18968434.00,3.93,1.88,0.11,0.65
2014-02-10,5.98,6.12,6.16,5.91,22323,33119416.00,4.19,2.68,0.16,1.09
2014-02-11,6.08,6.20,6.23,6.03,26840,40220696.00,3.27,1.31,0.08,1.32
2014-02-12,6.22,6.18,6.27,6.11,12946,19437179.00,2.58,-0.32,-0.02,0.63
2014-02-13,6.13,5.94,6.21,5.91,17396,25733092.00,4.85,-3.88,-0.24,0.85
