1999-01-04,0.11,0.11,0.12,0.11,108,307000.00,9.09,0.00,0.00,0.09
1999-01-05,0.12,0.12,0.13,0.11,512,1460000.00,18.18,9.09,0.01,0.41
1999-01-06,0.12,0.13,0.14,0.12,1494,4338000.00,16.67,8.33,0.01,1.20
1999-01-07,0.13,0.13,0.14,0.13,520,1517000.00,7.69,0.00,0.00,0.42
1999-01-08,0.13,0.15,0.15,0.13,2207,6532000.00,15.38,15.38,0.02,1.77
1999-01-11,0.15,0.15,0.15,0.14,1515,4509000.00,6.67,0.00,0.00,1.21
1999-01-12,0.15,0.14,0.16,0.14,1050,3113000.00,13.33,-6.67,-0.01,0.84
1999-01-13,0.14,0.14,0.14,0.13,824,2430000.00,7.14,0.00,0.00,0.66
1999-01-14,0.13,0.14,0.14,0.13,192,565000.00,7.14,0.00,0.00,0.15
1999-01-15,0.14,0.14,0.14,0.14,217,638000.00,0.00,0.00,0.00,0.17
1999-01-18,0.14,0.14,0.15,0.13,391,1147000.00,14.29,0.00,0.00,0.31
1999-01-19,0.14,0.16,0.17,0.14,1441,4387000.00,21.43,14.29,0.02,1.15
1999-01-20,0.16,0.16,0.17,0.16,900,2756000.00,6.25,0.00,0.00,0.72
1999-01-21,0.17,0.16,0.17,0.16,484,1482000.00,6.25,0.00,0.00,0.39
1999-01-22,0.16,0.19,0.20,0.16,4859,15344000.00,25.00,18.75,0.03,3.89
1999-01-25,0.19,0.19,0.19,0.18,3238,10323000.00,5.26,0.00,0.00,2.59
1999-01-26,0.19,0.18,0.19,0.18,1699,5403000.00,5.26,-5.26,-0.01,1.36
1999-01-27,0.18,0.19,0.19,0.18,833,2645000.00,5.56,5.56,0.01,0.67
1999-01-28,0.19,0.19,0.20,0.19,1727,5541000.00,5.26,0.00,0.00,1.38
1999-01-29,0.19,0.21,0.21,0.19,3839,12460000.00,10.53,10.53,0.02,3.07
1999-02-01,0.21,0.19,0.21,0.18,1638,5258000.00,14.29,-9.52,-0.02,1.31
1999-02-02,0.19,0.21,0.21,0.18,2209,7137000.00,15.79,10.53,0.02,1.77
1999-02-03,0.25,0.24,0.25,0.23,8583,29584000.00,9.52,14.29,0.03,6.87
1999-02-04,0.24,0.25,0.26,0.22,5787,20034000.00,16.67,4.17,0.01,4.63
1999-02-05,0.24,0.24,0.25,0.24,1198,4118000.00,4.00,-4.00,-0.01,0.96
1999-02-08,0.24,0.21,0.24,0.21,1651,5502000.00,12.50,-12.50,-0.03,1.32
1999-02-09,0.21,0.23,0.23,0.21,3392,11346000.00,9.52,9.52,0.02,2.71
