2014-09-10,2.89,3.23,3.23,2.89,260,716046.00,17.09,62.31,1.24,0.16
2014-09-11,3.64,3.64,3.64,3.64,82,248542.00,0.00,12.69,0.41,0.05
2014-09-12,4.09,4.09,4.09,4.09,91,301727.00,0.00,12.36,0.45,0.06
2014-09-15,4.58,4.58,4.58,4.58,366,1341755.00,0.00,11.98,0.49,0.23
2014-09-16,5.13,5.13,5.13,5.13,2440,9843403.00,0.00,12.01,0.55,1.51
2014-09-17,5.72,5.72,5.72,5.72,4943,21931292.00,0.00,11.50,0.59,3.05
2014-09-18,6.38,6.38,6.38,6.15,62948,305912224.00,4.02,11.54,0.66,38.86
2014-09-19,6.48,6.38,6.78,6.37,96075,479913456.00,6.43,0.00,0.00,59.31
2014-09-22,6.11,5.93,6.17,5.92,51164,237512444.00,3.92,-7.05,-0.45,31.58
2014-09-23,5.93,6.08,6.08,5.90,38238,176724424.00,3.04,2.53,0.15,23.60
2014-09-24,6.09,6.38,6.52,6.09,42645,207258461.00,7.07,4.93,0.30,26.32
2014-09-25,6.33,6.25,6.56,6.25,34561,168754933.00,4.86,-2.04,-0.13,21.33
2014-09-26,6.17,6.21,6.37,6.11,20611,98742324.00,4.16,-0.64,-0.04,12.72
2014-09-29,6.19,6.40,6.46,6.19,25138,122061574.00,4.35,3.06,0.19,15.52
2014-09-30,6.43,7.12,7.12,6.31,53534,275558784.00,12.66,11.25,0.72,33.05
2014-10-08,7.23,7.54,7.64,7.09,53084,293933664.00,7.72,5.90,0.42,32.77
2014-10-09,7.45,7.43,7.65,7.36,26774,150430947.00,3.85,-1.46,-0.11,16.53
2014-10-10,7.36,7.45,7.71,7.30,27843,156936735.00,5.52,0.27,0.02,17.19
2014-10-13,7.39,7.25,7.51,7.00,25932,140530121.00,6.85,-2.68,-0.20,16.01
2014-10-14,7.11,6.91,7.23,6.85,29995,159460234.00,5.24,-4.69,-0.34,18.52
2014-10-15,6.91,7.01,7.09,6.86,18796,99679708.00,3.33,1.45,0.10,11.60
2014-10-16,6.92,6.83,7.03,6.83,21379,111794497.00,2.85,-2.57,-0.18,13.20
2014-10-17,6.78,7.13,7.20,6.74,25223,133563920.00,6.73,4.39,0.30,15.57
2014-10-20,7.09,6.96,7.09,6.93,14723,77856299.00,2.24,-2.38,-0.17,9.09
2014-10-21,6.88,7.24,7.36,6.88,20987,113062835.00,6.90,4.02,0.28,12.96
2014-10-22,7.18,7.24,7.61,7.15,27096,150743084.00,6.35,0.00,0.00,16.73
2014-10-23,7.25,7.62,7.74,7.25,29563,167229584.00,6.77,5.25,0.38,18.25
2014-10-24,7.56,7.40,7.69,7.37,20427,115684688.00,4.20,-2.89,-0.22,12.61
2014-10-27,7.15,6.83,7.24,6.83,19360,102491272.00,5.54,-7.70,-0.57,11.95
2014-10-28,6.94,7.14,7.19,6.91,12667,67611829.00,4.10,4.54,0.31,7.82
2014-10-29,7.15,7.72,7.78,7.15,28686,160963347.00,8.82,8.12,0.58,17.71
2014-10-30,7.65,7.77,7.86,7.58,21575,124935362.00,3.63,0.65,0.05,13.32
2014-10-31,7.73,8.25,8.56,7.63,26740,161663226.00,11.97,6.18,0.48,16.51
2014-11-03,8.20,8.48,8.48,8.11,18900,117210360.00,4.48,2.79,0.23,11.67
2014-11-04,8.47,8.09,8.47,8.07,17971,110330523.00,4.72,-4.60,-0.39,11.09
2014-11-05,8.04,8.24,8.47,7.90,17067,103956535.00,7.05,1.85,0.15,10.54
2014-11-06,8.10,8.70,8.83,8.05,21549,135508659.00,9.47,5.58,0.46,13.30
2014-11-07,8.71,8.77,9.32,8.61,28287,187280136.00,8.16,0.80,0.07,17.46
2014-11-10,8.74,9.46,9.69,8.69,30247,205918104.00,11.40,7.87,0.69,18.67
2014-11-11,9.37,9.60,9.74,9.08,26802,184475396.00,6.98,1.48,0.14,16.54
2014-11-12,9.45,9.98,10.18,9.23,26432,188666011.00,9.90,3.96,0.38,16.32
2014-11-13,9.67,9.46,9.82,9.45,23606,166490569.00,3.71,-5.21,-0.52,14.57
2014-11-14,9.37,8.44,9.37,8.43,28859,186524462.00,9.94,-10.78,-1.02,17.81
2014-11-17,8.45,8.61,8.88,8.25,14647,93965314.00,7.46,2.01,0.17,9.04
2014-11-18,8.61,9.46,9.46,8.59,18714,125237547.00,10.10,9.87,0.85,11.55
2014-11-19,9.43,9.58,9.77,9.27,18257,127976120.00,5.29,1.27,0.12,11.27
2014-11-20,9.38,9.38,9.54,9.27,15542,107603058.00,2.82,-2.09,-0.20,9.59
2014-11-21,9.28,9.80,10.34,9.26,23633,169432989.00,11.51,4.48,0.42,14.59
2014-11-24,9.92,9.69,9.96,9.56,18124,129582241.00,4.08,-1.12,-0.11,11.19
2014-11-25,9.71,9.24,9.75,8.98,23582,161226642.00,7.95,-4.64,-0.45,14.56
2014-11-26,9.20,9.42,9.64,9.17,13221,91925533.00,5.09,1.95,0.18,8.16
2014-11-27,9.60,9.54,9.85,9.42,15608,110536306.00,4.56,1.27,0.12,9.63
2014-11-28,9.66,9.39,9.66,9.31,14580,101137429.00,3.67,-1.57,-0.15,9.00
2014-12-01,9.39,9.39,9.74,9.00,25277,173112766.00,7.88,0.00,0.00,15.60
2014-12-02,9.35,9.78,9.89,9.34,24058,171313104.00,5.86,4.15,0.39,14.85
2014-12-03,9.72,9.64,9.86,9.34,19167,133950762.00,5.32,-1.43,-0.14,11.83
2014-12-04,9.60,9.51,9.82,9.48,16190,114392269.00,3.53,-1.35,-0.13,9.99
2014-12-05,9.49,9.05,9.49,9.05,21097,142534370.00,4.63,-4.84,-0.46,13.02
2014-12-08,8.93,8.70,9.04,8.62,18470,119824379.00,4.64,-3.87,-0.35,11.40
2014-12-09,8.68,7.77,8.69,7.77,21249,129488666.00,10.57,-10.69,-0.93,13.12
2014-12-10,7.84,7.97,8.20,7.78,13570,81140317.00,5.41,2.57,0.20,8.38
2014-12-11,7.89,8.11,8.17,7.81,10752,64390355.00,4.52,1.76,0.14,6.64
2014-12-12,8.04,8.17,8.19,8.01,6755,40827024.00,2.22,0.74,0.06,4.17
2014-12-15,8.13,8.43,8.55,8.01,12171,76082714.00,6.61,3.18,0.26,7.51
2014-12-16,8.34,8.24,8.60,8.14,10286,63490972.00,5.46,-2.25,-0.19,6.35
2014-12-17,8.19,7.86,8.19,7.77,11871,70428782.00,5.10,-4.61,-0.38,7.33
2014-12-18,7.82,7.43,7.98,7.43,12013,69224623.00,7.00,-5.47,-0.43,7.42
