2023-01-03,27.46,27.50,27.71,27.01,44269,121579888.00,2.55,0.07,0.02,0.59
2023-01-04,27.40,27.29,27.59,27.15,35056,95824675.00,1.60,-0.76,-0.21,0.46
2023-01-05,27.25,27.56,28.28,27.18,62925,173904930.00,4.03,0.99,0.27,0.83
2023-01-06,27.56,27.05,27.76,26.74,51368,139019711.00,3.70,-1.85,-0.51,0.68
2023-01-09,27.06,28.32,28.49,27.06,85795,240049976.00,5.29,4.70,1.27,1.14
2023-01-10,28.34,28.39,28.55,28.10,33596,95043780.00,1.59,0.25,0.07,0.45
2023-01-11,28.33,27.95,28.49,27.90,38176,107429843.00,2.08,-1.55,-0.44,0.51
2023-01-12,27.96,27.24,28.23,26.80,59109,161118042.00,5.12,-2.54,-0.71,0.78
2023-01-13,27.35,27.85,27.93,27.09,39839,110079308.00,3.08,2.24,0.61,0.53
2023-01-16,27.91,28.39,29.10,27.88,71667,205384928.00,4.38,1.94,0.54,0.95
2023-01-17,29.00,26.90,29.40,26.76,114625,312484276.00,9.30,-5.25,-1.49,1.52
2023-01-18,26.90,26.52,27.45,26.49,68150,182886000.00,3.57,-1.41,-0.38,0.90
2023-01-19,26.55,26.53,26.63,26.12,51372,135563190.00,1.92,0.04,0.01,0.68
2023-01-20,26.50,26.13,26.74,26.10,63569,166874502.00,2.41,-1.51,-0.40,0.84
2023-01-30,26.28,26.12,26.49,25.95,92816,242870801.00,2.07,-0.04,-0.01,1.23
2023-01-31,26.13,26.43,26.50,26.00,56887,149739464.00,1.91,1.19,0.31,0.75
2023-02-01,26.45,26.58,26.62,26.22,60801,160741095.00,1.51,0.57,0.15,0.81
2023-02-02,26.60,27.22,27.35,26.60,75397,203791192.00,2.82,2.41,0.64,1.00
2023-02-03,27.05,26.38,27.20,26.10,67098,177623329.00,4.04,-3.09,-0.84,0.89
2023-02-06,26.24,26.11,26.51,25.85,50501,132085222.00,2.50,-1.02,-0.27,0.67
2023-02-07,26.18,25.70,26.39,25.38,64531,166358899.00,3.87,-1.57,-0.41,0.86
2023-02-08,25.64,25.46,25.75,25.41,30808,78659632.00,1.32,-0.93,-0.24,0.41
2023-02-09,25.42,25.61,25.84,25.39,38922,99825008.00,1.77,0.59,0.15,0.52
2023-02-10,25.62,25.96,26.09,25.61,46030,119269458.00,1.87,1.37,0.35,0.61
2023-02-13,25.96,26.65,26.74,25.96,90719,239820096.00,3.00,2.66,0.69,1.20
2023-02-14,26.85,26.95,26.98,26.50,85526,229216950.00,1.80,1.13,0.30,1.13
2023-02-15,26.87,26.72,27.14,26.53,49578,132692472.00,2.26,-0.85,-0.23,0.66
2023-02-16,26.66,26.49,27.10,26.28,53833,143852147.00,3.07,-0.86,-0.23,0.71
2023-02-17,26.42,26.45,27.15,26.40,49847,133361949.00,2.83,-0.15,-0.04,0.66
2023-02-20,26.60,26.65,26.74,26.17,51200,135630356.00,2.16,0.76,0.20,0.68
2023-02-21,26.71,27.14,27.23,26.48,66859,179945625.00,2.81,1.84,0.49,0.89
2023-02-22,27.09,27.48,27.58,26.80,58075,158640464.00,2.87,1.25,0.34,0.77
2023-02-23,27.59,27.13,27.98,26.94,79578,217198041.00,3.78,-1.27,-0.35,1.06
2023-02-24,27.15,27.15,27.25,26.95,36720,99546605.00,1.11,0.07,0.02,0.49
2023-02-27,27.13,27.20,27.38,26.60,37055,100183706.00,2.87,0.18,0.05,0.49
2023-02-28,27.06,27.52,27.63,27.06,45107,123905098.00,2.10,1.18,0.32,0.60
2023-03-01,27.52,27.34,27.60,27.10,32650,89110263.00,1.82,-0.65,-0.18,0.43
2023-03-02,27.65,26.80,27.66,26.74,63075,170570086.00,3.37,-1.98,-0.54,0.84
2023-03-03,26.83,26.49,27.17,26.18,63930,169643355.00,3.69,-1.16,-0.31,0.85
2023-03-06,26.41,26.32,26.51,26.00,47270,124321096.00,1.93,-0.64,-0.17,0.63
2023-03-07,26.35,25.78,26.50,25.76,49931,130131719.00,2.81,-2.05,-0.54,0.66
2023-03-08,25.76,25.55,25.90,25.45,39458,100949560.00,1.75,-0.89,-0.23,0.52
2023-03-09,25.55,25.66,25.84,25.43,35735,91575167.00,1.60,0.43,0.11,0.47
2023-03-10,25.45,25.27,25.66,25.24,38849,98721920.00,1.64,-1.52,-0.39,0.52
2023-03-13,25.30,25.74,25.84,25.30,44940,115268251.00,2.14,1.86,0.47,0.60
