2023-01-03,10075.65,10254.40,10256.30,10073.17,9929001,8457390615.90,1.82,1.73,173.97,1.52
2023-01-04,10271.91,10273.79,10330.36,10225.41,10390187,7957203360.33,1.02,0.19,19.39,1.59
2023-01-05,10262.04,10248.79,10275.06,10172.91,9386852,7312837085.17,0.99,-0.24,-25.00,1.44
2023-01-06,10239.52,10156.48,10246.96,10114.62,9774714,7332748591.32,1.29,-0.90,-92.31,1.49
2023-01-09,10184.00,10254.23,10255.25,10179.89,8673461,7123207019.80,0.74,0.96,97.75,1.33
2023-01-10,10258.20,10199.50,10258.20,10171.38,8648740,7092547674.48,0.85,-0.53,-54.73,1.32
2023-01-11,10198.34,10143.45,10236.22,10132.74,9361972,8385316266.45,1.01,-0.55,-56.05,1.43
2023-01-12,10137.90,10117.43,10165.84,10072.02,8070082,7435004192.62,0.92,-0.26,-26.02,1.23
2023-01-13,10141.51,10194.67,10194.67,10106.73,9557496,8830314296.50,0.87,0.76,77.24,1.46
2023-01-16,10226.06,10370.22,10373.36,10226.06,11359367,10364204978.25,1.44,1.72,175.55,1.74
2023-01-17,10370.35,10298.02,10388.36,10268.41,10685416,9787360173.35,1.16,-0.70,-72.20,1.63
2023-01-18,10292.36,10306.89,10325.37,10261.09,9044775,8047364082.03,0.62,0.09,8.87,1.38
2023-01-19,10287.10,10264.21,10288.40,10229.08,7887503,6424406883.76,0.58,-0.41,-42.68,1.21
2023-01-20,10272.83,10328.25,10333.68,10272.70,7893510,6180458356.91,0.59,0.62,64.04,1.21
2023-01-30,10412.38,10497.14,10497.27,10412.38,11324250,8567302088.60,0.82,1.64,168.89,1.73
2023-01-31,10457.75,10537.08,10547.83,10420.48,9616849,7541558743.60,1.21,0.38,39.94,1.47
2023-02-01,10565.10,10665.59,10666.23,10525.92,10696323,7667429934.15,1.33,1.22,128.51,1.64
2023-02-02,10669.15,10685.77,10690.36,10611.31,9964675,7567500479.07,0.74,0.19,20.18,1.52
2023-02-03,10684.02,10635.21,10684.02,10544.58,9303914,6886795552.58,1.30,-0.47,-50.56,1.42
2023-02-06,10604.35,10602.48,10631.55,10561.59,7714694,5819207584.73,0.66,-0.31,-32.73,1.18
2023-02-07,10619.95,10691.14,10691.14,10619.87,8653957,6328711667.57,0.67,0.84,88.66,1.32
2023-02-08,10703.94,10701.17,10739.80,10668.71,9114114,6451189297.61,0.66,0.09,10.03,1.39
2023-02-09,10698.51,10747.65,10747.65,10648.25,8281719,6301415819.15,0.93,0.43,46.48,1.27
2023-02-10,10739.25,10751.51,10791.56,10709.46,7674957,5868434749.94,0.76,0.04,3.86,1.17
2023-02-13,10758.52,10887.54,10887.96,10730.36,8948852,7057668464.41,1.47,1.27,136.03,1.37
2023-02-14,10914.12,10865.14,10914.12,10838.34,7568947,6261979200.52,0.70,-0.21,-22.40,1.16
2023-02-15,10874.94,10840.38,10874.94,10811.78,7277397,5595895453.17,0.58,-0.23,-24.76,1.11
2023-02-16,10858.29,10651.11,10913.04,10589.62,11498811,8545887785.97,2.98,-1.75,-189.27,1.76
2023-02-17,10673.79,10761.10,10843.84,10673.79,9606615,7876528438.35,1.60,1.03,109.99,1.47
2023-02-20,10787.97,10878.81,10879.23,10708.68,9502430,8321184007.98,1.58,1.09,117.71,1.45
2023-02-21,10908.36,10869.14,10908.36,10793.84,8551416,6983939301.07,1.05,-0.09,-9.67,1.31
2023-02-22,10847.38,10923.92,10923.92,10785.14,7044480,5995267453.97,1.28,0.50,54.78,1.08
