2023-01-03,32147.92,32663.93,32699.65,32116.03,2410384,1902290163.45,1.81,1.55,498.91,2.37
2023-01-04,32787.40,33255.98,33363.24,32728.53,2764330,2070747604.28,1.94,1.81,592.05,2.72
2023-01-05,33482.61,33480.15,33487.43,33173.57,3852647,2735342629.00,0.94,0.67,224.17,3.78
2023-01-06,33499.99,33386.23,33561.47,33243.47,3683854,2986910178.51,0.95,-0.28,-93.92,3.62
2023-01-09,33350.79,33437.73,33513.20,33289.21,3234159,2395871643.33,0.67,0.15,51.50,3.18
2023-01-10,33464.57,33170.42,33465.81,33078.57,2556232,1880110043.40,1.16,-0.80,-267.31,2.51
2023-01-11,33318.17,33157.76,33540.66,33125.39,2313406,1876547136.94,1.25,-0.04,-12.66,2.27
2023-01-12,33143.28,33017.81,33227.76,32831.12,3513508,2598229335.33,1.20,-0.42,-139.95,3.45
2023-01-13,33023.67,33301.55,33301.55,32857.57,2703524,2246260556.01,1.34,0.86,283.74,2.66
2023-01-16,33313.43,33364.85,33457.12,33155.10,2735411,2292028714.52,0.91,0.19,63.30,2.69
2023-01-17,33464.47,33285.37,33544.90,33018.84,2663421,2083558259.77,1.58,-0.24,-79.48,2.62
2023-01-18,33240.33,33273.36,33435.55,33171.87,2195920,1911894506.37,0.79,-0.04,-12.01,2.16
2023-01-19,33129.73,33068.91,33140.89,32952.82,1631185,1438280222.23,0.57,-0.61,-204.45,1.60
2023-01-20,33067.48,33268.37,33318.38,33053.75,2007094,1651451589.41,0.80,0.60,199.46,1.97
2023-01-30,33528.27,33867.02,33882.17,33520.73,2749280,2301465197.26,1.09,1.80,598.65,2.70
2023-01-31,33929.65,34052.81,34052.81,33665.27,3024683,2483946068.54,1.14,0.55,185.79,2.97
2023-02-01,34074.73,34706.19,34724.01,33952.77,3452161,2764325399.98,2.26,1.92,653.38,3.39
2023-02-02,34705.17,34904.94,35066.85,34488.78,3831730,3155666897.56,1.67,0.57,198.75,3.76
2023-02-03,34910.15,35132.77,35153.71,34692.52,3623579,2755066210.45,1.32,0.65,227.83,3.56
2023-02-06,35036.78,35034.56,35202.44,34878.63,3395287,2712419501.31,0.92,-0.28,-98.21,3.34
2023-02-07,35124.60,35443.78,35443.78,35107.82,4184096,3192016946.14,0.96,1.17,409.22,4.11
2023-02-08,35438.02,35171.54,35440.14,35129.83,3864031,2884407012.32,0.88,-0.77,-272.24,3.80
2023-02-09,35083.87,35339.47,35345.81,34933.93,3807276,2726819993.90,1.17,0.48,167.93,3.74
2023-02-10,35285.03,35377.37,35584.04,35267.57,2981829,2487738028.67,0.90,0.11,37.90,2.93
2023-02-13,35359.73,35877.57,35884.94,35359.73,2864252,2634928256.07,1.48,1.41,500.20,2.81
2023-02-14,35999.34,35901.49,35999.34,35770.32,2575616,2096835480.59,0.64,0.07,23.92,2.53
2023-02-15,35909.98,35897.76,35923.51,35735.60,2395941,1942790315.00,0.52,-0.01,-3.73,2.35
2023-02-16,35932.98,35094.17,36179.46,34862.34,3543836,2721342987.25,3.67,-2.24,-803.59,3.48
2023-02-17,35176.47,35145.13,35736.23,35052.29,2913824,2185338749.01,1.95,0.15,50.96,2.86
2023-02-20,35168.77,35978.25,35981.00,35168.77,2591143,2258766097.90,2.31,2.37,833.12,2.55
2023-02-21,35984.27,35833.34,36046.93,35554.49,2280191,2169739765.47,1.37,-0.40,-144.91,2.24
2023-02-22,35751.69,36101.48,36133.95,35607.24,1927649,1925463680.94,1.47,0.75,268.14,1.89
2023-02-23,36212.88,35878.72,36338.98,35756.59,2072697,2156847135.57,1.61,-0.62,-222.76,2.04
