2023-01-03,7412.43,7505.30,7512.58,7410.44,2827270,2782632006.60,1.38,1.47,109.03,1.08
2023-01-04,7515.13,7731.39,7786.69,7502.75,5974833,5348437215.09,3.78,3.01,226.09,2.27
2023-01-05,7733.90,7735.10,7751.13,7694.01,5074015,4307214592.27,0.74,0.05,3.71,1.93
2023-01-06,7724.18,7675.21,7747.07,7671.62,4787879,4800436761.34,0.98,-0.77,-59.89,1.82
2023-01-09,7690.91,7677.28,7710.07,7662.03,3223341,3100998790.43,0.63,0.03,2.07,1.23
2023-01-10,7679.81,7633.52,7680.15,7604.43,2645325,2599306539.38,0.99,-0.57,-43.76,1.01
2023-01-11,7639.27,7576.43,7651.69,7568.82,2733419,2756527340.27,1.09,-0.75,-57.09,1.04
2023-01-12,7587.29,7506.29,7588.32,7490.45,2257259,2114127258.55,1.29,-0.93,-70.14,0.86
2023-01-13,7532.56,7539.17,7556.92,7501.72,2196019,1904950691.10,0.74,0.44,32.88,0.84
2023-01-16,7550.62,7587.23,7605.31,7548.75,2657466,2363957686.04,0.75,0.64,48.06,1.01
2023-01-17,7594.96,7576.15,7617.83,7550.42,2711109,2309275531.45,0.89,-0.15,-11.08,1.03
2023-01-18,7590.30,7645.14,7656.12,7576.28,3383349,3289477841.26,1.05,0.91,68.99,1.29
2023-01-19,7642.52,7644.25,7654.10,7630.02,2984005,3038808321.76,0.31,-0.01,-0.89,1.14
2023-01-20,7648.86,7683.00,7685.02,7635.74,2522055,2351018393.95,0.64,0.51,38.75,0.96
2023-01-30,7711.12,7825.01,7830.74,7711.12,4543480,3832269766.53,1.56,1.85,142.01,1.73
2023-01-31,7797.07,7854.59,7859.44,7765.26,3877788,3580951701.08,1.20,0.38,29.58,1.48
2023-02-01,7861.17,7933.04,7933.04,7848.03,4262568,3607005287.78,1.08,1.00,78.45,1.62
2023-02-02,7937.54,7934.84,7952.59,7909.27,3659237,3197519654.32,0.55,0.02,1.80,1.39
2023-02-03,7942.01,7936.25,7943.17,7849.76,4192350,4047799501.13,1.18,0.02,1.41,1.59
2023-02-06,7926.48,7959.98,7974.04,7893.57,4346771,4317159147.08,1.01,0.30,23.73,1.65
2023-02-07,7970.15,8007.99,8014.43,7961.15,3460231,3336410218.97,0.67,0.60,48.01,1.32
2023-02-08,8037.10,8011.55,8081.01,7983.15,5255985,5682832257.94,1.22,0.04,3.56,2.00
2023-02-09,8007.92,8073.84,8073.84,8006.70,5201824,5017057933.77,0.84,0.78,62.29,1.98
2023-02-10,8099.50,8151.51,8211.06,8099.50,6009199,5421207995.61,1.38,0.96,77.67,2.29
2023-02-13,8163.90,8217.90,8220.13,8163.90,4202982,3977054047.77,0.69,0.81,66.39,1.60
2023-02-14,8256.78,8322.30,8324.73,8240.03,7271543,7681277964.01,1.03,1.27,104.40,2.77
2023-02-15,8362.23,8328.33,8362.23,8266.86,6047420,6579771350.50,1.15,0.07,6.03,2.30
2023-02-16,8340.24,8158.02,8349.48,8092.50,7211533,7879774923.19,3.09,-2.04,-170.31,2.74
2023-02-17,8176.76,8127.74,8223.50,8108.40,5524040,6083725950.54,1.41,-0.37,-30.28,2.10
2023-02-20,8134.96,8237.40,8237.40,8110.88,5523908,5740426809.16,1.56,1.35,109.66,2.10
2023-02-21,8241.40,8275.47,8301.31,8216.31,5760729,6426398675.38,1.03,0.46,38.07,2.19
2023-02-22,8259.20,8410.14,8425.62,8224.80,5939618,6545619900.60,2.43,1.63,134.67,2.26
2023-02-23,8440.71,8365.10,8442.43,8326.51,4985456,5776231935.44,1.38,-0.54,-45.04,1.90
2023-02-24,8390.40,8445.36,8498.72,8369.95,6155787,7245116945.16,1.54,0.96,80.26,2.34
2023-02-27,8413.02,8313.29,8421.15,8297.99,5065153,5827006784.24,1.46,-1.56,-132.07,1.93
2023-02-28,8332.18,8372.70,8373.69,8282.31,4719826,5542675914.59,1.10,0.71,59.41,1.80
2023-03-01,8372.73,8380.93,8383.84,8323.28,5401447,6092486389.76,0.72,0.10,8.23,2.05
2023-03-02,8373.74,8378.60,8423.93,8344.60,6663046,6137146136.37,0.95,-0.03,-2.33,2.53
2023-03-03,8367.71,8321.26,8369.17,8270.03,6636402,5725692019.98,1.18,-0.68,-57.34,2.52
2023-03-06,8335.63,8316.46,8335.63,8276.25,4992714,4560583903.28,0.71,-0.06,-4.80,1.90
2023-03-07,8310.32,8177.37,8322.01,8170.48,5361072,5593080027.36,1.82,-1.67,-139.09,2.04
2023-03-08,8171.31,8265.61,8265.61,8171.31,4849355,5157496622.57,1.15,1.08,88.24,1.84
2023-03-09,8274.13,8203.74,8278.86,8169.52,4843998,4331627844.68,1.32,-0.75,-61.87,1.84
2023-03-10,8166.28,8054.20,8167.47,8049.39,4344092,3901542952.68,1.44,-1.82,-149.54,1.65
