2021-01-04,4.07,4.15,4.18,4.06,363764,152932025.00,2.94,1.72,0.07,1.09
2021-01-05,4.13,4.08,4.14,4.05,292290,121586276.00,2.17,-1.69,-0.07,0.88
2021-01-06,4.08,3.95,4.10,3.94,361317,146637327.00,3.92,-3.19,-0.13,1.09
2021-01-07,3.96,3.85,4.00,3.83,329505,130613635.00,4.30,-2.53,-0.10,0.99
2021-01-08,3.84,3.93,3.94,3.73,268622,105991600.00,5.45,2.08,0.08,0.81
2021-01-11,3.93,3.81,3.94,3.79,233175,91220423.00,3.82,-3.05,-0.12,0.70
2021-01-12,3.78,3.82,3.85,3.78,135584,52604970.00,1.84,0.26,0.01,0.41
2021-01-13,3.80,3.89,3.94,3.76,279444,109418796.00,4.71,1.83,0.07,0.84
2021-01-14,3.89,3.84,3.90,3.84,165369,64969962.00,1.54,-1.29,-0.05,0.50
2021-01-15,3.82,3.82,3.87,3.81,131285,51280483.00,1.56,-0.52,-0.02,0.39
2021-01-18,3.81,3.83,3.85,3.80,118523,46223230.00,1.31,0.26,0.01,0.36
2021-01-19,3.83,3.86,3.88,3.80,149658,58432190.00,2.09,0.78,0.03,0.45
2021-01-20,3.87,3.86,3.89,3.84,137266,53911787.00,1.30,0.00,0.00,0.41
2021-01-21,3.86,3.84,3.86,3.82,154059,60196142.00,1.04,-0.52,-0.02,0.46
2021-01-22,3.83,3.87,3.91,3.82,241638,95395776.00,2.34,0.78,0.03,0.73
2021-01-25,3.85,3.73,3.87,3.73,267772,102921035.00,3.62,-3.62,-0.14,0.80
2021-01-26,3.73,3.67,3.76,3.66,144666,54455314.00,2.68,-1.61,-0.06,0.43
2021-01-27,3.67,3.71,3.72,3.63,109111,40844858.00,2.45,1.09,0.04,0.33
2021-01-28,3.68,3.65,3.69,3.64,111018,41374195.00,1.35,-1.62,-0.06,0.33
2021-01-29,3.65,3.55,3.67,3.51,194030,70477016.00,4.38,-2.74,-0.10,0.58
2021-02-01,3.55,3.49,3.57,3.46,107426,38340803.00,3.10,-1.69,-0.06,0.32
2021-02-02,3.49,3.49,3.52,3.44,98260,34991702.00,2.29,0.00,0.00,0.30
2021-02-03,3.48,3.34,3.50,3.33,182996,63443455.00,4.87,-4.30,-0.15,0.55
2021-02-04,3.31,3.26,3.36,3.19,160589,53496358.00,5.09,-2.40,-0.08,0.48
2021-02-05,3.26,3.30,3.34,3.26,116561,39210838.00,2.45,1.23,0.04,0.35
2021-02-08,3.29,3.38,3.42,3.28,140398,48212250.00,4.24,2.42,0.08,0.42
2021-02-09,3.38,3.42,3.44,3.38,86715,30246105.00,1.78,1.18,0.04,0.26
2021-02-10,3.41,3.43,3.44,3.38,88329,30756897.00,1.75,0.29,0.01,0.27
2021-02-18,3.47,3.45,3.52,3.44,165081,58540291.00,2.33,0.58,0.02,0.50
2021-02-19,3.46,3.55,3.55,3.44,220483,78669180.00,3.19,2.90,0.10,0.66
2021-02-22,3.54,3.68,3.79,3.53,354048,132774709.00,7.32,3.66,0.13,1.06
2021-02-23,3.69,3.62,3.73,3.60,223639,83035728.00,3.53,-1.63,-0.06,0.67
