2010-01-04,8.06,8.09,8.21,8.06,19604,54939720.85,1.87,0.62,0.05,2.35
2010-01-05,8.15,8.08,8.15,8.02,21511,60182046.92,1.61,-0.12,-0.01,2.57
2010-01-06,8.03,8.01,8.18,7.99,24039,66947818.57,2.35,-0.87,-0.07,2.88
2010-01-07,7.99,7.70,8.04,7.66,12919,35087835.06,4.74,-3.87,-0.31,1.55
2010-01-08,7.59,7.73,7.77,7.59,12592,33353502.25,2.34,0.39,0.03,1.51
2010-01-11,7.65,7.96,7.97,7.61,24176,65391653.61,4.66,2.98,0.23,2.89
2010-01-12,7.95,8.32,8.42,7.87,28225,80155960.40,6.91,4.52,0.36,3.38
2010-01-13,8.12,8.23,8.42,8.09,21002,59754276.81,3.97,-1.08,-0.09,2.51
2010-01-14,8.24,8.74,8.92,8.20,37020,109524059.38,8.75,6.20,0.51,4.43
2010-01-15,8.87,8.96,9.04,8.76,25390,77361862.13,3.20,2.52,0.22,3.04
2010-01-18,8.90,8.84,9.02,8.65,15732,47709087.17,4.13,-1.34,-0.12,1.88
2010-01-19,8.84,8.75,8.92,8.56,15440,46088030.92,4.07,-1.02,-0.09,1.85
2010-01-20,8.87,8.31,8.87,8.29,17794,52125454.56,6.63,-5.03,-0.44,2.13
2010-01-21,8.40,8.59,8.59,8.25,13386,38747953.91,4.09,3.37,0.28,1.60
2010-01-22,8.46,8.17,8.46,8.09,16408,46565782.41,4.31,-4.89,-0.42,1.96
2010-01-25,8.12,7.83,8.21,7.76,16628,45580104.61,5.51,-4.16,-0.34,1.99
2010-01-26,7.92,7.52,7.92,7.41,10469,27754159.55,6.51,-3.96,-0.31,1.25
2010-01-27,7.53,7.48,7.77,7.35,7982,20954566.24,5.59,-0.53,-0.04,0.95
2010-01-28,7.60,7.68,7.74,7.49,8928,23695271.58,3.34,2.67,0.20,1.07
2010-01-29,7.62,7.82,7.89,7.53,9748,26251957.45,4.69,1.82,0.14,1.17
2010-02-01,7.77,7.81,7.96,7.62,7413,19889332.13,4.35,-0.13,-0.01,0.89
2010-02-02,7.81,7.70,7.93,7.69,5162,13990260.29,3.07,-1.41,-0.11,0.62
2010-02-03,7.71,7.57,7.80,7.28,11407,29642955.81,6.75,-1.69,-0.13,1.36
2010-02-04,7.46,7.46,7.64,7.45,8493,22143779.70,2.51,-1.45,-0.11,1.02
2010-02-05,7.34,7.08,7.45,7.06,12264,30811219.36,5.23,-5.09,-0.38,1.47
2010-02-08,7.06,7.09,7.17,7.02,8699,21501586.90,2.12,0.14,0.01,1.04
2010-02-09,7.09,7.32,7.32,7.09,8769,22151614.53,3.24,3.24,0.23,1.05
2010-02-10,7.43,7.81,7.83,7.27,13358,35444350.02,7.65,6.69,0.49,1.60
2010-02-11,7.82,7.79,7.85,7.66,8000,21531342.47,2.43,-0.26,-0.02,0.96
2010-02-12,7.80,7.80,7.91,7.76,6298,17044721.45,1.93,0.13,0.01,0.75
2010-02-22,7.74,8.08,8.09,7.74,13790,37581335.07,4.49,3.59,0.28,1.65
2010-02-23,8.07,8.24,8.24,7.93,13298,37235585.06,3.84,1.98,0.16,1.59
2010-02-24,8.18,8.38,8.41,8.18,12599,36034552.73,2.79,1.70,0.14,1.51
2010-02-25,8.38,8.93,9.05,8.33,31512,94556722.76,8.59,6.56,0.55,3.77
2010-02-26,8.85,8.50,8.85,8.49,24956,73979394.47,4.03,-4.82,-0.43,2.99
2010-03-01,8.51,8.55,8.70,8.50,19522,57405355.08,2.35,0.59,0.05,2.34
2010-03-02,8.65,8.74,8.98,8.59,30316,91602494.95,4.56,2.22,0.19,3.63
2010-03-03,8.84,8.87,9.05,8.74,28156,85742207.71,3.55,1.49,0.13,3.37
2010-03-04,8.87,8.39,8.93,8.38,23860,70516165.52,6.20,-5.41,-0.48,2.85
2010-03-05,8.43,8.32,8.49,8.13,16238,46402583.60,4.29,-0.83,-0.07,1.94
2010-03-08,8.41,8.57,8.66,8.35,12864,37930125.04,3.73,3.00,0.25,1.54
2010-03-09,8.57,8.48,8.64,8.42,8327,24354731.97,2.57,-1.05,-0.09,1.00
2010-03-10,8.44,8.29,8.52,8.28,7435,21408232.28,2.83,-2.24,-0.19,0.89
2010-03-11,8.27,8.27,8.43,8.20,9453,26945873.10,2.77,-0.24,-0.02,1.13
2010-03-12,8.27,8.13,8.36,8.11,12736,35906114.84,3.02,-1.69,-0.14,1.52
2010-03-15,8.12,8.24,8.26,8.03,7976,22316511.75,2.83,1.35,0.11,0.95
2010-03-16,8.21,8.33,8.36,8.19,6059,17285911.17,2.06,1.09,0.09,0.72
2010-03-17,8.31,8.55,8.61,8.31,16346,47978207.12,3.60,2.64,0.22,1.96
2010-03-18,8.74,8.52,8.74,8.49,9989,29372236.60,2.92,-0.35,-0.03,1.19
2010-03-19,8.52,8.65,8.67,8.48,10924,32328524.54,2.23,1.53,0.13,1.31
2010-03-23,8.80,8.52,8.80,8.48,9623,28436837.18,3.70,-1.50,-0.13,1.15
2010-03-24,8.55,9.15,9.18,8.50,40711,124762593.94,7.98,7.39,0.63,4.87
2010-03-25,9.11,8.99,9.16,8.95,18997,58847362.62,2.30,-1.75,-0.16,2.27
2010-03-26,8.96,8.92,8.99,8.62,13832,41767325.07,4.12,-0.78,-0.07,1.65
2010-03-29,8.95,8.97,9.02,8.70,10442,31811392.58,3.59,0.56,0.05,1.25
2010-03-30,8.98,9.26,9.27,8.87,23882,74407397.84,4.46,3.23,0.29,2.86
2010-03-31,9.24,9.43,9.49,9.20,25011,80185222.78,3.13,1.84,0.17,2.98
2010-04-01,9.77,9.62,9.89,9.52,33845,111771030.89,3.92,2.01,0.19,4.03
2010-04-02,9.61,9.82,9.94,9.56,21596,71913034.07,3.95,2.08,0.20,2.57
2010-04-06,9.86,9.79,9.91,9.59,17086,56574960.51,3.26,-0.31,-0.03,2.04
2010-04-07,9.68,10.74,10.77,9.63,56036,194293016.35,11.64,9.70,0.95,6.68
2010-04-08,10.70,10.48,10.86,10.45,72200,161678390.24,3.82,-2.42,-0.26,5.38
2010-04-09,10.40,10.49,10.59,10.40,37774,83839180.43,1.81,0.10,0.01,2.81
2010-04-12,10.51,10.89,11.00,10.45,68766,156508083.28,5.24,3.81,0.40,5.12
2010-04-13,10.90,10.30,11.08,9.90,65019,144121613.95,10.84,-5.42,-0.59,4.84
2010-04-14,10.27,10.52,10.52,9.95,34336,74869830.59,5.53,2.14,0.22,2.56
2010-04-15,10.47,10.24,10.49,10.09,31853,69246713.27,3.80,-2.66,-0.28,2.37
2010-04-16,9.98,10.09,10.35,9.98,21552,46400696.12,3.61,-1.46,-0.15,1.61
2010-04-19,10.00,9.45,10.16,9.40,35689,74740513.85,7.53,-6.34,-0.64,2.66
2010-04-20,9.45,9.92,9.99,9.23,37411,76960063.15,8.04,4.97,0.47,2.79
2010-04-21,9.82,10.25,10.29,9.82,25723,54935644.99,4.74,3.33,0.33,1.92
2010-04-22,10.25,10.34,10.55,10.05,33920,74520992.47,4.88,0.88,0.09,2.53
