2022-01-04,9.80,10.03,10.13,9.76,38726,47453811.00,3.76,2.03,0.20,1.44
2022-01-05,10.08,9.92,10.08,9.73,28544,34593707.00,3.49,-1.10,-0.11,1.06
2022-01-06,9.91,10.24,10.30,9.86,59186,73675898.00,4.44,3.23,0.32,2.20
2022-01-07,10.28,10.12,10.57,10.11,70247,88618123.00,4.49,-1.17,-0.12,2.61
2022-01-10,10.12,10.36,10.55,10.12,60298,76260400.00,4.25,2.37,0.24,2.24
2022-01-11,10.34,10.28,10.52,10.22,54572,69266190.00,2.90,-0.77,-0.08,2.03
2022-01-12,10.31,10.28,10.38,10.18,35703,44878901.00,1.95,0.00,0.00,1.33
2022-01-13,10.35,10.21,10.43,10.14,30837,38777095.00,2.82,-0.68,-0.07,1.15
2022-01-14,10.26,9.99,10.27,9.96,36351,44925684.00,3.04,-2.15,-0.22,1.35
2022-01-17,9.98,10.09,10.18,9.92,23890,29478054.00,2.60,1.00,0.10,0.89
2022-01-18,10.18,10.63,10.63,9.93,133298,169414817.00,6.94,5.35,0.54,4.94
2022-01-19,10.58,11.03,11.42,10.43,225973,301432512.00,9.31,3.76,0.40,8.37
2022-01-20,10.88,10.59,10.94,10.43,125196,162863670.00,4.62,-3.99,-0.44,4.64
2022-01-21,10.50,10.26,10.60,10.17,64841,82002751.00,4.06,-3.12,-0.33,2.40
2022-01-24,10.23,10.75,11.03,10.06,108185,140667583.00,9.45,4.78,0.49,4.01
2022-01-25,10.58,10.03,10.58,9.96,89126,111072665.00,5.77,-6.70,-0.72,3.30
2022-01-26,10.12,10.92,11.15,10.12,199788,264066749.00,10.27,8.87,0.89,7.40
2022-01-27,10.71,10.66,10.98,10.55,123476,162249835.00,3.94,-2.38,-0.26,4.57
2022-01-28,10.96,10.96,11.34,10.71,198545,269143152.00,5.91,2.81,0.30,7.35
2022-02-07,10.98,13.19,13.19,10.98,244563,368753920.00,20.16,20.35,2.23,9.06
2022-02-08,15.07,14.25,15.63,13.55,569864,1008257472.00,15.77,8.04,1.06,21.11
2022-02-09,13.86,14.68,15.27,13.68,506014,894920832.00,11.16,3.02,0.43,18.74
2022-02-10,14.05,16.34,17.05,14.05,564816,1061294000.00,20.44,11.31,1.66,20.92
2022-02-11,15.21,15.03,16.00,14.80,429514,803251008.00,7.34,-8.02,-1.31,15.91
2022-02-14,14.21,14.75,14.98,13.68,315924,555005984.00,8.65,-1.86,-0.28,11.75
2022-02-15,14.58,14.97,15.12,13.90,327738,581856224.00,8.27,1.49,0.22,12.19
2022-02-16,14.68,15.87,16.88,14.47,479465,912669392.00,16.10,6.01,0.90,17.84
2022-02-17,15.22,14.03,15.46,13.97,391686,691746240.00,9.39,-11.59,-1.84,14.57
2022-02-18,13.61,13.89,14.17,13.29,244472,408287872.00,6.27,-1.00,-0.14,9.10
2022-02-21,13.71,14.35,14.46,13.71,244750,421605440.00,5.40,3.31,0.46,9.11
2022-02-22,14.04,13.64,14.29,13.29,249072,415994272.00,6.97,-4.95,-0.71,9.27
2022-02-23,13.61,14.12,14.12,13.13,273860,454050928.00,7.26,3.52,0.48,10.19
2022-02-24,13.80,12.29,13.93,11.95,294704,470706224.00,14.02,-12.96,-1.83,10.96
2022-02-25,12.70,12.44,13.08,12.40,179209,277405392.00,5.53,1.22,0.15,6.67
2022-02-28,12.42,12.30,12.78,12.26,145550,220569269.00,4.18,-1.13,-0.14,5.42
2022-03-01,12.39,12.63,12.66,12.28,133037,202484532.00,3.09,2.68,0.33,4.95
2022-03-02,12.50,12.41,12.69,12.28,138058,209560027.00,3.25,-1.74,-0.22,5.14
2022-03-03,12.54,12.25,12.58,12.13,139058,209246938.00,3.63,-1.29,-0.16,5.17
2022-03-04,12.13,11.90,12.17,11.76,137121,200014900.00,3.35,-2.86,-0.35,5.10
2022-03-07,12.02,11.95,12.20,11.71,125733,184177700.00,4.12,0.42,0.05,4.68
2022-03-08,11.88,11.86,12.19,11.58,145888,213154476.00,5.10,-0.75,-0.09,5.43
2022-03-09,11.90,12.44,12.50,11.48,222643,328512464.00,8.60,4.89,0.58,8.28
2022-03-10,12.67,12.71,12.85,12.23,234811,360924864.00,4.98,2.17,0.27,8.74
2022-03-11,12.32,12.03,12.42,11.58,162679,237179025.00,6.61,-5.35,-0.68,6.05
2022-03-14,11.76,11.82,12.45,11.71,118245,174343373.00,6.15,-1.75,-0.21,4.40
2022-03-15,11.71,11.36,12.20,11.06,171428,243982223.00,9.64,-3.89,-0.46,6.38
2022-03-16,11.46,11.68,11.75,11.08,140705,196911240.00,5.90,2.82,0.32,5.24
2022-03-17,11.73,12.25,12.38,11.61,206214,301741088.00,6.59,4.88,0.57,7.67
2022-03-18,12.24,12.83,13.01,12.01,280124,432091152.00,8.16,4.73,0.58,10.42
2022-03-21,13.03,12.63,13.03,12.42,220518,339777696.00,4.75,-1.56,-0.20,8.20
2022-03-22,12.62,12.64,12.94,12.27,175659,269600064.00,5.30,0.08,0.01,6.54
2022-03-23,12.43,12.08,12.66,12.06,140381,210621167.00,4.75,-4.43,-0.56,5.22
2022-03-24,11.96,11.83,12.34,11.76,107952,159050381.00,4.80,-2.07,-0.25,4.02
2022-03-25,11.81,11.62,12.08,11.61,93360,135226968.00,3.97,-1.78,-0.21,3.47
2022-03-28,11.75,12.58,12.63,11.57,176203,262142727.00,9.12,8.26,0.96,6.56
2022-03-29,12.39,12.41,12.56,11.97,158282,236992439.00,4.69,-1.35,-0.17,5.89
2022-03-30,12.31,13.03,13.21,12.29,254187,400041168.00,7.41,5.00,0.62,9.46
2022-03-31,12.73,13.22,13.44,12.68,249718,398637088.00,5.83,1.46,0.19,9.29
2022-04-01,12.97,12.55,13.04,12.38,157637,242817705.00,4.99,-5.07,-0.67,5.87
2022-04-06,12.46,13.21,13.27,12.42,166017,262228668.00,6.77,5.26,0.66,6.18
2022-04-07,13.03,12.80,13.63,12.71,188090,302494880.00,6.96,-3.10,-0.41,7.00
2022-04-08,12.92,13.72,14.06,12.84,304645,507459712.00,9.53,7.19,0.92,11.33
2022-04-11,13.54,13.96,14.46,13.38,287483,486035680.00,7.87,1.75,0.24,10.70
2022-04-12,13.63,13.78,14.37,13.04,235412,393210096.00,9.53,-1.29,-0.18,8.76
2022-04-13,13.28,12.19,13.45,12.17,234445,363482880.00,9.29,-11.54,-1.59,8.72
2022-04-14,12.13,12.33,12.42,11.71,163510,240839841.00,5.82,1.15,0.14,6.08
2022-04-15,12.15,11.27,12.15,11.13,171644,241223480.00,8.27,-8.60,-1.06,6.39
2022-04-18,11.04,11.03,11.23,10.79,84248,113333035.00,3.90,-2.13,-0.24,3.13
2022-04-19,11.02,11.14,11.17,10.94,61289,83037386.00,2.09,1.00,0.11,2.28
2022-04-20,11.36,10.57,11.36,10.48,106965,140954774.00,7.90,-5.12,-0.57,3.98
2022-04-21,10.50,10.08,10.60,10.00,90106,113295651.00,5.68,-4.64,-0.49,3.35
2022-04-22,10.08,10.27,10.49,9.90,106652,133247157.00,5.85,1.88,0.19,3.97
2022-04-25,9.99,10.40,10.74,9.88,172292,221214363.00,8.37,1.27,0.13,6.41
2022-04-26,10.38,10.87,11.19,10.21,205288,268838544.00,9.42,4.52,0.47,7.64
2022-04-27,10.96,11.04,11.33,10.20,227857,303208064.00,10.40,1.56,0.17,8.48
2022-04-28,10.47,10.78,10.88,10.21,153180,198105944.00,6.07,-2.36,-0.26,5.70
2022-04-29,10.98,11.14,11.31,10.57,176492,238316326.00,6.86,3.34,0.36,6.57
2022-05-05,10.98,11.59,11.82,10.83,197021,274059808.00,8.89,4.04,0.45,7.33
2022-05-06,11.09,10.79,11.33,10.79,133657,180415761.00,4.66,-6.90,-0.80,4.97
2022-05-09,10.96,11.11,11.43,10.93,117311,160030355.00,4.63,2.97,0.32,4.36
2022-05-10,10.88,11.93,12.18,10.81,230355,327340080.00,12.33,7.38,0.82,8.57
