2023-01-03,1085.96,1104.12,1105.65,1079.26,1395342,3369947440.24,2.44,2.05,22.21,1.06
2023-01-04,1107.94,1101.85,1109.29,1096.68,1586029,5499664614.86,1.14,-0.21,-2.27,1.20
2023-01-05,1101.19,1115.97,1120.27,1101.19,1611194,5988564673.72,1.73,1.28,14.12,1.22
2023-01-06,1115.28,1128.92,1138.14,1114.63,1950549,7401887918.78,2.11,1.16,12.95,1.48
2023-01-09,1130.68,1133.30,1140.35,1126.40,1650658,5516367986.71,1.24,0.39,4.38,1.25
2023-01-10,1132.74,1132.77,1136.35,1127.69,1242037,4244223764.89,0.76,-0.05,-0.53,0.94
2023-01-11,1133.27,1125.03,1140.42,1123.06,1861084,4709827435.93,1.53,-0.68,-7.74,1.41
2023-01-12,1125.62,1126.69,1138.12,1123.67,1539879,3779170369.67,1.28,0.15,1.66,1.17
2023-01-13,1130.10,1122.93,1132.33,1114.64,1698553,4705116507.59,1.57,-0.33,-3.76,1.29
2023-01-16,1122.14,1142.58,1148.81,1122.14,2118111,5872725986.28,2.38,1.75,19.65,1.61
2023-01-17,1142.42,1144.66,1150.30,1141.40,1669137,4484967203.44,0.78,0.18,2.08,1.27
2023-01-18,1145.76,1143.10,1147.38,1140.60,1356578,4342401404.99,0.59,-0.14,-1.56,1.03
2023-01-19,1142.38,1151.64,1151.81,1137.39,1314460,3702473389.32,1.26,0.75,8.54,1.00
2023-01-20,1152.58,1153.92,1155.56,1148.22,1767490,4848243628.11,0.64,0.20,2.28,1.34
2023-01-30,1169.30,1174.50,1179.56,1169.30,3470890,7192301956.89,0.89,1.78,20.58,2.63
2023-01-31,1171.48,1192.04,1192.63,1167.29,4764106,7216498765.32,2.16,1.49,17.54,3.62
2023-02-01,1192.68,1207.14,1207.14,1192.52,4724329,8455928693.62,1.23,1.27,15.10,3.59
2023-02-02,1211.97,1204.44,1215.03,1197.74,3992034,6930132792.59,1.43,-0.22,-2.70,3.03
2023-02-03,1202.19,1195.14,1204.29,1182.38,3454195,6447623528.16,1.82,-0.77,-9.30,2.62
2023-02-06,1193.08,1182.65,1194.12,1181.66,2890737,5092053254.85,1.04,-1.05,-12.49,2.19
2023-02-07,1183.57,1188.04,1188.41,1178.01,2954548,4768910736.17,0.88,0.46,5.39,2.24
2023-02-08,1188.58,1181.19,1190.72,1180.70,2624916,4812084839.76,0.84,-0.58,-6.85,1.99
2023-02-09,1179.99,1201.27,1201.49,1176.76,2292969,5238950908.16,2.09,1.70,20.08,1.74
2023-02-10,1199.36,1196.47,1205.12,1189.57,2404035,4878153416.35,1.29,-0.40,-4.80,1.82
2023-02-13,1198.27,1203.03,1204.97,1195.50,2465884,4840229127.00,0.79,0.55,6.56,1.87
2023-02-14,1203.15,1207.78,1207.90,1198.79,2860475,4744192159.30,0.76,0.39,4.75,2.17
2023-02-15,1210.00,1204.28,1215.38,1201.74,2854763,5210577598.22,1.13,-0.29,-3.50,2.17
2023-02-16,1203.42,1170.28,1203.46,1162.21,3896834,6166144720.25,3.43,-2.82,-34.00,2.96
2023-02-17,1172.31,1160.92,1177.18,1160.69,2363300,3936329068.31,1.41,-0.80,-9.36,1.79
2023-02-20,1164.07,1175.81,1175.81,1155.47,2319257,4788317007.27,1.75,1.28,14.89,1.76
2023-02-21,1175.34,1186.74,1188.99,1174.48,2767142,5561140860.54,1.23,0.93,10.93,2.10
2023-02-22,1181.36,1182.94,1187.78,1179.33,1755209,3708632772.22,0.71,-0.32,-3.80,1.33
2023-02-23,1181.98,1189.79,1193.50,1181.98,1828774,5142505884.93,0.97,0.58,6.85,1.39
2023-02-24,1190.67,1184.65,1194.95,1180.06,1767311,4919563177.65,1.25,-0.43,-5.14,1.34
2023-02-27,1180.43,1183.41,1195.69,1178.48,1696446,5073550669.72,1.45,-0.10,-1.24,1.29
2023-02-28,1184.23,1194.01,1194.01,1180.23,1473465,4061525491.67,1.16,0.90,10.60,1.12
2023-03-01,1191.45,1193.44,1194.76,1185.01,1516985,4184685425.99,0.82,-0.05,-0.57,1.15
2023-03-02,1194.39,1183.50,1194.39,1181.54,1793796,4159486614.47,1.08,-0.83,-9.94,1.36
2023-03-03,1183.63,1179.33,1184.90,1174.46,1953646,3630312870.95,0.88,-0.35,-4.17,1.48
2023-03-06,1183.18,1188.33,1189.56,1171.64,1884252,5545381003.60,1.52,0.76,9.00,1.43
2023-03-07,1186.32,1164.11,1186.54,1163.78,2050707,4537693066.77,1.92,-2.04,-24.22,1.56
2023-03-08,1161.50,1170.06,1171.69,1160.85,2126529,3981057461.99,0.93,0.51,5.95,1.61
2023-03-09,1172.82,1167.84,1174.16,1164.09,1782701,3515993241.29,0.86,-0.19,-2.22,1.35
2023-03-10,1161.98,1152.36,1163.39,1151.02,2069975,3998867283.30,1.06,-1.33,-15.48,1.57
2023-03-13,1153.58,1144.70,1157.08,1138.65,1692020,3401700528.95,1.60,-0.66,-7.66,1.28
2023-03-14,1142.11,1119.28,1143.01,1109.25,1761418,4258699816.73,2.95,-2.22,-25.41,1.34
