2023-01-03,28.66,29.42,29.42,28.54,42227,122707896.93,3.04,1.62,0.47,13.20
2023-01-04,29.22,28.88,29.22,28.63,34830,100765085.06,2.01,-1.84,-0.54,10.88
2023-01-05,28.90,29.01,29.18,28.45,36606,105249119.56,2.53,0.45,0.13,11.44
2023-01-06,28.90,29.12,29.32,28.70,32752,95227664.70,2.14,0.38,0.11,10.23
2023-01-09,29.30,29.50,29.93,29.22,39095,115240504.37,2.44,1.30,0.38,12.22
2023-01-10,29.30,29.19,29.90,29.17,36799,108507863.89,2.47,-1.05,-0.31,11.50
2023-01-11,29.01,28.29,29.20,28.28,32363,92829648.20,3.15,-3.08,-0.90,10.11
2023-01-12,28.22,28.08,28.53,27.89,21413,60318078.83,2.26,-0.74,-0.21,6.69
2023-01-13,28.22,28.24,28.45,28.09,15089,42614720.60,1.28,0.57,0.16,4.72
2023-01-16,28.30,28.42,28.75,28.22,19681,56086960.68,1.88,0.64,0.18,6.15
2023-01-17,28.60,28.93,28.98,28.50,25812,74477269.56,1.69,1.79,0.51,8.07
2023-01-18,28.91,28.64,28.95,28.52,15519,44470324.20,1.49,-1.00,-0.29,4.85
2023-01-19,28.51,28.96,29.07,28.22,25031,72077194.27,2.97,1.12,0.32,7.82
2023-01-20,29.10,29.32,29.48,28.90,23556,69029005.24,2.00,1.24,0.36,7.36
2023-01-30,29.39,29.33,29.65,29.25,24469,71961206.20,1.36,0.03,0.01,7.65
2023-01-31,29.25,29.32,29.45,29.10,15756,46128963.18,1.19,-0.03,-0.01,4.92
2023-02-01,29.38,30.26,30.26,29.34,38411,115089898.31,3.14,3.21,0.94,12.00
2023-02-02,30.29,30.22,30.29,29.81,28114,84420541.03,1.59,-0.13,-0.04,8.79
2023-02-03,30.19,29.71,30.19,29.40,25206,74826033.15,2.61,-1.69,-0.51,7.88
2023-02-06,29.65,29.70,29.97,29.43,18823,55872732.88,1.82,-0.03,-0.01,5.88
2023-02-07,29.61,29.59,29.79,29.42,15616,46117312.65,1.25,-0.37,-0.11,4.88
2023-02-08,29.59,29.22,29.69,29.20,17754,52267670.64,1.66,-1.25,-0.37,5.55
2023-02-09,29.03,30.69,31.00,29.03,59681,181087776.22,6.74,5.03,1.47,18.65
2023-02-10,30.89,30.45,31.80,30.35,52426,162185773.14,4.72,-0.78,-0.24,16.38
2023-02-13,30.30,30.39,30.70,30.21,25858,78652858.76,1.61,-0.20,-0.06,8.08
2023-02-14,30.40,30.25,30.65,30.12,19346,58553240.22,1.74,-0.46,-0.14,6.05
2023-02-15,30.33,30.74,31.26,30.29,39975,123056528.83,3.21,1.62,0.49,12.49
2023-02-16,30.55,29.60,30.55,29.44,39181,117891793.47,3.61,-3.71,-1.14,12.24
2023-02-17,29.69,29.75,29.91,29.37,18346,54390046.20,1.82,0.51,0.15,5.73
2023-02-20,29.84,29.81,29.90,29.38,15756,46613466.95,1.75,0.20,0.06,4.92
2023-02-21,29.71,29.71,29.88,29.50,14341,42533767.02,1.27,-0.34,-0.10,4.48
