2018-01-02,5.81,5.75,5.88,5.63,74980,58351653.00,4.30,-1.03,-0.06,0.41
2018-01-03,5.75,5.85,5.87,5.67,56705,44368810.00,3.48,1.74,0.10,0.31
2018-01-04,5.84,5.90,5.92,5.84,53901,42741546.00,1.37,0.85,0.05,0.29
2018-01-05,5.90,5.90,5.93,5.85,50635,40140464.00,1.36,0.00,0.00,0.28
2018-01-08,5.88,6.15,6.18,5.79,86823,69736752.00,6.61,4.24,0.25,0.47
2018-01-09,6.14,6.12,6.40,6.07,80969,67107682.00,5.37,-0.49,-0.03,0.44
2018-01-10,6.11,6.28,6.30,6.10,64338,53240306.00,3.27,2.61,0.16,0.35
2018-01-11,6.29,6.31,6.44,6.16,54357,45302380.00,4.46,0.48,0.03,0.30
2018-01-12,6.28,6.48,6.54,6.27,84162,71649123.00,4.28,2.69,0.17,0.46
2018-01-15,6.48,6.59,6.69,6.37,93090,80358270.00,4.94,1.70,0.11,0.51
2018-01-16,6.58,6.85,7.01,6.50,99129,88086722.00,7.74,3.95,0.26,0.54
2018-01-17,6.94,6.84,6.94,6.61,49571,43669386.00,4.82,-0.15,-0.01,0.27
2018-01-18,6.75,6.98,6.98,6.75,78415,70329108.00,3.36,2.05,0.14,0.43
2018-01-19,6.99,6.97,7.05,6.83,46595,41956664.00,3.15,-0.14,-0.01,0.25
2018-01-22,6.95,6.82,7.05,6.77,55468,49457552.00,4.02,-2.15,-0.15,0.30
2018-01-23,6.88,6.81,7.04,6.73,72756,64681262.00,4.55,-0.15,-0.01,0.40
2018-01-24,6.81,6.79,6.91,6.76,40508,36031966.00,2.20,-0.29,-0.02,0.22
2018-01-25,6.85,6.90,6.95,6.79,31305,27963125.00,2.36,1.62,0.11,0.17
2018-01-26,6.87,7.29,7.30,6.83,103775,95433579.00,6.81,5.65,0.39,0.56
2018-01-29,7.29,7.49,7.71,7.20,140458,135127134.00,7.00,2.74,0.20,0.76
2018-01-30,7.60,8.03,8.16,7.54,147270,147093915.00,8.28,7.21,0.54,0.80
2018-01-31,8.03,8.06,8.43,7.70,147278,148463092.00,9.09,0.37,0.03,0.80
2018-02-01,8.06,7.94,8.07,7.46,147813,145042412.00,7.57,-1.49,-0.12,0.80
2018-02-02,7.84,7.75,7.88,7.46,77754,76249781.00,5.29,-2.39,-0.19,0.42
2018-02-05,7.64,8.24,8.40,7.63,183903,186414519.00,9.94,6.32,0.49,1.00
2018-02-06,7.87,7.22,7.94,7.21,131603,127607760.00,8.86,-12.38,-1.02,0.72
2018-02-07,7.45,7.22,7.63,7.15,107912,102028117.00,6.65,0.00,0.00,0.59
2018-02-08,7.34,6.87,7.51,6.80,82159,74688365.00,9.83,-4.85,-0.35,0.45
2018-02-09,6.65,6.74,6.93,6.29,89777,77987681.00,9.32,-1.89,-0.13,0.49
2018-02-12,6.74,7.24,7.31,6.74,98470,90650332.00,8.46,7.42,0.50,0.54
2018-02-13,7.34,7.17,7.45,7.07,49761,46573692.00,5.25,-0.97,-0.07,0.27
2018-02-14,7.23,7.23,7.32,7.08,18220,16912636.00,3.35,0.84,0.06,0.10
2018-02-22,7.40,7.46,7.60,7.26,76153,72422114.00,4.70,3.18,0.23,0.41
2018-02-23,7.44,7.20,7.44,7.04,103601,95647823.00,5.36,-3.49,-0.26,0.56
2018-02-26,7.20,7.30,7.33,7.09,80705,74478352.00,3.33,1.39,0.10,0.44
2018-02-27,7.31,7.01,7.33,6.89,101497,92670354.00,6.03,-3.97,-0.29,0.55
2018-02-28,6.72,7.84,7.92,6.72,181487,171872692.00,17.12,11.84,0.83,0.99
2018-03-01,7.73,7.96,8.03,7.57,135638,134581675.00,5.87,1.53,0.12,0.74
2018-03-02,7.98,7.87,8.00,7.67,59208,58460279.00,4.15,-1.13,-0.09,0.32
2018-03-05,8.00,7.72,8.00,7.62,59125,58124323.00,4.83,-1.91,-0.15,0.32
2018-03-06,7.78,7.75,7.89,7.54,57074,55603288.00,4.53,0.39,0.03,0.31
2018-03-07,7.62,7.60,7.75,7.50,38042,36855184.00,3.23,-1.94,-0.15,0.21
2018-03-08,7.57,7.55,7.72,7.45,36092,34669246.00,3.55,-0.66,-0.05,0.20
2018-03-09,7.51,7.92,7.97,7.47,61784,60815759.00,6.62,4.90,0.37,0.34
2018-03-12,7.98,8.75,8.87,7.87,141254,147166340.00,12.63,10.48,0.83,0.77
2018-03-13,8.61,8.54,8.83,8.41,64188,68353088.00,4.80,-2.40,-0.21,0.35
2018-03-14,8.54,8.47,8.71,8.28,46703,49084847.00,5.04,-0.82,-0.07,0.25
2018-03-15,8.38,8.61,8.68,8.31,32421,34253239.00,4.37,1.65,0.14,0.18
2018-03-16,8.61,8.45,8.69,8.28,37112,39190617.00,4.76,-1.86,-0.16,0.20
2018-03-19,8.41,8.25,8.41,8.21,56255,58143769.00,2.37,-2.37,-0.20,0.31
2018-03-20,8.11,8.43,8.55,8.06,42831,44395225.00,5.94,2.18,0.18,0.23
2018-03-21,8.46,8.32,8.67,8.10,57753,60101723.00,6.76,-1.30,-0.11,0.31
2018-03-22,8.26,8.15,8.40,8.10,30825,31590053.00,3.61,-2.04,-0.17,0.17
2018-03-23,7.70,7.74,8.15,7.65,58662,58285093.00,6.13,-5.03,-0.41,0.32
2018-03-26,7.61,7.94,8.20,7.46,74881,73813214.00,9.56,2.58,0.20,0.41
2018-03-27,8.05,8.12,8.37,7.91,67717,69255746.00,5.79,2.27,0.18,0.37
2018-03-28,7.98,7.81,8.05,7.74,47393,46944230.00,3.82,-3.82,-0.31,0.26
2018-03-29,7.81,7.93,8.13,7.81,44507,44613014.00,4.10,1.54,0.12,0.24
2018-03-30,8.03,8.25,8.34,7.87,38837,39608427.00,5.93,4.04,0.32,0.21
2018-04-02,8.25,8.31,8.55,8.17,48315,50650925.00,4.61,0.73,0.06,0.26
2018-04-03,8.25,8.31,8.33,8.04,30975,31688966.00,3.49,0.00,0.00,0.17
2018-04-04,8.30,8.35,8.52,8.26,39953,41736529.00,3.13,0.48,0.04,0.22
2018-04-09,8.11,8.41,8.58,8.11,49110,51209597.00,5.63,0.72,0.06,0.27
2018-04-10,8.40,8.25,8.50,8.21,34721,35937174.00,3.45,-1.90,-0.16,0.19
2018-04-11,8.23,8.43,8.54,8.18,37774,39322936.00,4.36,2.18,0.18,0.21
2018-04-12,8.43,8.30,8.45,8.25,16639,17285162.00,2.37,-1.54,-0.13,0.09
2018-04-13,8.27,8.26,8.44,8.15,17662,18250304.00,3.49,-0.48,-0.04,0.10
2018-04-16,8.20,8.39,8.52,7.95,62297,64755774.00,6.90,1.57,0.13,0.34
2018-04-17,8.34,7.75,8.34,7.58,102686,101779134.00,9.06,-7.63,-0.64,0.56
2018-04-18,7.69,7.95,8.01,7.69,71468,71042816.00,4.13,2.58,0.20,0.39
2018-04-19,7.97,8.19,8.20,7.76,33365,33571505.00,5.53,3.02,0.24,0.18
2018-04-20,8.10,7.96,8.38,7.89,36617,37440546.00,5.98,-2.81,-0.23,0.20
2018-04-23,7.90,7.91,8.18,7.65,24481,24271977.00,6.66,-0.63,-0.05,0.13
2018-04-24,7.90,7.94,8.05,7.85,27381,27425887.00,2.53,0.38,0.03,0.15
2018-04-25,7.97,7.90,8.15,7.90,23662,23894217.00,3.15,-0.50,-0.04,0.13
2018-04-26,8.10,8.35,8.89,8.10,131564,138815921.00,10.00,5.70,0.45,0.72
2018-04-27,8.39,8.95,9.02,8.39,113046,122231144.00,7.54,7.19,0.60,0.61
2018-05-02,8.88,9.17,9.33,8.76,92446,103172286.00,6.37,2.46,0.22,0.50
2018-05-03,9.18,9.17,9.39,9.06,59625,67452291.00,3.60,0.00,0.00,0.32
2018-05-04,9.17,9.54,9.75,9.06,88572,102170871.00,7.52,4.03,0.37,0.48
2018-05-07,9.54,9.85,9.99,9.40,82881,97746349.00,6.18,3.25,0.31,0.45
2018-05-08,9.80,9.76,9.96,9.60,54396,64197772.00,3.65,-0.91,-0.09,0.30
2018-05-09,9.80,9.65,9.82,9.60,44793,52600121.00,2.25,-1.13,-0.11,0.24
2018-05-10,9.80,9.72,10.00,9.58,73556,87075206.00,4.35,0.73,0.07,0.40
2018-05-11,9.76,9.50,10.05,9.39,83260,96616911.00,6.79,-2.26,-0.22,0.45
2018-05-14,9.56,9.64,9.83,9.45,51137,59856790.00,4.00,1.47,0.14,0.28
2018-05-15,9.60,9.48,9.72,9.28,68828,79300489.00,4.56,-1.66,-0.16,0.37
2018-05-16,9.63,9.90,9.97,9.51,82451,97616372.00,4.85,4.43,0.42,0.45
2018-05-17,9.94,9.83,10.52,9.72,147073,179759388.00,8.08,-0.71,-0.07,0.80
2018-05-18,9.85,10.07,10.19,9.60,67573,81264040.00,6.00,2.44,0.24,0.37
2018-05-21,10.10,9.75,10.29,9.72,70766,84919425.00,5.66,-3.18,-0.32,0.38
2018-05-22,9.75,10.37,10.45,9.75,108475,131805318.00,7.18,6.36,0.62,0.59
2018-05-23,10.25,10.80,10.82,10.10,100787,126843778.00,6.94,4.15,0.43,0.55
2018-05-24,10.56,10.79,10.97,10.56,69462,89341673.00,3.80,-0.09,-0.01,0.38
2018-05-25,10.95,10.55,10.95,10.20,76835,94473204.00,6.95,-2.22,-0.24,0.42
2018-05-28,10.55,10.78,11.02,10.28,73388,91565570.00,7.01,2.18,0.23,0.40
2018-05-29,10.77,11.41,11.42,10.65,103089,134512053.00,7.14,5.84,0.63,0.56
2018-05-30,11.25,11.10,11.61,10.40,114746,149644743.00,10.60,-2.72,-0.31,0.62
2018-05-31,11.10,12.06,12.14,11.07,107439,145532707.00,9.64,8.65,0.96,0.58
2018-06-01,12.05,11.93,12.32,11.16,81766,111001483.00,9.62,-1.08,-0.13,0.44
2018-06-04,11.92,11.95,12.09,11.40,88624,119402934.00,5.78,0.17,0.02,0.48
2018-06-05,11.90,12.50,12.55,11.51,89659,125316550.00,8.70,4.60,0.55,0.49
2018-06-06,12.34,12.27,12.50,12.08,87201,122209077.00,3.36,-1.84,-0.23,0.47
2018-06-07,12.21,11.91,12.22,11.73,66682,91665493.00,3.99,-2.93,-0.36,0.36
2018-06-08,11.89,11.58,11.91,11.28,104223,139267842.00,5.29,-2.77,-0.33,0.57
2018-06-11,11.55,11.48,11.65,11.15,67408,89254992.00,4.32,-0.86,-0.10,0.37
2018-06-12,11.54,11.53,11.75,11.22,69381,92163828.00,4.62,0.44,0.05,0.38
2018-06-13,11.70,11.10,11.74,11.09,56793,74912922.00,5.64,-3.73,-0.43,0.31
2018-06-14,11.05,11.70,11.88,10.98,97722,130931052.00,8.11,5.41,0.60,0.53
2018-06-15,11.73,11.57,11.74,11.05,92485,121529081.00,5.90,-1.11,-0.13,0.50
2018-06-19,11.35,11.13,11.48,10.51,69759,88722563.00,8.38,-3.80,-0.44,0.38
2018-06-20,11.01,10.80,11.25,10.02,120775,151611864.00,11.05,-2.96,-0.33,0.66
2018-06-21,10.61,10.66,11.19,10.61,57189,72889364.00,5.37,-1.30,-0.14,0.31
2018-06-22,10.63,10.99,11.08,10.53,55536,70147944.00,5.16,3.10,0.33,0.30
2018-06-25,10.91,11.77,11.86,10.91,89307,119833511.00,8.64,7.10,0.78,0.49
2018-06-26,11.42,12.08,12.31,11.42,95745,131807345.00,7.56,2.63,0.31,0.52
2018-06-27,12.01,12.01,12.23,11.75,56901,78607285.00,3.97,-0.58,-0.07,0.31
2018-06-28,12.00,12.18,12.45,11.92,59055,82688197.00,4.41,1.42,0.17,0.32
2018-06-29,12.18,12.50,12.58,11.88,91808,128756684.00,5.75,2.63,0.32,0.50
2018-07-02,12.31,12.52,13.10,12.27,101803,148086917.00,6.64,0.16,0.02,0.55
2018-07-03,12.40,11.62,12.58,11.09,150383,200270700.00,11.90,-7.19,-0.90,0.82
2018-07-04,11.60,11.29,12.17,10.81,109903,145351621.00,11.70,-2.84,-0.33,0.60
2018-07-05,11.21,11.17,11.96,11.05,92345,122247837.00,8.06,-1.06,-0.12,0.50
2018-07-06,11.23,11.55,11.62,10.38,110283,141692731.00,11.10,3.40,0.38,0.60
2018-07-09,11.44,11.58,11.69,11.22,68717,91220140.00,4.07,0.26,0.03,0.37
2018-07-10,11.58,12.16,12.22,11.46,64479,88150831.00,6.56,5.01,0.58,0.35
2018-07-11,11.96,12.20,12.28,11.55,42319,58628976.00,6.00,0.33,0.04,0.23
2018-07-12,12.08,12.28,12.48,12.02,39278,55336204.00,3.77,0.66,0.08,0.21
2018-07-13,12.27,12.51,12.59,12.20,51615,73473741.00,3.18,1.87,0.23,0.28
2018-07-16,12.50,12.35,12.57,11.95,74761,104426474.00,4.96,-1.28,-0.16,0.41
2018-07-17,12.22,11.92,12.27,11.74,33935,46596265.00,4.29,-3.48,-0.43,0.18
2018-07-18,12.00,11.84,12.01,11.70,35602,48535545.00,2.60,-0.67,-0.08,0.19
2018-07-19,11.75,11.90,12.01,11.40,45466,61392401.00,5.15,0.51,0.06,0.25
2018-07-20,11.83,11.93,11.96,11.62,30129,41073889.00,2.86,0.25,0.03,0.16
2018-07-23,11.99,11.39,11.99,11.33,50917,67767506.00,5.53,-4.53,-0.54,0.28
2018-07-24,11.31,11.46,11.54,11.02,98545,128979309.00,4.57,0.61,0.07,0.54
2018-07-25,11.42,11.34,11.52,11.23,46511,61254230.00,2.53,-1.05,-0.12,0.25
2018-07-26,11.26,11.28,11.45,11.05,54908,71458590.00,3.53,-0.53,-0.06,0.30
2018-07-27,11.20,11.20,11.38,11.17,27957,36587379.00,1.86,-0.71,-0.08,0.15
2018-07-30,11.40,11.10,11.45,10.85,45174,58777488.00,5.36,-0.89,-0.10,0.25
2018-07-31,11.10,10.31,11.18,9.92,105341,128895222.00,11.35,-7.12,-0.79,0.57
2018-08-01,10.48,10.76,11.14,10.48,113589,143470794.00,6.40,4.36,0.45,0.62
2018-08-02,10.97,10.65,10.97,10.02,68897,84261218.00,8.83,-1.02,-0.11,0.37
2018-08-03,10.45,9.71,10.45,9.70,82802,97299905.00,7.04,-8.83,-0.94,0.45
