2019-01-02,18.90,18.86,19.36,18.70,649683,1280972080.00,3.49,-0.16,-0.03,1.89
2019-01-03,18.89,18.08,18.90,18.02,948600,1810714000.00,4.67,-4.14,-0.78,2.76
2019-01-04,17.81,18.50,18.57,17.54,771891,1459623168.00,5.70,2.32,0.42,2.25
2019-01-07,18.75,19.32,19.45,18.50,1248493,2470029120.00,5.14,4.43,0.82,3.64
2019-01-08,19.22,19.20,19.56,19.03,830617,1660115072.00,2.74,-0.62,-0.12,2.42
2019-01-09,19.25,19.22,19.65,19.09,984072,1981761728.00,2.92,0.10,0.02,2.87
2019-01-10,19.20,19.37,19.65,19.08,849050,1704608240.00,2.97,0.78,0.15,2.47
2019-01-11,19.59,19.81,20.57,19.59,1518343,3141167856.00,5.06,2.27,0.44,4.42
2019-01-14,19.50,19.39,19.77,19.20,762050,1533016224.00,2.88,-2.12,-0.42,2.22
2019-01-15,19.37,19.90,20.10,19.20,975655,1985090240.00,4.64,2.63,0.51,2.84
2019-01-16,19.85,19.61,19.91,19.52,615087,1253685520.00,1.96,-1.46,-0.29,1.79
2019-01-17,19.54,19.31,19.78,19.20,643691,1294498784.00,2.96,-1.53,-0.30,1.87
2019-01-18,19.15,19.28,19.38,18.97,708481,1408714560.00,2.12,-0.16,-0.03,2.06
2019-01-21,19.36,20.34,20.46,19.31,1855824,3857031664.00,5.96,5.50,1.06,5.40
2019-01-22,20.30,19.74,20.39,19.54,1081595,2228177088.00,4.18,-2.95,-0.60,3.15
2019-01-23,19.66,19.75,19.99,19.38,594126,1208834464.00,3.09,0.05,0.01,1.73
2019-01-24,19.80,19.67,20.02,19.42,665691,1361121120.00,3.04,-0.41,-0.08,1.94
2019-01-25,19.70,19.62,19.97,19.50,508650,1039203424.00,2.39,-0.25,-0.05,1.48
2019-01-28,19.65,19.54,19.85,19.42,484501,984143472.00,2.19,-0.41,-0.08,1.41
2019-01-29,19.40,19.28,19.50,19.00,569530,1138035232.00,2.56,-1.33,-0.26,1.66
2019-01-30,19.28,19.01,19.44,18.98,429831,855841376.00,2.39,-1.40,-0.27,1.25
2019-01-31,19.06,19.41,19.68,19.06,723099,1455730512.00,3.26,2.10,0.40,2.11
2019-02-01,19.52,19.71,19.83,19.20,705106,1431662944.00,3.25,1.55,0.30,2.05
2019-02-11,19.50,20.17,20.29,19.46,912810,1892104752.00,4.21,2.33,0.46,2.66
2019-02-12,20.23,20.36,20.43,19.90,837728,1748096736.00,2.63,0.94,0.19,2.44
2019-02-13,20.41,22.25,22.47,20.25,2412238,5425809920.00,10.90,9.28,1.89,7.03
2019-02-14,22.00,22.15,22.42,21.85,1311908,2993458432.00,2.56,-0.45,-0.10,3.82
2019-02-15,22.05,22.30,23.00,21.85,1372754,3181426144.00,5.19,0.68,0.15,4.00
2019-02-18,22.75,23.44,23.45,22.55,1493216,3542446880.00,4.04,5.11,1.14,4.35
2019-02-19,23.76,23.36,24.18,22.92,1341400,3249401360.00,5.38,-0.34,-0.08,3.91
