2014-01-02,4.79,5.12,5.12,4.76,24050,94674581.00,7.73,9.87,0.46,3.17
2014-01-03,5.12,5.08,5.12,4.96,8555,34088771.00,3.13,-0.78,-0.04,1.13
2014-01-06,5.04,4.92,5.08,4.87,11922,46489717.00,4.13,-3.15,-0.16,1.57
2014-01-07,4.91,4.93,4.97,4.81,6760,26267985.00,3.25,0.20,0.01,0.89
2014-01-08,4.88,5.00,5.09,4.88,10642,42380377.00,4.26,1.42,0.07,1.40
2014-01-09,4.97,4.84,5.02,4.83,6472,25232364.00,3.80,-3.20,-0.16,0.85
2014-01-10,4.77,4.77,4.88,4.71,11450,43414811.00,3.51,-1.45,-0.07,1.51
2014-01-13,4.72,4.84,4.86,4.71,6691,25309120.00,3.14,1.47,0.07,0.88
2014-01-14,4.78,5.10,5.18,4.78,8173,32593853.00,8.26,5.37,0.26,1.08
2014-01-15,5.04,5.11,5.19,5.04,7051,28348561.00,2.94,0.20,0.01,0.93
2014-01-16,5.14,5.10,5.14,5.05,7181,28836959.00,1.76,-0.20,-0.01,0.95
2014-01-17,5.13,5.01,5.13,5.00,3958,15770805.00,2.55,-1.76,-0.09,0.52
2014-01-20,5.03,5.03,5.10,4.98,3033,12087117.00,2.40,0.40,0.02,0.40
2014-01-21,5.04,4.91,5.10,4.81,11205,43692937.00,5.77,-2.39,-0.12,1.47
2014-01-22,4.88,5.06,5.08,4.87,6868,27263217.00,4.28,3.05,0.15,0.90
2014-01-23,5.13,5.07,5.13,5.02,5322,21253322.00,2.17,0.20,0.01,0.70
2014-01-24,4.94,5.33,5.35,4.94,13350,55471926.00,8.09,5.13,0.26,1.76
2014-01-27,5.32,5.31,5.51,5.22,15674,66845644.00,5.44,-0.38,-0.02,2.06
2014-01-28,5.38,5.34,5.46,5.14,14344,59849956.00,6.03,0.56,0.03,1.89
2014-01-29,5.34,5.32,5.36,5.26,5039,21064044.00,1.87,-0.37,-0.02,0.66
2014-01-30,5.33,5.36,5.38,5.28,3718,15587821.00,1.88,0.75,0.04,0.49
2014-02-07,5.37,5.53,5.59,5.33,9791,42554220.00,4.85,3.17,0.17,1.29
2014-02-10,5.52,5.58,5.59,5.46,10780,47008956.00,2.35,0.90,0.05,1.42
2014-02-11,5.58,5.53,5.59,5.41,6782,29371660.00,3.23,-0.90,-0.05,0.89
2014-02-12,5.54,5.59,5.63,5.40,7316,31845582.00,4.16,1.08,0.06,0.96
2014-02-13,5.60,5.72,5.93,5.57,10326,47152389.00,6.44,2.33,0.13,1.36
2014-02-14,5.67,5.97,5.97,5.62,14016,64475988.00,6.12,4.37,0.25,1.84
