2021-01-04,8.34,8.53,8.57,8.34,5513,6453293.00,2.73,1.31,0.11,0.35
2021-01-05,8.46,8.45,8.57,8.43,4529,5292990.00,1.64,-0.94,-0.08,0.29
2021-01-06,8.45,8.21,8.48,8.18,6829,7792541.00,3.55,-2.84,-0.24,0.43
2021-01-07,8.22,7.97,8.22,7.87,8984,9944605.00,4.26,-2.92,-0.24,0.57
2021-01-08,7.97,8.11,8.13,7.79,11193,12313489.00,4.27,1.76,0.14,0.71
2021-01-11,8.11,8.18,8.22,7.98,12733,14330268.00,2.96,0.86,0.07,0.80
2021-01-12,8.06,8.18,8.54,8.06,19933,22967675.00,5.87,0.00,0.00,1.26
2021-01-13,8.13,7.92,8.13,7.83,12557,13742058.00,3.67,-3.18,-0.26,0.79
2021-01-14,7.93,8.01,8.08,7.80,7850,8639332.00,3.54,1.14,0.09,0.50
2021-01-15,8.02,8.10,8.13,7.92,5084,5673960.00,2.62,1.12,0.09,0.32
2021-01-18,8.06,8.12,8.28,8.06,7264,8206653.00,2.72,0.25,0.02,0.46
2021-01-19,8.18,8.14,8.22,8.10,4424,4993345.00,1.48,0.25,0.02,0.28
2021-01-20,8.15,8.24,8.24,8.10,4667,5272408.00,1.72,1.23,0.10,0.29
2021-01-21,8.18,8.20,8.39,8.18,8046,9184439.00,2.55,-0.49,-0.04,0.51
2021-01-22,8.22,8.06,8.22,7.98,5759,6424770.00,2.93,-1.71,-0.14,0.36
2021-01-25,8.05,7.80,8.08,7.80,7834,8527951.00,3.47,-3.23,-0.26,0.49
2021-01-26,7.80,7.85,7.87,7.39,6656,7134712.00,6.15,0.64,0.05,0.42
2021-01-27,7.79,7.90,7.98,7.79,5875,6437177.00,2.42,0.64,0.05,0.37
2021-01-28,7.83,7.78,7.96,7.75,3789,4115530.00,2.66,-1.52,-0.12,0.24
2021-01-29,7.79,7.71,7.83,7.61,5220,5588973.00,2.83,-0.90,-0.07,0.33
2021-02-01,7.64,7.73,7.79,7.61,3707,3969491.00,2.33,0.26,0.02,0.23
2021-02-02,7.73,7.75,7.78,7.65,4540,4858012.00,1.68,0.26,0.02,0.29
2021-02-03,7.75,7.61,7.75,7.56,5227,5533845.00,2.45,-1.81,-0.14,0.33
2021-02-04,7.58,7.45,7.58,7.39,6026,6243761.00,2.50,-2.10,-0.16,0.38
2021-02-05,7.52,7.45,7.56,7.42,3085,3206897.00,1.88,0.00,0.00,0.19
2021-02-08,7.41,7.58,7.71,7.34,7286,7668892.00,4.97,1.74,0.13,0.46
2021-02-09,7.68,7.70,7.70,7.55,3060,3233217.00,1.98,1.58,0.12,0.19
2021-02-10,7.70,7.72,7.76,7.65,2737,2926944.00,1.43,0.26,0.02,0.17
2021-02-18,7.72,7.84,7.87,7.72,4875,5281288.00,1.94,1.55,0.12,0.31
2021-02-19,7.84,8.02,8.05,7.81,5457,6008088.00,3.06,2.30,0.18,0.34
2021-02-22,8.02,8.19,8.29,8.01,8374,9470399.00,3.49,2.12,0.17,0.53
2021-02-23,8.14,8.09,8.22,8.03,5496,6149590.00,2.32,-1.22,-0.10,0.35
2021-02-24,8.09,8.16,8.25,8.09,4844,5477101.00,1.98,0.87,0.07,0.31
2021-02-25,8.17,8.04,8.23,7.98,4089,4570542.00,3.06,-1.47,-0.12,0.26
2021-02-26,7.95,8.17,8.19,7.88,5048,5662299.00,3.86,1.62,0.13,0.32
2021-03-01,8.28,8.20,8.28,8.17,4116,4667973.00,1.35,0.37,0.03,0.26
2021-03-02,8.20,8.19,8.29,8.11,4183,4752433.00,2.20,-0.12,-0.01,0.26
2021-03-03,8.19,8.42,8.48,8.14,10415,11968973.00,4.15,2.81,0.23,0.66
2021-03-04,8.42,8.32,8.56,8.26,8688,10081618.00,3.56,-1.19,-0.10,0.55
2021-03-05,8.36,8.46,8.52,8.28,5852,6809776.00,2.88,1.68,0.14,0.37
2021-03-08,8.46,8.42,8.64,8.40,7784,9166858.00,2.84,-0.47,-0.04,0.49
2021-03-09,8.43,8.33,8.56,8.21,8214,9505348.00,4.16,-1.07,-0.09,0.52
2021-03-10,8.33,8.18,8.37,8.16,5781,6592513.00,2.52,-1.80,-0.15,0.36
2021-03-11,8.31,8.28,8.31,8.13,3768,4295022.00,2.20,1.22,0.10,0.24
2021-03-12,8.27,8.28,8.32,8.18,3996,4552251.00,1.69,0.00,0.00,0.25
2021-03-15,8.18,8.27,8.31,8.18,2244,2563797.00,1.57,-0.12,-0.01,0.14
2021-03-16,8.25,8.51,8.52,8.25,6288,7335021.00,3.26,2.90,0.24,0.40
2021-03-17,8.44,8.52,8.55,8.44,4809,5637062.00,1.29,0.12,0.01,0.30
2021-03-18,8.51,8.48,8.62,8.44,4091,4792946.00,2.11,-0.47,-0.04,0.26
2021-03-19,8.52,8.43,8.55,8.42,3884,4540528.00,1.53,-0.59,-0.05,0.24
2021-03-22,8.38,8.52,8.55,8.38,4951,5815326.00,2.02,1.07,0.09,0.31
2021-03-23,8.52,8.36,8.59,8.28,6480,7487094.00,3.64,-1.88,-0.16,0.41
2021-03-24,8.32,8.38,8.46,8.32,4653,5387806.00,1.67,0.24,0.02,0.29
2021-03-25,8.38,8.42,8.48,8.33,3275,3801435.00,1.79,0.48,0.04,0.21
2021-03-26,8.42,8.45,8.50,8.35,4103,4783455.00,1.78,0.36,0.03,0.26
2021-03-29,8.47,8.35,8.63,8.31,4393,5089660.00,3.79,-1.18,-0.10,0.28
2021-03-30,8.35,8.22,8.43,8.20,4690,5362729.00,2.75,-1.56,-0.13,0.30
2021-03-31,8.24,8.35,8.38,8.20,3887,4445653.00,2.19,1.58,0.13,0.25
2021-04-01,8.35,8.42,8.46,8.33,4303,4981657.00,1.56,0.84,0.07,0.27
2021-04-02,8.47,8.45,8.51,8.33,6937,8070215.00,2.14,0.36,0.03,0.44
2021-04-06,8.45,8.71,8.71,8.38,9677,11412744.00,3.91,3.08,0.26,0.61
2021-04-07,8.78,9.63,9.63,8.78,64119,82750902.00,9.76,10.56,0.92,4.04
2021-04-08,9.55,9.18,9.56,9.18,41823,53432039.00,3.95,-4.67,-0.45,2.64
2021-04-09,9.26,9.29,9.38,9.15,24395,30952549.00,2.51,1.20,0.11,1.54
2021-04-12,9.24,9.25,9.32,9.10,15695,19870461.00,2.37,-0.43,-0.04,0.99
2021-04-13,9.28,9.25,9.32,9.16,11266,14264955.00,1.73,0.00,0.00,0.71
2021-04-14,9.22,9.33,9.38,9.10,12956,16490378.00,3.03,0.86,0.08,0.82
2021-04-15,9.37,9.46,9.59,9.34,18037,23372480.00,2.68,1.39,0.13,1.14
2021-04-16,9.58,9.82,9.93,9.58,32899,43943340.00,3.70,3.81,0.36,2.07
2021-04-19,9.86,9.76,9.99,9.68,25876,34789073.00,3.16,-0.61,-0.06,1.63
2021-04-20,9.72,10.08,10.18,9.71,30387,41460070.00,4.82,3.28,0.32,1.92
2021-04-21,10.03,10.14,10.21,9.92,19956,27461591.00,2.88,0.60,0.06,1.26
2021-04-22,10.08,10.09,10.21,10.02,14101,19463083.00,1.87,-0.49,-0.05,0.89
2021-04-23,10.06,9.78,10.07,9.75,20050,27006367.00,3.17,-3.07,-0.31,1.26
2021-04-26,9.78,9.98,10.16,9.76,20127,27449075.00,4.09,2.04,0.20,1.27
2021-04-27,10.25,10.08,10.25,9.88,23786,32817931.00,3.71,1.00,0.10,1.50
2021-04-28,9.98,9.96,10.16,9.88,18197,24847829.00,2.78,-1.19,-0.12,1.15
2021-04-29,9.86,9.82,10.06,9.80,11253,15222215.00,2.61,-1.41,-0.14,0.71
2021-04-30,9.82,9.97,10.02,9.78,13020,17657721.00,2.44,1.53,0.15,0.82
