2023-01-03,8191.78,8314.05,8321.27,8188.35,7563581,5412454878.34,1.62,1.51,123.94,2.22
2023-01-04,8308.90,8361.79,8362.21,8290.14,7225555,5349430857.05,0.87,0.57,47.74,2.12
2023-01-05,8371.15,8342.60,8384.80,8322.80,7489337,5510835998.51,0.74,-0.23,-19.19,2.20
2023-01-06,8326.49,8264.48,8326.49,8231.63,5987760,4250670234.11,1.14,-0.94,-78.12,1.76
2023-01-09,8261.79,8272.32,8287.37,8250.13,5382651,4681363284.57,0.45,0.09,7.84,1.58
2023-01-10,8269.56,8197.89,8269.56,8161.60,5513878,4986344407.74,1.31,-0.90,-74.43,1.62
2023-01-11,8191.90,8134.93,8202.89,8126.41,3946908,3331509420.68,0.93,-0.77,-62.96,1.16
2023-01-12,8164.21,8123.09,8185.97,8089.06,4800593,3694430993.35,1.19,-0.15,-11.84,1.41
2023-01-13,8137.17,8224.09,8224.09,8130.40,7376396,5114518619.95,1.15,1.24,101.00,2.16
2023-01-16,8226.74,8333.80,8366.90,8226.26,7342182,5109669074.29,1.71,1.33,109.71,2.15
2023-01-17,8358.07,8295.12,8359.96,8265.37,4463427,3417790947.52,1.14,-0.46,-38.68,1.31
2023-01-18,8302.83,8320.24,8337.97,8297.35,3831726,2834490702.51,0.49,0.30,25.12,1.12
2023-01-19,8314.95,8365.44,8367.74,8284.32,4232722,3078463036.99,1.00,0.54,45.20,1.24
2023-01-20,8361.72,8432.24,8437.20,8361.72,4269041,3353205581.61,0.90,0.80,66.80,1.25
2023-01-30,8531.55,8584.00,8598.90,8519.65,5957761,4882142248.93,0.94,1.80,151.76,1.75
2023-01-31,8538.45,8622.60,8622.60,8501.67,5902684,4976835228.97,1.41,0.45,38.60,1.73
2023-02-01,8642.33,8811.16,8815.09,8642.33,7561903,6347412065.34,2.00,2.19,188.56,2.22
2023-02-02,8842.20,8817.48,8868.13,8816.30,7231988,6241580148.41,0.59,0.07,6.32,2.12
2023-02-03,8802.48,8791.17,8811.32,8728.85,5495973,4766715464.78,0.94,-0.30,-26.31,1.61
2023-02-06,8762.16,8794.91,8801.08,8725.42,4600548,4345236023.44,0.86,0.04,3.74,1.35
2023-02-07,8798.13,8872.09,8872.09,8776.81,6262569,5064083275.96,1.08,0.88,77.18,1.84
2023-02-08,8870.85,8770.16,8871.98,8767.48,5356826,4554243452.83,1.18,-1.15,-101.93,1.57
2023-02-09,8773.11,8917.11,8918.85,8750.42,5389854,4838343969.40,1.92,1.68,146.95,1.58
2023-02-10,8917.71,8930.77,8963.89,8877.89,5814019,4863472162.58,0.96,0.15,13.66,1.70
2023-02-13,8933.33,8985.15,8985.15,8903.27,5765156,4993296881.01,0.92,0.61,54.38,1.69
2023-02-14,9012.58,8963.62,9013.52,8934.37,5156968,4366504751.40,0.88,-0.24,-21.53,1.51
2023-02-15,8968.28,8963.37,8970.94,8913.05,5500168,4841520689.46,0.65,0.00,-0.25,1.61
2023-02-16,8963.11,8763.38,8992.15,8699.56,7064469,5966967467.88,3.26,-2.23,-199.99,2.07
2023-02-17,8749.01,8734.51,8831.50,8711.06,4434718,3691948379.34,1.37,-0.33,-28.87,1.30
2023-02-20,8741.15,8822.34,8827.47,8689.72,4422848,3789273758.77,1.58,1.01,87.83,1.30
2023-02-21,8810.25,8826.01,8880.18,8778.41,4695791,4022634066.66,1.15,0.04,3.67,1.38
2023-02-22,8803.29,8828.96,8831.60,8766.36,3635486,3200789184.34,0.74,0.03,2.95,1.07
2023-02-23,8844.84,8827.43,8881.43,8782.69,4576066,3724962742.59,1.12,-0.02,-1.53,1.34
2023-02-24,8822.61,8809.06,8833.45,8743.77,4710778,3684352005.46,1.02,-0.21,-18.37,1.38
2023-02-27,8789.07,8688.37,8789.07,8678.61,3697799,2959067105.17,1.25,-1.37,-120.69,1.08
2023-02-28,8711.67,8763.91,8763.91,8660.69,3863899,3364500041.86,1.19,0.87,75.54,1.13
