2020-01-02,2.28,2.29,2.30,2.26,232666,56728728.00,1.77,1.33,0.03,0.56
2020-01-03,2.30,2.30,2.31,2.28,168550,41225822.00,1.31,0.44,0.01,0.41
2020-01-06,2.29,2.30,2.31,2.27,213934,52406837.00,1.74,0.00,0.00,0.51
2020-01-07,2.29,2.32,2.32,2.29,200224,49273915.00,1.30,0.87,0.02,0.48
2020-01-08,2.31,2.28,2.32,2.27,245238,60089762.00,2.16,-1.72,-0.04,0.59
2020-01-09,2.29,2.32,2.35,2.29,248779,61726165.00,2.63,1.75,0.04,0.60
2020-01-10,2.32,2.30,2.33,2.29,144130,35542111.00,1.72,-0.86,-0.02,0.35
2020-01-13,2.31,2.34,2.34,2.30,222701,55397270.00,1.74,1.74,0.04,0.54
2020-01-14,2.34,2.33,2.35,2.33,153905,38541320.00,0.85,-0.43,-0.01,0.37
2020-01-15,2.32,2.30,2.33,2.29,161318,39737526.00,1.72,-1.29,-0.03,0.39
2020-01-16,2.31,2.30,2.32,2.28,152600,37460371.00,1.74,0.00,0.00,0.37
2020-01-17,2.30,2.30,2.30,2.28,118592,29006867.00,0.87,0.00,0.00,0.29
2020-01-20,2.30,2.30,2.31,2.29,116729,28598722.00,0.87,0.00,0.00,0.28
2020-01-21,2.30,2.26,2.30,2.25,177113,42744251.00,2.17,-1.74,-0.04,0.43
2020-01-22,2.26,2.27,2.27,2.23,130877,31302794.00,1.77,0.44,0.01,0.31
2020-01-23,2.26,2.23,2.26,2.21,219912,52097083.00,2.20,-1.76,-0.04,0.53
2020-02-03,2.05,2.05,2.05,2.05,164520,35042760.00,0.00,-8.07,-0.18,0.40
2020-02-04,1.97,2.03,2.07,1.97,357564,75664537.00,4.88,-0.98,-0.02,0.86
2020-02-05,2.03,2.06,2.11,2.03,273382,58955887.00,3.94,1.48,0.03,0.66
2020-02-06,2.07,2.08,2.10,2.05,265456,57478099.00,2.43,0.97,0.02,0.64
2020-02-07,2.07,2.09,2.09,2.06,193832,41908436.00,1.44,0.48,0.01,0.47
2020-02-10,2.07,2.13,2.13,2.07,210564,46565552.00,2.87,1.91,0.04,0.51
2020-02-11,2.12,2.13,2.15,2.12,200203,44720519.00,1.41,0.00,0.00,0.48
2020-02-12,2.12,2.17,2.17,2.11,240560,54368933.00,2.82,1.88,0.04,0.58
2020-02-13,2.16,2.14,2.20,2.13,241272,54867493.00,3.23,-1.38,-0.03,0.58
2020-02-14,2.15,2.15,2.16,2.13,265446,59723659.00,1.40,0.47,0.01,0.64
2020-02-17,2.15,2.18,2.18,2.14,209417,47872047.00,1.86,1.40,0.03,0.50
2020-02-18,2.18,2.18,2.20,2.16,235642,54277495.00,1.83,0.00,0.00,0.57
2020-02-19,2.17,2.17,2.20,2.16,204504,46984207.00,1.83,-0.46,-0.01,0.49
2020-02-20,2.17,2.20,2.20,2.16,238528,55029085.00,1.84,1.38,0.03,0.57
2020-02-21,2.20,2.23,2.26,2.20,316722,75000461.00,2.73,1.36,0.03,0.76
2020-02-24,2.22,2.20,2.22,2.19,250470,58332871.00,1.35,-1.35,-0.03,0.60
2020-02-25,2.18,2.18,2.19,2.12,375920,85522621.00,3.18,-0.91,-0.02,0.90
2020-02-26,2.16,2.21,2.24,2.13,419892,97963656.00,5.05,1.38,0.03,1.01
2020-02-27,2.22,2.21,2.25,2.20,225360,52918420.00,2.26,0.00,0.00,0.54
2020-02-28,2.18,2.13,2.19,2.13,338802,76733462.00,2.71,-3.62,-0.08,0.82
2020-03-02,2.13,2.20,2.21,2.13,261445,60137623.00,3.76,3.29,0.07,0.63
2020-03-03,2.22,2.21,2.24,2.18,317440,74427054.00,2.73,0.45,0.01,0.76
2020-03-04,2.20,2.24,2.24,2.18,341762,80289869.00,2.71,1.36,0.03,0.82
2020-03-05,2.25,2.30,2.37,2.23,674712,165656713.00,6.25,2.68,0.06,1.62
2020-03-06,2.28,2.28,2.30,2.25,346868,84061787.00,2.17,-0.87,-0.02,0.83
2020-03-09,2.25,2.23,2.29,2.21,372229,88667303.00,3.51,-2.19,-0.05,0.90
2020-03-10,2.20,2.25,2.25,2.19,345683,81449610.00,2.69,0.90,0.02,0.83
2020-03-11,2.26,2.26,2.32,2.24,445753,108110981.00,3.56,0.44,0.01,1.07
2020-03-12,2.23,2.23,2.25,2.21,264047,62316333.00,1.77,-1.33,-0.03,0.64
2020-03-13,2.15,2.22,2.23,2.13,316260,72636408.00,4.48,-0.45,-0.01,0.76
2020-03-16,2.23,2.17,2.24,2.16,338801,79223085.00,3.60,-2.25,-0.05,0.82
2020-03-17,2.17,2.16,2.20,2.11,242840,55070572.00,4.15,-0.46,-0.01,0.58
2020-03-18,2.17,2.13,2.19,2.13,201769,45853972.00,2.78,-1.39,-0.03,0.49
2020-03-19,2.12,2.13,2.16,2.09,226651,50309505.00,3.29,0.00,0.00,0.55
2020-03-20,2.15,2.16,2.16,2.13,149402,33666257.00,1.41,1.41,0.03,0.36
2020-03-23,2.13,2.11,2.14,2.10,168314,37411316.00,1.85,-2.31,-0.05,0.41
2020-03-24,2.13,2.14,2.15,2.11,160976,36063382.00,1.90,1.42,0.03,0.39
2020-03-25,2.16,2.16,2.18,2.15,192800,43909128.00,1.40,0.93,0.02,0.46
2020-03-26,2.16,2.13,2.16,2.13,124393,28144459.00,1.39,-1.39,-0.03,0.30
2020-03-27,2.15,2.10,2.15,2.10,249322,55367208.00,2.35,-1.41,-0.03,0.60
2020-03-30,2.08,2.06,2.09,2.04,214977,46127314.00,2.38,-1.90,-0.04,0.52
2020-03-31,2.07,2.06,2.07,2.06,119532,25709223.00,0.49,0.00,0.00,0.29
2020-04-01,2.06,2.07,2.09,2.05,163661,35409358.00,1.94,0.49,0.01,0.39
2020-04-02,2.06,2.10,2.10,2.06,175630,37998800.00,1.93,1.45,0.03,0.42
2020-04-03,2.10,2.08,2.10,2.07,152146,33023420.00,1.43,-0.95,-0.02,0.37
2020-04-07,2.10,2.10,2.12,2.09,226547,49842941.00,1.44,0.96,0.02,0.55
2020-04-08,2.10,2.11,2.11,2.08,167564,36771201.00,1.43,0.48,0.01,0.40
2020-04-09,2.11,2.11,2.12,2.10,145350,32135016.00,0.95,0.00,0.00,0.35
2020-04-10,2.12,2.08,2.12,2.08,142396,31192996.00,1.90,-1.42,-0.03,0.34
2020-04-13,2.08,2.07,2.09,2.07,93008,20149684.00,0.96,-0.48,-0.01,0.22
2020-04-14,2.07,2.10,2.10,2.07,128294,27969149.00,1.45,1.45,0.03,0.31
2020-04-15,2.10,2.09,2.10,2.09,137123,30028939.00,0.48,-0.48,-0.01,0.33
2020-04-16,2.10,2.15,2.18,2.10,476107,107522238.00,3.83,2.87,0.06,1.15
2020-04-17,2.15,2.13,2.15,2.11,249223,55795415.00,1.86,-0.93,-0.02,0.60
2020-04-20,2.12,2.13,2.13,2.11,191609,42518823.00,0.94,0.00,0.00,0.46
2020-04-21,2.13,2.10,2.13,2.09,191682,42035778.00,1.88,-1.41,-0.03,0.46
2020-04-22,2.10,2.11,2.11,2.08,150477,33047198.00,1.43,0.48,0.01,0.36
2020-04-23,2.11,2.11,2.13,2.10,166792,36917458.00,1.42,0.00,0.00,0.40
2020-04-24,2.11,2.10,2.11,2.09,107354,23531054.00,0.95,-0.47,-0.01,0.26
2020-04-27,2.09,2.12,2.13,2.09,220026,48851588.00,1.90,0.95,0.02,0.53
2020-04-28,2.12,2.10,2.13,2.06,200413,43756354.00,3.30,-0.94,-0.02,0.48
2020-04-29,2.10,2.10,2.10,2.08,133717,29175838.00,0.95,0.00,0.00,0.32
2020-04-30,2.09,2.13,2.13,2.09,253759,56214766.00,1.90,1.43,0.03,0.61
2020-05-06,2.11,2.13,2.14,2.10,214090,47652414.00,1.88,0.00,0.00,0.52
2020-05-07,2.13,2.13,2.13,2.12,172266,38406683.00,0.47,0.00,0.00,0.41
2020-05-08,2.13,2.14,2.15,2.13,174175,39081428.00,0.94,0.47,0.01,0.42
2020-05-11,2.14,2.13,2.15,2.12,158620,35483920.00,1.40,-0.47,-0.01,0.38
2020-05-12,2.13,2.12,2.13,2.10,135654,30123311.00,1.41,-0.47,-0.01,0.33
2020-05-13,2.11,2.13,2.13,2.10,145913,32256954.00,1.42,0.47,0.01,0.35
2020-05-14,2.11,2.09,2.12,2.09,141596,31120736.00,1.41,-1.88,-0.04,0.34
2020-05-15,2.10,2.10,2.10,2.09,119255,26125626.00,0.48,0.48,0.01,0.29
2020-05-18,2.10,2.09,2.10,2.08,143012,31163491.00,0.95,-0.48,-0.01,0.34
2020-05-19,2.10,2.10,2.10,2.09,108681,23796293.00,0.48,0.48,0.01,0.26
2020-05-20,2.10,2.08,2.10,2.08,96810,21109206.00,0.95,-0.95,-0.02,0.23
2020-05-21,2.09,2.10,2.10,2.08,137855,30211566.00,0.96,0.96,0.02,0.33
2020-05-22,2.10,2.07,2.10,2.07,122746,26669569.00,1.43,-1.43,-0.03,0.30
2020-05-25,2.07,2.09,2.10,2.07,114304,24847160.00,1.45,0.97,0.02,0.28
2020-05-26,2.09,2.09,2.10,2.08,123046,26831107.00,0.96,0.00,0.00,0.30
2020-05-27,2.10,2.07,2.10,2.06,173682,37536002.00,1.91,-0.96,-0.02,0.42
2020-05-28,2.07,2.06,2.07,2.05,169995,36423292.00,0.97,-0.48,-0.01,0.41
2020-05-29,2.06,2.06,2.06,2.04,137621,29394040.00,0.97,0.00,0.00,0.33
2020-06-01,2.05,2.09,2.09,2.05,312784,67365291.00,1.94,1.46,0.03,0.75
2020-06-02,2.08,2.09,2.09,2.07,286941,62270810.00,0.96,0.00,0.00,0.69
2020-06-03,2.09,2.08,2.10,2.07,246432,53445518.00,1.44,-0.48,-0.01,0.59
2020-06-04,2.09,2.07,2.09,2.06,229791,49469362.00,1.44,-0.48,-0.01,0.55
2020-06-05,2.06,2.06,2.07,2.06,134939,28999981.00,0.48,-0.48,-0.01,0.32
2020-06-08,2.06,2.06,2.08,2.06,132691,28597845.00,0.97,0.00,0.00,0.32
2020-06-09,2.06,2.06,2.07,2.06,111805,24070345.00,0.49,0.00,0.00,0.27
2020-06-10,2.06,2.06,2.06,2.05,110480,23633216.00,0.49,0.00,0.00,0.27
2020-06-11,2.05,2.05,2.06,2.04,140890,30104347.00,0.97,-0.49,-0.01,0.34
2020-06-12,2.04,2.05,2.06,2.03,159467,33834830.00,1.46,0.00,0.00,0.38
2020-06-15,2.05,2.04,2.06,2.04,126884,26986115.00,0.98,-0.49,-0.01,0.31
2020-06-16,2.05,2.06,2.06,2.05,89410,19090573.00,0.49,0.98,0.02,0.22
2020-06-17,2.06,2.06,2.07,2.06,179058,38496514.00,0.49,0.00,0.00,0.43
2020-06-18,2.06,2.09,2.10,2.06,233533,50753025.00,1.94,1.46,0.03,0.56
2020-06-19,2.08,2.10,2.10,2.07,186774,40686059.00,1.44,0.48,0.01,0.45
2020-06-22,2.10,2.10,2.11,2.08,166937,36506371.00,1.43,0.00,0.00,0.40
2020-06-23,2.10,2.08,2.10,2.08,118440,25234831.00,0.95,-0.95,-0.02,0.29
2020-06-24,2.09,2.09,2.09,2.08,94569,20081258.00,0.48,0.48,0.01,0.23
2020-06-29,2.08,2.07,2.09,2.07,120418,25422466.00,0.96,-0.96,-0.02,0.29
2020-06-30,2.08,2.08,2.09,2.07,139796,29630798.00,0.97,0.48,0.01,0.34
2020-07-01,2.08,2.09,2.09,2.07,196235,41509052.00,0.96,0.48,0.01,0.47
2020-07-02,2.08,2.12,2.12,2.08,351221,75418428.00,1.91,1.44,0.03,0.85
2020-07-03,2.12,2.17,2.17,2.12,514722,113653457.00,2.36,2.36,0.05,1.24
2020-07-06,2.20,2.27,2.30,2.20,892000,208334805.00,4.61,4.61,0.10,2.15
2020-07-07,2.34,2.25,2.36,2.25,758730,181229592.00,4.85,-0.88,-0.02,1.83
2020-07-08,2.24,2.43,2.43,2.23,1099815,278653472.00,8.89,8.00,0.18,2.65
2020-07-09,2.45,2.50,2.58,2.40,1850416,484191568.00,7.41,2.88,0.07,4.45
2020-07-10,2.45,2.40,2.48,2.39,942739,243021968.00,3.60,-4.00,-0.10,2.27
2020-07-13,2.39,2.45,2.47,2.39,698546,180450145.00,3.33,2.08,0.05,1.68
2020-07-14,2.45,2.43,2.47,2.40,678696,174882179.00,2.86,-0.82,-0.02,1.63
2020-07-15,2.45,2.40,2.47,2.37,613028,156660037.00,4.12,-1.23,-0.03,1.48
2020-07-16,2.39,2.32,2.43,2.30,552283,137890752.00,5.42,-3.33,-0.08,1.33
2020-07-17,2.32,2.29,2.35,2.27,479513,115618323.00,3.45,-1.29,-0.03,1.15
2020-07-20,2.30,2.39,2.43,2.30,502548,125268141.00,5.68,4.37,0.10,1.21
2020-07-21,2.41,2.43,2.45,2.40,528570,135333159.00,2.09,1.67,0.04,1.27
2020-07-22,2.43,2.40,2.45,2.39,457068,117238232.00,2.47,-1.23,-0.03,1.10
2020-07-23,2.39,2.43,2.43,2.35,455223,115138672.00,3.33,1.25,0.03,1.10
2020-07-24,2.41,2.37,2.45,2.36,467076,118284627.00,3.70,-2.47,-0.06,1.12
2020-07-27,2.37,2.33,2.37,2.33,329215,81065837.00,1.69,-1.69,-0.04,0.79
2020-07-28,2.34,2.34,2.37,2.32,258459,63582736.00,2.15,0.43,0.01,0.62
2020-07-29,2.33,2.41,2.41,2.32,403502,101202942.00,3.85,2.99,0.07,0.97
2020-07-30,2.43,2.61,2.61,2.42,1683875,462472720.00,7.88,8.30,0.20,4.05
2020-07-31,2.83,2.83,2.83,2.83,349262,107921902.00,0.00,8.43,0.22,0.84
2020-08-03,3.07,3.06,3.07,2.91,1611512,544081696.00,5.65,8.13,0.23,3.88
2020-08-04,2.97,3.13,3.29,2.93,4666789,1630692304.00,11.76,2.29,0.07,11.23
