2019-01-02,4.58,4.67,4.79,4.50,12760,6947474.00,6.37,2.64,0.12,0.32
2019-01-03,4.64,4.68,4.72,4.64,8946,4915034.00,1.71,0.21,0.01,0.22
2019-01-04,4.69,4.71,4.74,4.59,18972,10392845.00,3.21,0.64,0.03,0.47
2019-01-07,4.73,4.80,4.80,4.66,23477,12987168.00,2.97,1.91,0.09,0.58
2019-01-08,4.78,4.77,4.78,4.66,20573,11344111.00,2.50,-0.63,-0.03,0.51
2019-01-09,4.75,4.80,4.82,4.73,14392,8032869.00,1.89,0.63,0.03,0.36
2019-01-10,4.76,4.89,4.98,4.72,26626,15039070.00,5.42,1.88,0.09,0.66
2019-01-11,4.85,4.80,4.88,4.75,17018,9514349.00,2.66,-1.84,-0.09,0.42
2019-01-14,4.80,4.83,4.84,4.72,9187,5130866.00,2.50,0.63,0.03,0.23
2019-01-15,4.85,4.96,5.14,4.78,19007,11004553.00,7.45,2.69,0.13,0.47
2019-01-16,4.96,5.00,5.05,4.94,11402,6599963.00,2.22,0.81,0.04,0.28
2019-01-17,5.00,5.10,5.26,4.95,24664,14593671.00,6.20,2.00,0.10,0.61
2019-01-18,5.10,5.18,5.19,5.10,9185,5469030.00,1.76,1.57,0.08,0.23
2019-01-21,5.17,5.15,5.25,5.09,19456,11576552.00,3.09,-0.58,-0.03,0.48
2019-01-22,5.15,5.21,5.22,5.12,12398,7432105.00,1.94,1.17,0.06,0.31
2019-01-23,5.24,5.21,5.26,5.17,7325,4392381.00,1.73,0.00,0.00,0.18
2019-01-24,5.24,5.22,5.32,5.21,10466,6342029.00,2.11,0.19,0.01,0.26
2019-01-25,5.23,5.20,5.30,5.20,8037,4863616.00,1.92,-0.38,-0.02,0.20
2019-01-28,5.28,5.39,5.54,5.20,34180,21148236.00,6.54,3.65,0.19,0.85
2019-01-29,5.38,5.26,5.45,5.26,16874,10344311.00,3.53,-2.41,-0.13,0.42
2019-01-30,5.27,5.31,5.39,5.22,16297,10006419.00,3.23,0.95,0.05,0.41
2019-01-31,5.27,5.27,5.37,5.27,11787,7206225.00,1.88,-0.75,-0.04,0.29
2019-02-01,5.34,5.29,5.35,5.28,8127,4959214.00,1.33,0.38,0.02,0.20
2019-02-11,5.34,5.33,5.48,5.30,10130,6238239.00,3.40,0.76,0.04,0.25
2019-02-12,5.36,5.36,5.38,5.31,6724,4130911.00,1.31,0.56,0.03,0.17
2019-02-13,5.36,5.37,5.39,5.32,11389,7014243.00,1.31,0.19,0.01,0.28
2019-02-14,5.38,5.32,5.40,5.29,11745,7202865.00,2.05,-0.93,-0.05,0.29
2019-02-15,5.39,5.20,5.39,5.16,21414,12877835.00,4.32,-2.26,-0.12,0.53
2019-02-18,5.21,5.32,5.32,5.19,13453,8157575.00,2.50,2.31,0.12,0.33
2019-02-19,5.34,5.29,5.42,5.25,22214,13605930.00,3.20,-0.56,-0.03,0.55
2019-02-20,5.28,5.26,5.32,5.22,12715,7699992.00,1.89,-0.57,-0.03,0.32
2019-02-21,5.27,5.26,5.31,5.22,12216,7401340.00,1.71,0.00,0.00,0.30
2019-02-22,5.25,5.29,5.29,5.16,15133,9118558.00,2.47,0.57,0.03,0.38
2019-02-25,5.31,5.51,5.51,5.30,41710,26005394.00,3.97,4.16,0.22,1.04
2019-02-26,5.52,5.51,5.55,5.45,36663,23097879.00,1.81,0.00,0.00,0.91
2019-02-27,5.51,5.49,5.54,5.44,27485,17292118.00,1.81,-0.36,-0.02,0.68
2019-02-28,5.40,5.46,5.50,5.40,14042,8789887.00,1.82,-0.55,-0.03,0.35
2019-03-01,5.45,5.47,5.48,5.40,20247,12631073.00,1.47,0.18,0.01,0.50
2019-03-04,5.50,5.67,5.67,5.45,52593,33420545.00,4.02,3.66,0.20,1.31
2019-03-05,5.74,5.86,5.86,5.69,65368,43043807.00,3.00,3.35,0.19,1.63
2019-03-06,5.87,5.95,6.03,5.79,64960,43426241.00,4.10,1.54,0.09,1.42
2019-03-07,5.93,6.11,6.15,5.90,80315,54852188.00,4.20,2.69,0.16,1.75
2019-03-08,6.01,5.88,6.18,5.86,68679,46847154.00,5.24,-3.76,-0.23,1.50
2019-03-11,5.98,6.06,6.12,5.96,53712,36797387.00,2.72,3.06,0.18,1.17
2019-03-12,6.10,5.99,6.11,5.88,58052,39635072.00,3.80,-1.16,-0.07,1.26
2019-03-13,5.98,5.86,6.03,5.86,39735,26806996.00,2.84,-2.17,-0.13,0.87
2019-03-14,5.77,5.50,5.89,5.43,50487,32360584.00,7.85,-6.14,-0.36,1.10
2019-03-15,5.55,5.70,5.73,5.50,56955,36480259.00,4.18,3.64,0.20,1.24
2019-03-18,5.75,5.94,6.06,5.75,66772,44771791.00,5.44,4.21,0.24,1.45
2019-03-19,5.99,5.94,6.02,5.86,45093,30375134.00,2.69,0.00,0.00,0.98
2019-03-20,5.97,5.84,5.97,5.73,70432,46619182.00,4.04,-1.68,-0.10,1.53
2019-03-21,5.84,5.92,5.99,5.77,99811,66494431.00,3.77,1.37,0.08,2.17
2019-03-22,5.85,5.85,5.90,5.78,49946,33169590.00,2.03,-1.18,-0.07,1.09
2019-03-25,5.83,5.88,6.02,5.80,64347,43273482.00,3.76,0.51,0.03,1.40
2019-03-26,5.85,5.61,5.89,5.60,44304,28924378.00,4.93,-4.59,-0.27,0.97
2019-03-27,5.61,5.58,5.68,5.43,26384,16756225.00,4.46,-0.53,-0.03,0.57
2019-03-28,5.58,5.53,5.65,5.51,20475,13041388.00,2.51,-0.90,-0.05,0.45
2019-03-29,5.53,5.65,5.65,5.42,36806,23405983.00,4.16,2.17,0.12,0.80
2019-04-01,5.67,5.77,5.81,5.65,50219,32893229.00,2.83,2.12,0.12,1.09
2019-04-02,5.77,5.74,5.81,5.69,60776,39797063.00,2.08,-0.52,-0.03,1.32
2019-04-03,5.74,5.84,5.85,5.72,48649,32159077.00,2.26,1.74,0.10,1.06
2019-04-04,5.82,5.89,6.05,5.76,71229,47636595.00,4.97,0.86,0.05,1.55
2019-04-08,5.91,5.78,5.95,5.69,52593,34892163.00,4.41,-1.87,-0.11,1.15
2019-04-09,5.78,5.86,5.91,5.74,42527,28221085.00,2.94,1.38,0.08,0.93
2019-04-10,5.83,5.99,6.02,5.80,57199,38590081.00,3.75,2.22,0.13,1.25
2019-04-11,6.10,5.87,6.14,5.85,69916,47380332.00,4.84,-2.00,-0.12,1.52
2019-04-12,5.87,5.97,6.02,5.81,42842,28778708.00,3.58,1.70,0.10,0.93
2019-04-15,6.05,5.89,6.05,5.87,48373,32757563.00,3.02,-1.34,-0.08,1.05
2019-04-16,5.85,5.95,5.95,5.75,36833,24461961.00,3.40,1.02,0.06,0.80
2019-04-17,5.89,5.98,6.01,5.89,48181,32584252.00,2.02,0.50,0.03,1.05
2019-04-18,5.98,5.82,5.98,5.82,40999,26633636.00,2.68,-2.68,-0.16,0.89
2019-04-19,5.88,5.91,5.92,5.75,37277,23976468.00,2.92,1.55,0.09,0.81
2019-04-22,5.93,5.81,5.95,5.80,32643,21153934.00,2.54,-1.69,-0.10,0.71
2019-04-23,5.80,5.70,5.84,5.70,25196,16047219.00,2.41,-1.89,-0.11,0.55
2019-04-24,5.70,5.76,5.78,5.67,16147,10229820.00,1.93,1.05,0.06,0.35
2019-04-25,5.74,5.64,5.92,5.60,43575,27841640.00,5.56,-2.08,-0.12,0.95
2019-04-26,5.67,5.42,5.67,5.41,35045,21286990.00,4.61,-3.90,-0.22,0.76
2019-04-29,5.44,5.24,5.51,5.21,29590,17492029.00,5.54,-3.32,-0.18,0.64
2019-04-30,5.28,5.31,5.33,5.24,13169,7755914.00,1.72,1.34,0.07,0.29
2019-05-06,5.25,4.78,5.25,4.73,34978,19511393.00,9.79,-9.98,-0.53,0.76
2019-05-07,4.79,4.82,4.91,4.64,29386,15806987.00,5.65,0.84,0.04,0.64
2019-05-08,4.69,4.83,4.85,4.67,17902,9647001.00,3.73,0.21,0.01,0.39
2019-05-09,4.83,4.98,5.05,4.77,32559,17981473.00,5.80,3.11,0.15,0.71
2019-05-10,4.99,5.09,5.19,4.65,37106,20842358.00,10.84,2.21,0.11,0.81
2019-05-13,4.98,5.66,5.66,4.98,79365,47367788.00,13.36,11.20,0.57,1.73
2019-05-14,5.80,6.29,6.29,5.78,269129,179654434.00,9.01,11.13,0.63,5.86
2019-05-15,6.60,6.98,6.98,6.45,530625,392808832.00,8.43,10.97,0.69,11.56
2019-05-16,7.40,6.80,7.65,6.60,753223,583583296.00,15.04,-2.58,-0.18,16.41
2019-05-17,6.78,7.21,7.54,6.63,829998,649760816.00,13.38,6.03,0.41,18.08
