2019-01-02,21.00,20.24,21.10,20.22,11972,25729240.00,4.15,-4.53,-0.96,0.67
2019-01-03,20.15,19.91,20.58,19.89,5270,11152762.00,3.41,-1.63,-0.33,0.29
2019-01-04,19.94,20.45,20.54,19.54,6979,14823105.00,5.02,2.71,0.54,0.39
2019-01-07,20.70,20.64,21.05,20.63,10065,22034234.00,2.05,0.93,0.19,0.56
2019-01-08,20.82,20.55,20.89,20.42,4013,8698187.00,2.28,-0.44,-0.09,0.22
2019-01-09,20.55,20.52,21.33,20.36,18834,41113770.00,4.72,-0.15,-0.03,1.05
2019-01-10,20.42,20.65,21.01,20.34,9887,21528953.00,3.27,0.63,0.13,0.55
2019-01-11,20.73,20.28,20.73,20.09,10282,21923183.00,3.10,-1.79,-0.37,0.57
2019-01-14,20.28,20.50,20.72,20.25,8380,18081969.00,2.32,1.08,0.22,0.47
2019-01-15,20.48,20.63,20.69,20.30,5504,11865267.00,1.90,0.63,0.13,0.31
2019-01-16,20.65,20.70,20.93,20.57,6178,13441714.00,1.75,0.34,0.07,0.34
2019-01-17,20.79,20.30,20.79,20.25,6368,13648416.00,2.61,-1.93,-0.40,0.35
2019-01-18,20.43,20.12,20.50,19.92,13382,28369268.00,2.86,-0.89,-0.18,0.75
2019-01-21,20.23,20.77,20.95,20.16,13009,28246759.00,3.93,3.23,0.65,0.72
2019-01-22,20.78,20.71,20.97,20.55,6230,13593708.00,2.02,-0.29,-0.06,0.35
2019-01-23,20.80,21.42,21.45,20.62,13893,30819242.00,4.01,3.43,0.71,0.77
2019-01-24,21.34,21.51,21.75,21.18,12815,28880061.00,2.66,0.42,0.09,0.71
2019-01-25,21.35,21.87,22.23,21.35,10737,24580351.00,4.09,1.67,0.36,0.60
2019-01-28,21.91,21.91,22.13,21.79,7123,16388568.00,1.55,0.18,0.04,0.40
2019-01-29,21.63,22.30,22.45,20.87,18602,41680207.00,7.21,1.78,0.39,1.04
2019-01-30,21.85,21.23,21.85,21.23,11739,26364647.00,2.78,-4.80,-1.07,0.65
2019-01-31,21.35,22.26,22.45,20.90,24536,55262704.00,7.30,4.85,1.03,1.37
2019-02-01,22.05,22.29,22.70,21.77,21190,49183887.00,4.18,0.13,0.03,1.18
2019-02-11,22.26,22.54,22.72,22.05,10634,25012114.00,3.01,1.12,0.25,0.59
2019-02-12,22.53,23.07,23.19,22.28,12167,29046066.00,4.04,2.35,0.53,0.68
2019-02-13,23.11,23.35,23.35,22.73,11619,27882350.00,2.69,1.21,0.28,0.65
2019-02-14,23.20,23.17,23.82,22.80,21739,52730101.00,4.37,-0.77,-0.18,1.21
2019-02-15,22.99,22.77,23.15,22.37,19493,46262537.00,3.37,-1.73,-0.40,1.09
