2023-01-03,13726.18,14038.81,14060.17,13698.94,9012635,7851120765.51,2.63,2.07,285.27,0.82
2023-01-04,14048.36,13935.04,14064.38,13884.74,8122068,7351566808.19,1.28,-0.74,-103.77,0.74
2023-01-05,13964.47,13988.85,14027.97,13893.37,8513071,7771094744.62,0.97,0.39,53.81,0.78
2023-01-06,13981.05,14147.67,14217.89,13981.05,8700044,8684520984.03,1.69,1.14,158.82,0.79
2023-01-09,14238.66,14445.43,14489.09,14238.48,15780597,14271157559.82,1.77,2.10,297.76,1.44
2023-01-10,14496.05,14400.58,14496.05,14357.20,12353260,11259342061.38,0.96,-0.31,-44.85,1.13
2023-01-11,14427.10,14296.89,14468.71,14284.32,12368384,10649919866.08,1.28,-0.72,-103.69,1.13
2023-01-12,14348.00,14315.46,14459.03,14297.67,9943145,8959451678.19,1.13,0.13,18.57,0.91
2023-01-13,14365.42,14291.80,14418.12,14191.94,9237251,8687495455.25,1.58,-0.17,-23.66,0.84
2023-01-16,14319.94,14429.60,14512.16,14317.32,10992686,9846338461.25,1.36,0.96,137.80,1.00
2023-01-17,14444.77,14416.41,14492.38,14362.86,8351738,7187660761.20,0.90,-0.09,-13.19,0.76
2023-01-18,14446.03,14567.36,14591.08,14424.63,11627088,9387622501.60,1.15,1.05,150.95,1.06
2023-01-19,14549.94,14673.07,14681.75,14519.27,9536005,8124760216.36,1.12,0.73,105.71,0.87
2023-01-20,14704.05,14944.03,14956.75,14704.05,15443428,12627745279.59,1.72,1.85,270.96,1.41
2023-01-30,15119.67,15149.94,15232.23,15088.93,18970526,16467131767.01,0.96,1.38,205.91,1.73
2023-01-31,15097.39,15313.29,15327.40,15079.86,13826936,12578118580.10,1.63,1.08,163.35,1.26
2023-02-01,15372.52,15725.15,15739.71,15372.37,22812459,18649550723.71,2.40,2.69,411.86,2.08
2023-02-02,15730.33,15597.18,15730.33,15565.81,16869029,15313137013.37,1.05,-0.81,-127.97,1.54
2023-02-03,15570.59,15528.32,15570.59,15302.76,14871878,13475012306.10,1.72,-0.44,-68.86,1.35
2023-02-06,15429.65,15418.67,15448.86,15333.21,12286392,11761455418.83,0.74,-0.71,-109.65,1.12
2023-02-07,15473.96,15636.01,15636.50,15439.20,12085363,12152073660.68,1.28,1.41,217.34,1.10
2023-02-08,15644.68,15545.50,15695.48,15541.53,12391323,12612066356.00,0.98,-0.58,-90.51,1.13
2023-02-09,15511.42,15656.69,15673.73,15463.47,10419334,10826349030.79,1.35,0.72,111.19,0.95
2023-02-10,15609.44,15448.48,15609.44,15360.68,11040086,11044728297.67,1.59,-1.33,-208.21,1.01
2023-02-13,15445.06,15548.06,15568.77,15415.23,11140463,10599603830.45,0.99,0.64,99.58,1.01
2023-02-14,15600.09,15657.55,15784.74,15544.14,15829238,14067336579.66,1.55,0.70,109.49,1.44
2023-02-15,15659.47,15598.74,15784.10,15568.07,13441502,12749156795.32,1.38,-0.38,-58.81,1.22
2023-02-16,15590.67,15101.91,15597.26,14988.85,16849284,15037511000.93,3.90,-3.19,-496.83,1.54
2023-02-17,15124.67,15101.80,15298.82,15079.34,11183711,10396145594.38,1.45,0.00,-0.11,1.02
2023-02-20,15151.45,15479.63,15479.63,15151.45,18990745,16942491598.74,2.17,2.50,377.83,1.73
2023-02-21,15531.19,15674.36,15760.54,15509.31,21053176,16891198139.85,1.62,1.26,194.73,1.92
2023-02-22,15661.77,15643.90,15726.96,15581.92,15706637,12390258893.31,0.93,-0.19,-30.46,1.43
2023-02-23,15650.18,15669.24,15698.06,15575.10,12083841,10739831206.47,0.79,0.16,25.34,1.10
2023-02-24,15667.04,15545.10,15667.04,15443.92,11390695,11574258873.87,1.42,-0.79,-124.14,1.04
2023-02-27,15484.60,15417.23,15579.64,15382.20,11137616,10419140614.81,1.27,-0.82,-127.87,1.01
2023-02-28,15445.34,15457.21,15463.19,15281.27,9915162,9489430417.87,1.18,0.26,39.98,0.90
2023-03-01,15469.39,15558.10,15558.10,15406.74,12677276,11448389030.20,0.98,0.65,100.89,1.16
2023-03-02,15567.25,15428.76,15567.25,15418.32,11827787,11123149286.31,0.96,-0.83,-129.34,1.08
2023-03-03,15426.57,15398.96,15451.52,15318.53,11089949,10228818160.80,0.86,-0.19,-29.80,1.01
2023-03-06,15423.34,15391.92,15444.48,15237.29,12428803,11692143739.94,1.35,-0.05,-7.04,1.13
2023-03-07,15397.84,15134.80,15464.77,15134.80,14039223,11941225992.26,2.14,-1.67,-257.12,1.28
2023-03-08,15074.66,15128.57,15128.57,15013.30,10428691,9313477938.82,0.76,-0.04,-6.23,0.95
2023-03-09,15177.09,15114.81,15209.57,15025.36,9759232,8967670127.35,1.22,-0.09,-13.76,0.89
2023-03-10,15038.94,14862.44,15052.55,14826.37,10428919,9717302129.85,1.50,-1.67,-252.37,0.95
