2023-01-03,974.87,1005.60,1006.99,972.50,9308172,7019551681.47,3.54,3.34,32.54,0.77
2023-01-04,1007.85,1010.29,1014.23,1003.54,11767065,8510634597.23,1.06,0.47,4.69,0.97
2023-01-05,1011.29,1022.10,1022.41,1007.70,11021917,8750780080.57,1.46,1.17,11.81,0.91
2023-01-06,1023.61,1024.62,1032.87,1021.99,16328615,11420074182.27,1.06,0.25,2.52,1.35
2023-01-09,1025.75,1031.12,1034.61,1024.77,11655955,8975083144.31,0.96,0.63,6.50,0.97
2023-01-10,1031.93,1028.93,1033.65,1026.89,10230492,8167777453.15,0.66,-0.21,-2.19,0.85
2023-01-11,1029.22,1018.30,1032.84,1017.42,12002228,8722274520.70,1.50,-1.03,-10.63,0.99
2023-01-12,1020.93,1030.75,1033.31,1015.03,13911987,9461807922.59,1.80,1.22,12.45,1.15
2023-01-13,1031.53,1024.50,1032.01,1018.73,12417822,8544579030.46,1.29,-0.61,-6.25,1.03
2023-01-16,1025.69,1036.81,1038.89,1024.45,18492009,11542950315.50,1.41,1.20,12.31,1.53
2023-01-17,1039.75,1044.30,1051.67,1038.51,15308865,10442600659.45,1.27,0.72,7.49,1.27
2023-01-18,1045.39,1050.42,1052.36,1040.17,13332673,8573273838.47,1.17,0.59,6.12,1.10
2023-01-19,1052.47,1065.03,1065.90,1050.64,18069852,11827418346.59,1.45,1.39,14.61,1.50
2023-01-20,1067.33,1067.60,1071.30,1062.49,16215895,11194520461.67,0.83,0.24,2.57,1.34
2023-01-30,1078.13,1087.89,1091.34,1078.13,21862123,14762874757.49,1.24,1.90,20.29,1.81
2023-01-31,1083.93,1090.72,1090.77,1079.46,18410057,12758790162.93,1.04,0.26,2.83,1.52
2023-02-01,1091.90,1110.95,1110.95,1091.59,17919077,14721816291.09,1.77,1.85,20.23,1.48
2023-02-02,1113.02,1117.04,1124.64,1112.00,16372575,14739705896.46,1.14,0.55,6.09,1.36
2023-02-03,1116.57,1123.08,1127.79,1104.99,17877069,15607247407.00,2.04,0.54,6.04,1.48
2023-02-06,1118.95,1117.49,1126.56,1114.56,15142776,13312220678.92,1.07,-0.50,-5.59,1.25
2023-02-07,1119.69,1135.96,1136.00,1118.27,14407390,13720292690.57,1.59,1.65,18.47,1.19
2023-02-08,1137.03,1125.71,1140.27,1125.30,12970800,12614348988.84,1.32,-0.90,-10.25,1.07
2023-02-09,1122.68,1152.66,1152.66,1121.35,17953209,15073333719.38,2.78,2.39,26.95,1.49
2023-02-10,1150.33,1149.22,1161.92,1142.48,17584350,15933393360.57,1.69,-0.30,-3.44,1.46
2023-02-13,1148.59,1152.60,1154.50,1144.31,16556816,13964061380.22,0.89,0.29,3.38,1.37
2023-02-14,1154.27,1149.21,1158.21,1145.61,13739385,12019211912.39,1.09,-0.29,-3.39,1.14
2023-02-15,1151.17,1171.27,1171.92,1150.70,31173020,21085524008.60,1.85,1.92,22.06,2.58
2023-02-16,1171.76,1136.80,1171.98,1129.35,32131960,22617782709.14,3.64,-2.94,-34.47,2.66
2023-02-17,1137.58,1123.48,1144.81,1122.31,19751425,14806815332.33,1.98,-1.17,-13.32,1.64
2023-02-20,1124.24,1135.68,1135.68,1116.24,17644776,12976191768.24,1.73,1.09,12.20,1.46
2023-02-21,1138.64,1138.47,1147.26,1130.87,16015518,12793355935.65,1.44,0.25,2.79,1.33
2023-02-22,1136.11,1145.78,1148.21,1132.81,15419229,11844547347.09,1.35,0.64,7.31,1.28
2023-02-23,1145.31,1146.29,1148.46,1138.41,16615396,12992180008.68,0.88,0.04,0.51,1.38
2023-02-24,1146.36,1142.40,1152.14,1137.07,12890336,10914232923.46,1.31,-0.34,-3.89,1.07
2023-02-27,1139.24,1131.76,1144.33,1126.38,13805047,12121630405.15,1.57,-0.93,-10.64,1.14
2023-02-28,1136.43,1141.20,1148.61,1127.93,14227914,11460586330.00,1.83,0.83,9.44,1.18
2023-03-01,1142.89,1157.56,1157.56,1141.49,18542174,14303091060.44,1.41,1.43,16.36,1.54
2023-03-02,1158.50,1151.23,1164.41,1149.96,14887198,12740677158.43,1.25,-0.55,-6.33,1.23
2023-03-03,1154.71,1150.50,1161.93,1141.11,13767025,12544806025.47,1.81,-0.06,-0.73,1.14
2023-03-06,1152.13,1153.11,1157.00,1146.31,13867291,12384946712.70,0.93,0.23,2.61,1.15
2023-03-07,1155.52,1121.30,1158.94,1121.28,22098501,16229590994.96,3.27,-2.76,-31.81,1.83
2023-03-08,1118.92,1142.95,1142.95,1118.92,13818906,11869173144.75,2.14,1.93,21.65,1.14
2023-03-09,1144.83,1153.23,1155.28,1143.73,12235987,12532464048.37,1.01,0.90,10.28,1.01
