2023-01-03,21.82,22.32,22.35,21.75,4054,8982806.00,2.76,2.62,0.57,1.17
2023-01-04,22.33,22.40,22.60,22.16,2435,5464192.00,1.97,0.36,0.08,0.70
2023-01-05,22.57,22.57,22.70,22.23,2582,5831424.00,2.10,0.76,0.17,0.75
2023-01-06,22.55,22.78,22.98,22.54,2685,6126897.00,1.95,0.93,0.21,0.78
2023-01-09,23.01,22.84,23.08,22.56,2387,5446325.00,2.28,0.26,0.06,0.69
2023-01-10,23.41,22.49,23.47,22.30,5217,11862271.00,5.12,-1.53,-0.35,1.51
2023-01-11,22.47,22.01,22.59,22.00,4505,10042389.00,2.62,-2.13,-0.48,1.30
2023-01-12,22.01,22.13,22.39,22.01,2364,5247978.00,1.73,0.55,0.12,0.68
2023-01-13,22.06,22.05,22.33,22.00,1548,3417388.00,1.49,-0.36,-0.08,0.45
2023-01-16,21.44,21.86,21.95,21.14,4940,10705568.00,3.67,-0.86,-0.19,1.43
2023-01-17,21.86,21.80,22.49,21.61,4042,8860969.00,4.03,-0.27,-0.06,1.17
2023-01-18,21.99,22.19,22.33,21.62,3362,7403146.00,3.26,1.79,0.39,0.97
2023-01-19,22.17,22.49,22.66,22.08,4219,9472868.00,2.61,1.35,0.30,1.22
2023-01-20,22.49,22.45,22.76,22.30,2980,6707207.00,2.05,-0.18,-0.04,0.86
2023-01-30,22.85,23.00,23.28,22.48,4678,10760796.00,3.56,2.45,0.55,1.35
2023-01-31,23.23,23.30,23.45,23.02,3783,8791401.00,1.87,1.30,0.30,1.09
2023-02-01,23.32,23.63,23.68,23.31,3026,7121122.00,1.59,1.42,0.33,0.87
2023-02-02,23.69,23.95,23.98,23.60,3715,8866664.00,1.61,1.35,0.32,1.07
2023-02-03,23.85,23.97,24.15,23.56,3088,7389157.00,2.46,0.08,0.02,0.89
2023-02-06,24.10,24.14,24.28,23.97,2936,7080442.00,1.29,0.71,0.17,0.85
2023-02-07,24.01,24.34,24.35,24.01,2690,6515026.00,1.41,0.83,0.20,0.78
2023-02-08,24.14,24.55,24.68,24.14,4292,10516292.00,2.22,0.86,0.21,1.24
2023-02-09,24.50,24.55,24.62,24.40,2875,7050643.00,0.90,0.00,0.00,0.83
2023-02-10,24.50,24.51,24.68,24.19,2980,7316250.00,2.00,-0.16,-0.04,0.86
2023-02-13,24.68,25.35,25.57,24.26,12831,32438687.00,5.34,3.43,0.84,3.71
2023-02-14,25.48,25.10,25.57,25.01,5619,14182173.00,2.21,-0.99,-0.25,1.62
2023-02-15,25.06,25.49,25.57,25.06,4694,11941863.00,2.03,1.55,0.39,1.36
2023-02-16,25.51,24.43,25.52,24.41,4898,12231732.00,4.35,-4.16,-1.06,1.42
2023-02-17,24.52,24.45,24.79,24.20,4037,9922849.00,2.42,0.08,0.02,1.17
2023-02-20,24.75,24.49,24.75,24.18,2549,6214083.00,2.33,0.16,0.04,0.74
2023-02-21,24.69,24.60,24.77,24.39,2604,6392194.00,1.55,0.45,0.11,0.75
2023-02-22,24.50,24.80,24.91,24.41,2478,6110436.00,2.03,0.81,0.20,0.72
2023-02-23,24.64,24.90,24.99,24.62,2459,6101816.00,1.49,0.40,0.10,0.71
2023-02-24,24.85,25.25,25.32,24.80,4299,10790590.00,2.09,1.41,0.35,1.24
2023-02-27,25.09,24.60,25.36,24.58,3161,7844611.00,3.09,-2.57,-0.65,0.91
2023-02-28,24.70,24.95,24.98,24.49,2559,6363582.00,1.99,1.42,0.35,0.74
2023-03-01,25.19,25.70,25.88,24.91,5433,13840815.00,3.89,3.01,0.75,1.57
2023-03-02,25.70,26.06,26.95,25.55,10348,27231425.00,5.45,1.40,0.36,2.99
2023-03-03,26.39,25.34,26.39,25.30,5395,13812987.00,4.18,-2.76,-0.72,1.56
2023-03-06,25.34,25.40,25.80,25.20,3155,8029468.00,2.37,0.24,0.06,0.91
2023-03-07,25.59,25.28,25.75,25.09,3871,9798262.00,2.60,-0.47,-0.12,1.12
2023-03-08,25.88,25.63,25.88,25.00,4111,10416033.00,3.48,1.38,0.35,1.19
2023-03-09,25.58,25.57,25.77,25.13,2903,7400982.00,2.50,-0.23,-0.06,0.84
