2023-01-03,25400.90,25952.33,25966.31,25377.80,10723637,12944655112.45,2.31,1.99,506.58,1.16
2023-01-04,25925.92,25889.53,26015.05,25729.01,9134456,12024340571.10,1.10,-0.24,-62.80,0.99
2023-01-05,25964.95,26369.39,26380.92,25901.96,12553129,17684667147.06,1.85,1.85,479.86,1.36
2023-01-06,26375.91,26679.11,26859.34,26358.21,13416531,20642641114.16,1.90,1.17,309.72,1.45
2023-01-09,26791.91,27010.36,27125.25,26791.91,13773894,20452420855.35,1.25,1.24,331.25,1.49
2023-01-10,27084.68,27240.15,27292.39,26807.01,14749186,20040337903.12,1.80,0.85,229.79,1.60
2023-01-11,27233.26,26872.54,27269.52,26861.57,13621888,16867547936.50,1.50,-1.35,-367.61,1.48
2023-01-12,26915.94,27007.46,27222.41,26915.94,12474348,15344088097.02,1.14,0.50,134.92,1.35
2023-01-13,27056.11,27053.93,27254.99,26952.17,13727129,16082692450.87,1.12,0.17,46.47,1.49
2023-01-16,27019.50,27124.22,27200.09,26918.85,14509668,18371191829.19,1.04,0.26,70.29,1.57
2023-01-17,27173.34,27157.98,27274.66,27052.86,11354594,14525418105.57,0.82,0.12,33.76,1.23
2023-01-18,27214.67,27250.63,27350.99,27179.09,11528693,14172068332.03,0.63,0.34,92.65,1.25
2023-01-19,27244.67,27274.91,27310.17,27126.30,10107840,13284461601.47,0.67,0.09,24.28,1.10
2023-01-20,27294.32,27441.25,27441.37,27266.75,11190237,14488931698.85,0.64,0.61,166.34,1.21
2023-01-30,27956.91,28421.59,28606.48,27956.91,20409761,27452392942.74,2.37,3.57,980.34,2.21
2023-01-31,28408.58,28754.70,28756.34,28354.27,19706422,26557330753.88,1.41,1.17,333.11,2.14
2023-02-01,28796.26,29294.00,29294.00,28796.26,21669474,28839233869.68,1.73,1.88,539.30,2.35
2023-02-02,29331.77,29255.81,29380.15,29113.59,19292423,25969478333.75,0.91,-0.13,-38.19,2.09
2023-02-03,29230.93,29092.67,29245.20,28767.69,16415652,22786170747.42,1.63,-0.56,-163.14,1.78
2023-02-06,29076.74,29043.91,29148.59,28979.29,16449053,22407161051.09,0.58,-0.17,-48.76,1.78
2023-02-07,29107.36,29477.29,29477.29,29020.61,16048413,23329965830.37,1.57,1.49,433.38,1.74
2023-02-08,29485.81,29530.67,29647.50,29292.33,17141093,23251196946.48,1.20,0.18,53.38,1.86
2023-02-09,29507.66,29825.44,29926.20,29397.57,19716455,28170386546.77,1.79,1.00,294.77,2.14
2023-02-10,29805.29,29476.28,29826.74,29329.47,15652861,22060550699.80,1.67,-1.17,-349.16,1.70
2023-02-13,29464.18,29648.00,29648.00,29362.01,15950253,22956680498.47,0.97,0.58,171.72,1.73
2023-02-14,29695.07,29596.64,29730.22,29466.60,14796615,20558978328.16,0.89,-0.17,-51.36,1.60
2023-02-15,29642.78,29703.97,29840.57,29624.44,14996761,21243129391.08,0.73,0.36,107.33,1.63
