2023-01-03,14.88,15.17,15.33,14.86,36435,55098842.00,3.14,1.47,0.22,1.79
2023-01-04,15.24,15.15,15.28,15.06,26681,40422548.00,1.45,-0.13,-0.02,1.31
2023-01-05,15.19,15.28,15.38,15.06,29038,44298946.00,2.11,0.86,0.13,1.43
2023-01-06,15.30,15.27,15.49,15.19,22966,35166157.00,1.96,-0.07,-0.01,1.13
2023-01-09,15.20,15.15,15.39,15.10,23795,36215852.00,1.90,-0.79,-0.12,1.17
2023-01-10,15.25,15.08,15.27,14.84,34768,52297650.00,2.84,-0.46,-0.07,1.71
2023-01-11,15.11,14.82,15.18,14.80,30282,45303095.00,2.52,-1.72,-0.26,1.49
2023-01-12,14.82,14.69,14.96,14.64,21971,32407535.00,2.16,-0.88,-0.13,1.08
2023-01-13,14.65,14.69,14.87,14.57,21443,31528333.00,2.04,0.00,0.00,1.05
2023-01-16,14.69,14.64,14.83,14.55,53699,78706069.00,1.91,-0.34,-0.05,2.64
2023-01-17,14.64,14.55,14.92,14.45,60431,88551640.00,3.21,-0.61,-0.09,2.97
2023-01-18,14.50,14.61,14.66,14.43,30840,44849095.00,1.58,0.41,0.06,1.52
2023-01-19,14.61,14.81,14.87,14.47,36299,53254964.00,2.74,1.37,0.20,1.78
2023-01-20,15.00,14.92,15.06,14.66,41426,61547360.00,2.70,0.74,0.11,2.04
2023-01-30,15.06,15.20,15.29,15.06,36525,55498330.00,1.54,1.88,0.28,1.80
2023-01-31,15.20,15.20,15.26,15.12,27649,41982041.00,0.92,0.00,0.00,1.36
2023-02-01,15.35,15.38,15.45,15.18,39185,60115353.00,1.78,1.18,0.18,1.93
2023-02-02,15.44,15.98,16.13,15.31,97768,154831773.00,5.33,3.90,0.60,4.81
2023-02-03,15.90,15.90,16.08,15.48,69239,109009558.00,3.75,-0.50,-0.08,3.40
2023-02-06,15.76,15.60,15.78,15.53,47401,74102353.00,1.57,-1.89,-0.30,2.33
2023-02-07,15.65,15.68,15.78,15.50,31647,49470825.00,1.79,0.51,0.08,1.56
2023-02-08,15.68,15.41,15.74,15.36,31371,48666794.00,2.42,-1.72,-0.27,1.54
2023-02-09,15.31,15.56,15.62,15.31,32583,50522838.00,2.01,0.97,0.15,1.60
2023-02-10,15.62,15.85,15.93,15.55,53536,84441625.00,2.44,1.86,0.29,2.63
2023-02-13,16.13,16.19,16.33,15.86,93666,150718468.00,2.97,2.15,0.34,4.60
2023-02-14,16.09,15.64,16.09,15.53,86904,136340488.00,3.46,-3.40,-0.55,4.27
2023-02-15,15.65,15.47,15.68,15.40,38498,59635620.00,1.79,-1.09,-0.17,1.89
2023-02-16,15.50,15.05,15.61,14.98,50419,77305178.00,4.07,-2.71,-0.42,2.48
2023-02-17,15.01,14.92,15.14,14.81,30690,45933844.00,2.19,-0.86,-0.13,1.51
2023-02-20,15.02,15.16,15.18,14.86,24146,36409099.00,2.14,1.61,0.24,1.19
2023-02-21,15.18,15.27,15.35,15.00,29550,44838948.00,2.31,0.73,0.11,1.45
2023-02-22,15.19,15.58,15.65,15.19,45092,69920712.00,3.01,2.03,0.31,2.22
2023-02-23,15.60,15.47,15.63,15.34,28344,43854682.00,1.86,-0.71,-0.11,1.39
2023-02-24,15.40,15.33,15.47,15.21,14836,22707751.50,1.68,-0.90,-0.14,0.73
