2023-01-03,23613.51,24249.54,24254.92,23569.83,10326090,13362357245.71,2.90,2.76,650.70,1.50
2023-01-04,24266.60,24343.17,24378.94,24164.50,9690798,13526427210.02,0.88,0.39,93.63,1.41
2023-01-05,24371.67,24534.74,24542.91,24271.76,10010730,14328515838.17,1.11,0.79,191.57,1.45
2023-01-06,24520.75,24593.59,24736.66,24505.82,11756060,15763389892.81,0.94,0.24,58.85,1.70
2023-01-09,24649.58,24701.63,24809.53,24622.18,10005155,14072705118.65,0.76,0.44,108.04,1.45
2023-01-10,24736.47,24684.78,24736.47,24580.69,9401514,12757145046.57,0.63,-0.07,-16.85,1.36
2023-01-11,24717.99,24448.01,24717.99,24427.12,9976507,13802137244.66,1.18,-0.96,-236.77,1.45
2023-01-12,24515.66,24617.11,24741.85,24515.66,12088863,15497012402.29,0.93,0.69,169.10,1.75
2023-01-13,24655.63,24537.53,24669.70,24437.46,10825828,13833530785.94,0.94,-0.32,-79.58,1.57
2023-01-16,24555.98,24759.06,24818.07,24500.91,10284200,13674033919.90,1.29,0.90,221.53,1.49
2023-01-17,24811.27,24845.98,24879.57,24755.88,9700776,13012796881.02,0.50,0.35,86.92,1.41
2023-01-18,24885.47,24979.17,25004.13,24775.55,10180251,12823181785.97,0.92,0.54,133.19,1.48
2023-01-19,24931.41,25059.39,25059.65,24834.85,9498138,11675857926.28,0.90,0.32,80.22,1.38
2023-01-20,25225.60,25291.70,25350.75,25191.23,12044310,15526049743.06,0.64,0.93,232.31,1.75
2023-01-30,25562.44,25786.79,25854.89,25562.44,17565570,20959457832.18,1.16,1.96,495.09,2.55
2023-01-31,25741.88,26132.35,26132.35,25692.82,16928158,20561909463.80,1.70,1.34,345.56,2.45
2023-02-01,26189.53,26449.43,26449.43,26138.94,17468930,21798819249.50,1.19,1.21,317.08,2.53
2023-02-02,26491.59,26505.53,26650.29,26348.66,17231361,22050348014.87,1.14,0.21,56.10,2.50
2023-02-03,26481.49,26403.75,26516.89,26124.48,15815432,18632773880.40,1.48,-0.38,-101.78,2.29
2023-02-06,26384.32,26312.59,26415.26,26273.07,14379908,16626344070.95,0.54,-0.35,-91.16,2.09
2023-02-07,26337.42,26657.48,26657.48,26291.67,17366036,21765774672.86,1.39,1.31,344.89,2.52
2023-02-08,26663.08,26554.45,26670.52,26532.90,16169437,20023918188.17,0.52,-0.39,-103.03,2.34
2023-02-09,26517.19,26698.30,26752.20,26422.03,10855414,12157347790.58,1.24,0.54,143.85,1.57
