2023-01-03,1741.36,1797.74,1800.37,1735.13,2810695,5135927722.74,3.75,3.36,58.36,0.99
2023-01-04,1801.70,1800.59,1813.92,1787.24,3581981,4671523377.75,1.48,0.16,2.85,1.26
2023-01-05,1800.48,1819.00,1821.74,1793.75,3006052,4539766748.98,1.55,1.02,18.41,1.06
2023-01-06,1816.97,1825.45,1857.14,1816.97,3401485,5499055820.86,2.21,0.35,6.45,1.20
2023-01-09,1832.54,1832.07,1860.41,1827.65,3145699,5300059320.92,1.79,0.36,6.62,1.11
2023-01-10,1835.66,1826.97,1847.98,1826.97,2719285,4187026653.52,1.15,-0.28,-5.10,0.96
2023-01-11,1830.21,1828.46,1851.27,1817.30,2732804,4686550495.32,1.86,0.08,1.49,0.96
2023-01-12,1828.78,1831.10,1846.36,1826.89,2158012,3827449356.86,1.06,0.14,2.64,0.76
2023-01-13,1839.13,1801.57,1839.13,1791.20,2217858,4495494624.64,2.62,-1.61,-29.53,0.78
2023-01-16,1802.77,1813.02,1825.61,1797.93,2756864,4753744804.58,1.54,0.64,11.45,0.97
2023-01-17,1816.57,1820.51,1834.02,1811.25,2049343,3535598899.83,1.26,0.41,7.49,0.72
2023-01-18,1831.80,1832.06,1838.72,1817.48,1775399,3506589115.52,1.17,0.63,11.55,0.62
2023-01-19,1829.83,1831.50,1835.72,1819.17,1846257,3366059265.23,0.90,-0.03,-0.56,0.65
2023-01-20,1833.56,1847.04,1849.23,1832.97,2241274,3943786235.72,0.89,0.85,15.54,0.79
2023-01-30,1864.10,1871.07,1884.73,1864.10,3367255,5068640354.19,1.12,1.30,24.03,1.18
2023-01-31,1860.23,1886.11,1887.09,1858.28,2743622,4455101075.10,1.54,0.80,15.04,0.97
2023-02-01,1888.29,1905.86,1905.86,1871.23,3822746,5823378225.93,1.84,1.05,19.75,1.35
2023-02-02,1905.32,1915.26,1917.18,1900.59,3179550,5094544457.19,0.87,0.49,9.40,1.12
2023-02-03,1915.91,1906.74,1919.78,1880.23,3186034,4895371042.43,2.06,-0.44,-8.52,1.12
2023-02-06,1934.35,1951.33,1953.84,1934.35,5162963,7006656892.30,1.02,2.34,44.59,1.82
2023-02-07,1945.57,1946.85,1960.59,1930.53,3821542,5980637823.77,1.54,-0.23,-4.48,1.34
2023-02-08,1943.96,1955.51,1972.98,1940.81,4372747,5857409858.50,1.65,0.44,8.66,1.54
2023-02-09,1945.80,1964.00,1975.50,1936.43,3944856,6058472346.45,2.00,0.43,8.49,1.39
2023-02-10,1959.31,1950.22,1959.31,1937.02,3631281,5066102668.74,1.13,-0.70,-13.78,1.28
2023-02-13,1955.11,1992.76,1993.34,1949.57,3772150,6414949297.04,2.24,2.18,42.54,1.33
2023-02-14,1999.97,2009.07,2009.07,1976.52,5563832,6787294804.64,1.63,0.82,16.31,1.96
2023-02-15,2006.83,2041.70,2052.14,2006.25,5217150,7905454351.28,2.28,1.62,32.63,1.84
2023-02-16,2029.28,1983.52,2030.84,1967.40,5678254,8320510276.99,3.11,-2.85,-58.18,2.00
2023-02-17,1976.98,1953.19,1984.46,1952.42,3602802,5411582420.29,1.62,-1.53,-30.33,1.27
2023-02-20,1949.17,1961.23,1964.00,1932.02,3610634,5340914353.10,1.64,0.41,8.04,1.27
2023-02-21,1961.85,1971.62,1973.26,1948.89,3244593,4593802029.09,1.24,0.53,10.39,1.14
2023-02-22,1959.91,1987.86,2000.54,1955.55,7214568,6494791050.63,2.28,0.82,16.24,2.54
2023-02-23,1982.82,1989.72,2002.07,1980.01,5761808,6029265156.45,1.11,0.09,1.86,2.03
2023-02-24,1990.91,1976.15,1994.55,1969.80,3411651,4450380820.25,1.24,-0.68,-13.57,1.20
2023-02-27,1969.22,1972.47,1996.83,1960.11,3333864,4254480770.13,1.86,-0.19,-3.68,1.17
2023-02-28,1975.81,1976.02,1981.43,1952.51,3436865,3927966936.01,1.47,0.18,3.55,1.21
2023-03-01,1973.34,1970.09,1973.34,1956.03,3406075,4276244815.84,0.88,-0.30,-5.93,1.20
2023-03-02,1970.74,1944.54,1976.46,1941.49,3789461,5290388284.63,1.78,-1.30,-25.55,1.33
2023-03-03,1943.73,1954.50,1957.46,1938.20,3213672,3846934301.53,0.99,0.51,9.96,1.13
2023-03-06,1956.64,1974.76,1978.54,1934.16,3635567,6174635469.36,2.27,1.04,20.26,1.28
2023-03-07,1970.64,1934.59,1970.64,1934.59,4357022,5151223970.05,1.83,-2.03,-40.17,1.53
2023-03-08,1934.28,1935.94,1963.74,1931.31,1906057,3556865795.56,1.68,0.07,1.35,0.67
