2002-01-04,1.57,1.52,1.59,1.51,773,1243437.00,5.13,-2.56,-0.04,0.19
2002-01-07,1.51,1.50,1.51,1.48,793,1253069.00,1.97,-1.32,-0.02,0.20
2002-01-08,1.51,1.43,1.52,1.40,1279,2007370.00,8.00,-4.67,-0.07,0.32
2002-01-09,1.42,1.41,1.45,1.40,1895,2908710.00,3.50,-1.40,-0.02,0.47
2002-01-10,1.41,1.43,1.44,1.36,5966,9022496.00,5.67,1.42,0.02,1.49
2002-01-11,1.44,1.37,1.44,1.37,2516,3786101.00,4.90,-4.20,-0.06,0.63
2002-01-14,1.34,1.28,1.36,1.27,3116,4544253.00,6.57,-6.57,-0.09,0.78
2002-01-15,1.27,1.28,1.32,1.27,1362,1971176.00,3.91,0.00,0.00,0.34
2002-01-16,1.28,1.33,1.33,1.26,1395,2026308.00,5.47,3.91,0.05,0.35
2002-01-17,1.30,1.19,1.33,1.18,3098,4369021.00,11.28,-10.53,-0.14,0.77
2002-01-18,1.16,1.17,1.21,1.12,3362,4584923.00,7.56,-1.68,-0.02,0.84
2002-01-21,1.15,1.08,1.16,1.06,3323,4383680.00,8.55,-7.69,-0.09,0.83
2002-01-22,1.07,1.06,1.14,1.05,3004,3942584.00,8.33,-1.85,-0.02,0.75
2002-01-23,1.07,1.24,1.24,1.06,4697,6328487.00,16.98,16.98,0.18,1.17
2002-01-24,1.21,1.25,1.30,1.13,5891,8251879.00,13.71,0.81,0.01,1.47
2002-01-25,1.22,1.22,1.26,1.21,2082,2927201.00,4.00,-2.40,-0.03,0.52
2002-01-28,1.22,1.10,1.24,1.09,4553,6144127.00,12.30,-9.84,-0.12,1.14
2002-01-29,1.10,1.14,1.17,1.10,1960,2635208.00,6.36,3.64,0.04,0.49
2002-01-30,1.14,1.18,1.21,1.13,3370,4626021.00,7.02,3.51,0.04,0.84
2002-01-31,1.20,1.35,1.36,1.20,8495,12423613.00,13.56,14.41,0.17,2.12
2002-02-01,1.36,1.32,1.37,1.31,3518,5209033.00,4.44,-2.22,-0.03,0.88
2002-02-04,1.32,1.37,1.38,1.30,2454,3638826.00,6.06,3.79,0.05,0.61
2002-02-05,1.36,1.34,1.37,1.33,1641,2440762.00,2.92,-2.19,-0.03,0.41
2002-02-06,1.36,1.29,1.36,1.28,2360,3442381.00,5.97,-3.73,-0.05,0.59
2002-02-07,1.28,1.35,1.35,1.28,1408,2077456.00,5.43,4.65,0.06,0.35
2002-02-08,1.35,1.34,1.39,1.34,2865,4295133.00,3.70,-0.74,-0.01,0.72
2002-02-25,1.39,1.40,1.44,1.36,4154,6336797.00,5.97,4.48,0.06,1.04
2002-02-26,1.40,1.45,1.45,1.37,3553,5411626.00,5.71,3.57,0.05,0.89
2002-02-27,1.44,1.43,1.47,1.42,2320,3602434.00,3.45,-1.38,-0.02,0.58
2002-02-28,1.45,1.40,1.46,1.39,1862,2853904.00,4.90,-2.10,-0.03,0.47
2002-03-01,1.39,1.39,1.41,1.37,1138,1716990.00,2.86,-0.71,-0.01,0.28
2002-03-04,1.37,1.43,1.43,1.36,1245,1884129.00,5.04,2.88,0.04,0.31
2002-03-05,1.43,1.47,1.48,1.40,2971,4618508.00,5.59,2.80,0.04,0.74
2002-03-06,1.47,1.45,1.49,1.45,3158,4955268.00,2.72,-1.36,-0.02,0.79
2002-03-07,1.48,1.51,1.52,1.45,2943,4646522.00,4.83,4.14,0.06,0.74
