2023-01-03,7092.23,7273.49,7281.64,7086.40,2655022,2994208173.18,2.76,2.95,208.20,0.49
2023-01-04,7288.76,7323.63,7328.44,7275.02,2724408,3400645358.39,0.73,0.69,50.14,0.50
2023-01-05,7329.90,7359.39,7359.39,7290.83,2321612,3053554519.76,0.94,0.49,35.76,0.43
2023-01-06,7359.12,7378.96,7421.46,7346.00,2583643,3471671395.35,1.03,0.27,19.57,0.48
2023-01-09,7396.31,7372.54,7421.49,7357.49,2597873,3527996305.54,0.87,-0.09,-6.42,0.48
2023-01-10,7395.55,7395.11,7403.05,7340.78,2501755,3632811892.55,0.84,0.31,22.57,0.46
2023-01-11,7408.01,7317.96,7408.01,7307.25,2652417,3336613587.17,1.36,-1.04,-77.15,0.49
2023-01-12,7316.79,7312.27,7354.12,7294.39,2219269,2725718823.97,0.82,-0.08,-5.69,0.41
2023-01-13,7325.58,7333.72,7341.55,7297.30,1843546,2328199332.78,0.61,0.29,21.45,0.34
2023-01-16,7339.27,7401.40,7416.19,7325.74,2574131,3064659380.82,1.23,0.92,67.68,0.48
2023-01-17,7400.31,7417.09,7432.91,7378.15,1937915,2207043689.00,0.74,0.21,15.69,0.36
2023-01-18,7443.19,7469.48,7480.93,7403.98,2371027,2617146197.11,1.04,0.71,52.39,0.44
2023-01-19,7469.87,7496.13,7503.93,7445.03,2411172,2585694822.08,0.79,0.36,26.65,0.45
2023-01-20,7508.14,7516.82,7535.38,7491.29,2352845,2723118718.50,0.59,0.28,20.69,0.44
2023-01-30,7588.30,7630.97,7643.20,7587.61,4042190,4352301643.85,0.74,1.52,114.15,0.75
2023-01-31,7623.39,7658.19,7659.06,7602.23,3188198,3272615718.57,0.74,0.36,27.22,0.59
2023-02-01,7663.81,7759.59,7762.25,7656.09,3344636,3452929156.99,1.39,1.32,101.40,0.62
2023-02-02,7776.87,7791.04,7824.75,7759.94,3150103,3764512826.00,0.84,0.41,31.45,0.58
2023-02-03,7792.56,7773.23,7804.62,7691.55,2859739,3079946137.45,1.45,-0.23,-17.81,0.53
2023-02-06,7776.04,7749.16,7794.69,7734.53,2456952,2741241879.22,0.77,-0.31,-24.07,0.45
2023-02-07,7761.91,7809.38,7809.38,7732.28,2292579,2562280865.31,0.99,0.78,60.22,0.42
2023-02-08,7810.27,7781.29,7820.44,7775.03,2447593,2621097714.69,0.58,-0.36,-28.09,0.45
2023-02-09,7779.18,7871.96,7871.96,7760.55,2878353,3105233983.54,1.43,1.17,90.67,0.53
2023-02-10,7870.66,7869.51,7910.18,7834.84,3795138,3421118018.08,0.96,-0.03,-2.45,0.70
2023-02-13,7873.56,8052.07,8052.95,7873.21,4653973,4485703605.89,2.28,2.32,182.56,0.86
2023-02-14,8075.54,8047.62,8075.54,8023.95,4857104,4687152511.25,0.64,-0.06,-4.45,0.90
2023-02-15,8049.23,8062.18,8093.26,8042.14,3858325,4245120099.57,0.64,0.18,14.56,0.71
2023-02-16,8049.75,7811.46,8052.05,7766.14,4572053,4588232715.37,3.55,-3.11,-250.72,0.85
2023-02-17,7818.10,7797.92,7874.13,7771.73,2862015,2870789494.38,1.31,-0.17,-13.54,0.53
2023-02-20,7820.32,7903.88,7908.22,7775.08,3327570,3305655826.10,1.71,1.36,105.96,0.62
2023-02-21,7914.52,7916.75,7945.19,7864.95,2885360,3225672382.15,1.02,0.16,12.87,0.53
2023-02-22,7894.65,7951.51,7952.93,7883.57,2982295,2919551613.80,0.88,0.44,34.76,0.55
2023-02-23,7969.20,7948.87,7987.24,7908.85,3038596,2793854402.59,0.99,-0.03,-2.64,0.56
2023-02-24,7948.06,7916.55,7957.42,7881.87,2829246,2623581325.64,0.95,-0.41,-32.32,0.52
2023-02-27,7920.97,7870.60,7947.42,7866.76,1901982,1919801408.45,1.02,-0.58,-45.95,0.35
