2023-01-03,20.49,21.43,21.49,20.49,3023,6430600.00,4.81,2.98,0.62,0.44
2023-01-04,21.59,21.65,21.84,21.23,2732,5897729.00,2.85,1.03,0.22,0.39
2023-01-05,21.67,21.72,21.75,21.44,2161,4663325.00,1.43,0.32,0.07,0.31
2023-01-06,21.80,21.70,21.88,21.48,2790,6060294.00,1.84,-0.09,-0.02,0.40
2023-01-09,21.70,21.67,21.92,21.46,3390,7350154.00,2.12,-0.14,-0.03,0.49
2023-01-10,21.80,21.92,22.14,21.51,3275,7185312.00,2.91,1.15,0.25,0.47
2023-01-11,21.88,21.51,22.03,21.48,2734,5919124.00,2.51,-1.87,-0.41,0.39
2023-01-12,21.70,21.33,21.88,21.26,3770,8102165.00,2.88,-0.84,-0.18,0.54
2023-01-13,21.33,21.55,21.94,21.33,4250,9192365.00,2.86,1.03,0.22,0.61
2023-01-16,21.87,21.79,22.03,21.55,3988,8701469.00,2.23,1.11,0.24,0.58
2023-01-17,21.60,22.10,22.31,21.60,3120,6885770.00,3.26,1.42,0.31,0.45
2023-01-18,22.30,22.64,22.78,21.83,5353,11992591.00,4.30,2.44,0.54,0.77
2023-01-19,22.41,22.98,23.09,22.21,3980,9117981.00,3.89,1.50,0.34,0.57
2023-01-20,22.99,23.13,23.19,22.72,6528,15028380.00,2.05,0.65,0.15,0.94
2023-01-30,23.34,23.23,23.50,22.93,11163,25854137.00,2.46,0.43,0.10,1.61
2023-01-31,22.95,23.23,23.47,22.95,6264,14586322.00,2.24,0.00,0.00,0.90
2023-02-01,23.30,23.31,23.34,22.97,8063,18665573.00,1.59,0.34,0.08,1.16
2023-02-02,23.34,23.42,23.65,23.20,7638,17951994.00,1.93,0.47,0.11,1.10
2023-02-03,23.55,23.45,23.59,23.01,6372,14864013.00,2.48,0.13,0.03,0.92
2023-02-06,23.25,23.47,23.88,23.23,5403,12742393.00,2.77,0.09,0.02,0.78
2023-02-07,23.99,23.90,23.99,23.41,7068,16828888.00,2.47,1.83,0.43,1.02
2023-02-08,23.58,23.70,24.02,23.58,4409,10486173.00,1.84,-0.84,-0.20,0.64
2023-02-09,24.09,24.08,24.15,23.45,6643,15926848.00,2.95,1.60,0.38,0.96
2023-02-10,23.82,24.15,24.20,23.82,4243,10213221.00,1.58,0.29,0.07,0.61
2023-02-13,24.20,24.25,24.53,23.71,6768,16412950.00,3.40,0.41,0.10,0.98
2023-02-14,24.25,24.23,24.36,24.06,3748,9067025.00,1.24,-0.08,-0.02,0.54
2023-02-15,24.03,24.17,24.36,23.96,4311,10396292.00,1.65,-0.25,-0.06,0.62
2023-02-16,24.34,23.48,24.56,23.21,6835,16368278.00,5.59,-2.85,-0.69,0.99
2023-02-17,23.51,23.85,24.23,23.51,6274,15035995.00,3.07,1.58,0.37,0.91
2023-02-20,23.85,23.84,24.10,23.30,5559,13116099.00,3.35,-0.04,-0.01,0.80
2023-02-21,23.77,23.78,24.17,23.64,4022,9589087.00,2.22,-0.25,-0.06,0.58
2023-02-22,23.78,24.14,24.18,23.60,4470,10688542.00,2.44,1.51,0.36,0.65
2023-02-23,26.46,24.80,26.78,24.32,20696,51330003.00,10.19,2.73,0.66,2.99
2023-02-24,24.70,24.21,24.90,24.06,16026,39082947.00,3.39,-2.38,-0.59,2.31
2023-02-27,24.41,23.81,25.30,23.74,16600,40484412.00,6.44,-1.65,-0.40,2.40
2023-02-28,23.79,23.61,23.97,23.54,9227,21873120.00,1.81,-0.84,-0.20,1.33
2023-03-01,23.70,24.31,24.46,23.46,12130,29272971.00,4.24,2.96,0.70,1.75
2023-03-02,24.50,24.55,24.83,24.15,8386,20643227.00,2.80,0.99,0.24,1.21
2023-03-03,24.65,24.41,24.68,24.11,4915,11941164.00,2.32,-0.57,-0.14,0.71
2023-03-06,24.26,24.33,24.76,24.26,5096,12443724.00,2.05,-0.33,-0.08,0.74
2023-03-07,24.39,23.73,24.39,23.67,4715,11298503.00,2.96,-2.47,-0.60,0.68
2023-03-08,23.89,23.87,23.96,23.63,3319,7886465.00,1.39,0.59,0.14,0.48
2023-03-09,23.99,24.56,24.65,23.76,8819,21564840.00,3.73,2.89,0.69,1.27
2023-03-10,24.54,24.19,24.55,24.05,4673,11360882.00,2.04,-1.51,-0.37,0.67
2023-03-13,23.95,24.33,24.53,23.93,3738,9065998.00,2.48,0.58,0.14,0.54
