2023-01-03,14936.64,15275.58,15284.22,14931.60,26418048,16563087395.53,2.36,2.11,315.83,0.82
2023-01-04,15265.81,15288.49,15352.88,15214.49,21507981,13393393543.20,0.91,0.08,12.91,0.67
2023-01-05,15330.45,15348.77,15368.76,15252.51,23727771,15153654276.43,0.76,0.39,60.28,0.73
2023-01-06,15330.17,15390.26,15555.07,15316.06,25910905,17131125016.40,1.56,0.27,41.49,0.80
2023-01-09,15422.29,15270.23,15429.16,15263.35,24728935,15401363682.50,1.08,-0.78,-120.03,0.77
2023-01-10,15286.12,15159.15,15293.76,15149.09,18960315,11548003668.88,0.95,-0.73,-111.08,0.59
2023-01-11,15185.01,15026.90,15201.93,15020.04,18785519,11480183127.13,1.20,-0.87,-132.25,0.58
2023-01-12,15031.60,14960.89,15102.99,14944.82,16301726,10599875703.49,1.05,-0.44,-66.01,0.50
2023-01-13,15016.60,14943.80,15016.60,14860.16,15959807,10340424807.17,1.05,-0.11,-17.09,0.49
2023-01-16,14945.98,15052.36,15091.00,14911.56,21122424,13092027682.49,1.20,0.73,108.56,0.65
2023-01-17,15074.54,14975.76,15074.54,14940.19,15656042,10493338381.51,0.89,-0.51,-76.60,0.48
2023-01-18,15005.01,15024.94,15070.24,14983.23,16002647,9543850979.57,0.58,0.33,49.18,0.50
2023-01-19,15002.78,14976.05,15002.78,14924.54,16888259,11030816007.31,0.52,-0.33,-48.89,0.52
2023-01-20,14972.50,15172.82,15172.82,14972.50,22049540,14216363120.10,1.34,1.31,196.77,0.68
2023-01-30,15265.94,15201.79,15296.17,15187.95,27551149,15992170322.05,0.71,0.19,28.97,0.85
2023-01-31,15137.89,15301.25,15301.25,15102.63,27157850,14993526969.33,1.31,0.65,99.46,0.84
2023-02-01,15304.36,15413.46,15413.46,15231.58,24215597,13978749749.39,1.19,0.73,112.21,0.75
2023-02-02,15418.35,15397.71,15459.64,15339.25,24697913,14224048789.91,0.78,-0.10,-15.75,0.76
2023-02-03,15381.74,15333.59,15381.74,15183.53,20861759,12203962162.17,1.29,-0.42,-64.12,0.65
2023-02-06,15321.09,15353.05,15447.42,15295.60,19639755,11799553793.45,0.99,0.13,19.46,0.61
2023-02-07,15363.29,15495.98,15495.98,15325.23,21570433,13547743898.15,1.11,0.93,142.93,0.67
2023-02-08,15498.63,15422.88,15513.92,15414.14,18486074,11452400998.20,0.64,-0.47,-73.10,0.57
2023-02-09,15429.90,15508.27,15508.27,15407.20,17423717,11262503346.55,0.66,0.55,85.39,0.54
2023-02-10,15509.59,15686.24,15709.81,15467.27,26455030,15310554514.42,1.56,1.15,177.97,0.82
2023-02-13,15731.87,15742.46,15873.28,15698.42,28569674,17618034639.88,1.11,0.36,56.22,0.88
2023-02-14,15762.99,15841.28,15912.75,15717.58,22067117,13639048121.13,1.24,0.63,98.82,0.68
2023-02-15,15849.78,15741.78,15849.78,15713.84,19607864,12339386706.63,0.86,-0.63,-99.50,0.61
2023-02-16,15735.62,15420.02,15782.96,15316.59,25951670,15556149739.00,2.96,-2.04,-321.76,0.80
2023-02-17,15400.41,15373.00,15516.95,15368.29,16513933,10266406669.25,0.96,-0.30,-47.02,0.51
2023-02-20,15375.61,15479.75,15479.75,15281.13,18484319,10952863451.26,1.29,0.69,106.75,0.57
2023-02-21,15488.23,15582.15,15582.15,15439.40,18458941,10739588442.73,0.92,0.66,102.40,0.57
2023-02-22,15540.37,15508.23,15607.56,15473.00,14434954,8444206509.10,0.86,-0.47,-73.92,0.45
2023-02-23,15514.98,15470.28,15524.55,15400.09,15730161,9131043449.31,0.80,-0.24,-37.95,0.49
2023-02-24,15472.73,15419.67,15473.61,15339.77,12845711,7694320242.74,0.87,-0.33,-50.61,0.40
2023-02-27,15401.81,15348.46,15452.68,15311.69,14082922,8791256424.23,0.91,-0.46,-71.21,0.44
2023-02-28,15375.71,15524.53,15524.53,15372.50,17428738,10311174970.90,0.99,1.15,176.07,0.54
