2017-01-13,2.32,2.82,2.82,2.32,107,99050.00,26.32,48.42,0.92,0.04
2017-01-16,3.12,3.12,3.12,3.12,54,55360.00,0.00,10.64,0.30,0.02
2017-01-17,3.45,3.45,3.45,3.45,94,107094.00,0.00,10.58,0.33,0.03
2017-01-18,3.81,3.81,3.81,3.81,34,43121.00,0.00,10.43,0.36,0.01
2017-01-19,4.21,4.21,4.21,4.21,89,122408.00,0.00,10.50,0.40,0.03
2017-01-20,4.65,4.65,4.65,4.65,120,181331.00,0.00,10.45,0.44,0.04
2017-01-23,5.13,5.13,5.13,5.13,171,285014.00,0.00,10.32,0.48,0.06
2017-01-24,5.66,5.66,5.66,5.66,64,117248.00,0.00,10.33,0.53,0.02
2017-01-25,6.24,6.24,6.24,6.24,453,913097.00,0.00,10.25,0.58,0.16
2017-01-26,6.89,6.89,6.89,6.89,506,1120782.00,0.00,10.42,0.65,0.17
2017-02-03,7.60,7.60,7.60,7.60,635,1548813.00,0.00,10.30,0.71,0.22
2017-02-06,8.37,8.37,8.37,8.37,962,2582307.00,0.00,10.13,0.77,0.33
2017-02-07,9.23,9.23,9.23,9.23,809,2388155.00,0.00,10.27,0.86,0.28
2017-02-08,10.17,10.17,10.17,10.17,622,2018265.00,0.00,10.18,0.94,0.22
2017-02-09,11.21,11.21,11.21,11.21,622,2219876.00,0.00,10.23,1.04,0.22
2017-02-10,12.34,12.34,12.34,12.34,2228,8752958.00,0.00,10.08,1.13,0.77
2017-02-13,13.21,13.60,13.60,12.58,198758,831796768.00,8.27,10.21,1.26,68.80
2017-02-14,13.21,13.43,13.67,13.02,147087,622888752.00,4.78,-1.25,-0.17,50.91
2017-02-15,13.28,13.82,14.70,13.27,157334,701883312.00,10.65,2.90,0.39,54.46
2017-02-16,13.68,12.62,13.68,12.42,109153,450723408.00,9.12,-8.68,-1.20,37.78
2017-02-17,12.26,11.83,12.55,11.68,82987,318231040.00,6.89,-6.26,-0.79,28.73
2017-02-20,11.62,11.13,11.75,10.80,67385,240111545.00,8.03,-5.92,-0.70,23.32
