2017-01-03,10.48,10.42,10.51,10.27,50272,64445199.00,2.30,-0.10,-0.01,0.97
2017-01-04,10.47,10.82,10.93,10.37,113237,149090121.00,5.37,3.84,0.40,2.17
2017-01-05,10.81,10.75,10.87,10.70,56928,75531994.00,1.57,-0.65,-0.07,1.09
2017-01-06,10.80,10.63,10.80,10.58,45404,59572083.00,2.05,-1.12,-0.12,0.87
2017-01-09,10.65,10.53,10.75,10.47,55791,72651162.00,2.63,-0.94,-0.10,1.07
2017-01-10,10.55,10.38,10.56,10.33,46737,60001550.00,2.18,-1.42,-0.15,0.90
2017-01-11,10.38,10.19,10.38,10.16,53549,67711190.00,2.12,-1.83,-0.19,1.03
2017-01-12,10.24,10.23,10.44,10.17,48351,61302315.00,2.65,0.39,0.04,0.93
2017-01-13,10.27,9.98,10.36,9.98,47515,59398311.00,3.71,-2.44,-0.25,0.91
2017-01-16,10.02,9.53,10.02,8.95,65590,76889838.00,10.72,-4.51,-0.45,1.26
2017-01-17,9.38,9.59,9.63,9.28,43093,50628980.00,3.67,0.63,0.06,0.83
2017-01-18,9.59,9.58,9.69,9.45,29543,34936938.00,2.50,-0.10,-0.01,0.57
2017-01-19,9.63,9.58,9.65,9.45,35585,42042415.00,2.09,0.00,0.00,0.68
2017-01-20,9.60,9.86,9.95,9.51,61742,74552415.00,4.59,2.92,0.28,1.19
2017-01-23,9.88,9.87,9.95,9.80,26447,32233500.00,1.52,0.10,0.01,0.51
2017-01-24,9.81,9.85,9.90,9.75,22695,27527595.00,1.52,-0.20,-0.02,0.44
2017-01-25,9.84,9.86,9.95,9.77,28280,34374821.00,1.83,0.10,0.01,0.54
2017-01-26,9.91,9.84,9.92,9.80,21596,26257599.00,1.22,-0.20,-0.02,0.41
2017-02-03,9.88,9.84,9.92,9.73,22758,27578180.00,1.93,0.00,0.00,0.44
2017-02-06,9.87,9.90,9.91,9.78,36415,44258106.00,1.32,0.61,0.06,0.70
2017-02-07,9.88,9.74,9.91,9.72,45668,55204554.00,1.92,-1.62,-0.16,0.88
2017-02-08,9.75,9.81,9.81,9.58,44328,53149656.00,2.36,0.72,0.07,0.85
2017-02-09,9.83,10.00,10.02,9.79,74778,91588102.00,2.34,1.94,0.19,1.44
2017-02-10,10.03,10.00,10.18,9.97,57761,71588087.00,2.10,0.00,0.00,1.11
2017-02-13,9.96,10.08,10.08,9.89,43606,53750235.00,1.90,0.80,0.08,0.84
2017-02-14,10.04,10.13,10.23,10.03,67571,84617267.00,1.98,0.50,0.05,1.30
2017-02-15,10.10,10.04,10.24,10.00,54761,68514353.00,2.37,-0.89,-0.09,1.05
2017-02-16,9.99,9.98,10.02,9.85,46936,57528621.00,1.69,-0.60,-0.06,0.90
