2018-01-02,6.70,6.55,6.70,6.43,22255,58952330.00,4.03,-2.24,-0.15,8.46
2018-01-03,6.55,6.46,6.55,6.40,12481,32699712.00,2.29,-1.37,-0.09,4.75
2018-01-04,6.46,6.41,6.46,6.36,9174,23868249.00,1.55,-0.77,-0.05,3.49
2018-01-05,6.40,6.43,6.49,6.37,8300,21695702.00,1.87,0.31,0.02,3.16
2018-01-08,6.34,6.34,6.42,6.23,7361,18932328.00,2.95,-1.40,-0.09,2.80
2018-01-09,6.36,6.55,6.57,6.33,14634,38609155.00,3.79,3.31,0.21,5.56
2018-01-10,7.17,6.47,7.17,6.32,13408,35811714.00,12.98,-1.22,-0.08,5.10
2018-01-11,6.49,6.45,6.59,6.39,7719,20237013.00,3.09,-0.31,-0.02,2.94
2018-01-12,6.40,6.29,6.48,6.29,5823,15102921.00,2.95,-2.48,-0.16,2.21
2018-01-15,6.25,5.89,6.34,5.84,8332,20610568.00,7.95,-6.36,-0.40,3.17
2018-01-16,5.93,5.99,6.06,5.85,5432,13314434.00,3.57,1.70,0.10,2.07
2018-01-17,6.02,6.07,6.12,5.88,5219,12844007.00,4.01,1.34,0.08,1.98
2018-01-18,6.11,6.08,6.11,6.03,4091,10162887.00,1.32,0.16,0.01,1.56
2018-01-19,6.12,6.16,6.28,6.07,5811,14699689.00,3.45,1.32,0.08,2.21
2018-01-22,6.20,6.19,6.22,5.93,4402,11013651.00,4.71,0.49,0.03,1.67
2018-01-23,6.11,6.35,6.36,6.11,6740,17273424.00,4.04,2.58,0.16,2.56
2018-01-24,6.33,6.35,6.38,6.23,6491,16683267.00,2.36,0.00,0.00,2.47
2018-01-25,6.33,6.18,6.39,6.05,5844,14999934.00,5.35,-2.68,-0.17,2.22
2018-01-26,6.19,6.14,6.24,6.07,3710,9340346.00,2.75,-0.65,-0.04,1.41
2018-01-29,6.15,5.99,6.15,5.98,3811,9405015.00,2.77,-2.44,-0.15,1.45
2018-01-30,6.02,6.06,6.06,5.98,2532,6229159.00,1.34,1.17,0.07,0.96
2018-01-31,6.07,5.91,6.10,5.87,3479,8519977.00,3.80,-2.48,-0.15,1.32
2018-02-01,5.85,5.54,6.00,5.53,5132,11994642.00,7.95,-6.26,-0.37,1.95
2018-02-02,5.48,5.51,5.69,5.33,3073,6965779.00,6.50,-0.54,-0.03,1.17
2018-02-05,5.45,5.51,5.57,5.45,1471,3352331.00,2.18,0.00,0.00,0.56
2018-02-06,5.45,4.99,5.45,4.99,3438,7465525.00,8.35,-9.44,-0.52,1.31
2018-02-07,5.10,5.10,5.20,4.92,3666,7745638.00,5.61,2.20,0.11,1.39
2018-02-08,5.07,5.14,5.24,4.98,2933,6266430.00,5.10,0.78,0.04,1.12
2018-02-09,5.05,5.05,5.11,4.93,3450,7251495.00,3.50,-1.75,-0.09,1.31
2018-02-12,5.10,5.19,5.29,5.09,2971,6436154.00,3.96,2.77,0.14,1.13
2018-02-13,5.33,5.77,5.77,5.31,21147,49761343.00,8.86,11.18,0.58,8.04
