2004-01-02,-0.08,-0.08,-0.07,-0.11,2996,1391705.62,-50.00,0.00,0.00,0.46
2004-01-05,-0.08,-0.09,-0.07,-0.11,10205,4662277.50,-50.00,-12.50,-0.01,1.55
2004-01-06,-0.09,-0.10,-0.09,-0.12,10454,4698604.50,-33.33,-11.11,-0.01,1.59
2004-01-07,-0.09,-0.08,-0.07,-0.12,10387,4732043.00,-50.00,20.00,0.02,1.58
2004-01-08,-0.08,-0.08,-0.07,-0.10,7028,3239712.25,-37.50,0.00,0.00,1.07
2004-01-09,-0.08,-0.09,-0.07,-0.09,7870,3641823.25,-25.00,-12.50,-0.01,1.20
2004-01-12,-0.09,-0.09,-0.09,-0.11,6500,2959775.00,-22.22,0.00,0.00,0.99
2004-01-14,-0.07,-0.05,-0.04,-0.08,22424,10741909.00,-44.44,44.44,0.04,3.42
2004-01-15,-0.05,-0.08,-0.05,-0.08,8212,3883297.75,-60.00,-60.00,-0.03,1.25
2004-01-16,-0.07,-0.06,-0.06,-0.08,7765,3666997.25,-25.00,25.00,0.02,1.18
2004-01-29,-0.06,-0.03,-0.03,-0.07,8276,4013340.00,-66.67,50.00,0.03,1.26
2004-01-30,-0.06,-0.06,-0.05,-0.08,38368,18171250.00,-100.00,-100.00,-0.03,5.84
2004-02-02,-0.06,-0.03,-0.02,-0.07,35985,17430786.00,-83.33,50.00,0.03,5.48
2004-02-03,-0.03,0.02,0.05,-0.04,54698,27891190.00,-300.00,166.67,0.05,8.33
2004-02-04,0.02,0.03,0.03,0.00,33114,17133020.00,150.00,50.00,0.01,5.04
2004-02-05,0.04,0.06,0.07,0.02,35179,18717444.00,166.67,100.00,0.03,5.36
2004-02-06,0.06,0.01,0.06,0.00,26796,14209305.00,100.00,-83.33,-0.05,4.08
2004-02-09,0.01,0.03,0.04,0.01,21140,11128452.00,300.00,200.00,0.02,3.22
2004-02-10,0.04,0.07,0.08,0.03,35057,18866422.00,166.67,133.33,0.04,5.34
2004-02-11,0.07,0.07,0.07,0.05,17833,9661068.00,28.57,0.00,0.00,2.72
2004-02-12,0.06,0.05,0.07,0.05,16804,9109727.00,28.57,-28.57,-0.02,2.56
2004-02-13,0.05,0.02,0.06,0.02,17028,9029248.00,80.00,-60.00,-0.03,2.59
2004-02-16,0.02,0.04,0.04,0.02,12950,6800725.00,100.00,100.00,0.02,1.97
2004-02-17,0.04,0.05,0.06,0.03,16395,8816897.00,75.00,25.00,0.01,2.50
2004-02-18,0.05,0.06,0.06,0.04,15577,8343603.50,40.00,20.00,0.01,2.37
2004-02-19,0.06,0.07,0.07,0.05,22623,12328389.00,33.33,16.67,0.01,3.45
2004-02-20,0.07,0.10,0.11,0.07,44767,25109904.00,57.14,42.86,0.03,6.82
2004-02-23,0.10,0.07,0.13,0.07,32292,18323618.00,60.00,-30.00,-0.03,4.92
2004-02-24,0.06,0.05,0.07,0.03,17969,9606735.00,57.14,-28.57,-0.02,2.74
2004-02-25,0.05,0.02,0.07,0.02,14015,7474777.50,100.00,-60.00,-0.03,2.13
2004-02-26,0.02,0.02,0.03,0.01,11916,6184766.50,100.00,0.00,0.00,1.81
2004-02-27,0.02,0.07,0.07,0.02,10911,5804267.00,250.00,250.00,0.05,1.66
2004-03-01,0.07,0.09,0.10,0.04,19424,10682476.00,85.71,28.57,0.02,2.96
2004-03-02,0.11,0.09,0.13,0.09,59722,34016996.00,44.44,0.00,0.00,9.10
2004-03-03,0.08,0.09,0.12,0.07,22774,12749785.00,55.56,0.00,0.00,3.47
2004-03-04,0.08,0.08,0.10,0.05,11046,6085545.00,55.56,-11.11,-0.01,1.68
2004-03-05,0.08,0.08,0.10,0.07,10484,5837889.50,37.50,0.00,0.00,1.60
2004-03-08,0.07,0.04,0.08,0.04,8902,4782626.00,50.00,-50.00,-0.04,1.36
2004-03-09,0.04,0.02,0.06,0.02,8133,4305377.00,100.00,-50.00,-0.02,1.24
2004-03-10,0.02,0.04,0.04,0.02,6749,3535002.25,100.00,100.00,0.02,1.03
2004-03-11,0.04,0.05,0.07,0.03,8160,4367929.50,100.00,25.00,0.01,1.24
2004-03-12,0.05,0.04,0.05,0.03,7084,3750717.50,40.00,-20.00,-0.01,1.08
2004-03-15,0.07,0.14,0.14,0.07,87414,50463792.00,175.00,250.00,0.10,13.31
2004-03-16,0.14,0.15,0.17,0.10,55268,32218740.00,50.00,7.14,0.01,8.42
2004-03-17,0.15,0.13,0.17,0.12,34183,20164758.00,33.33,-13.33,-0.02,5.21
2004-03-18,0.12,0.10,0.15,0.10,20815,11988280.00,38.46,-23.08,-0.03,3.17
2004-03-19,0.10,0.13,0.14,0.10,15333,8811397.00,40.00,30.00,0.03,2.34
2004-03-22,0.14,0.14,0.14,0.12,13317,7741016.50,15.38,7.69,0.01,2.03
2004-03-23,0.13,0.13,0.14,0.11,12375,7119767.00,21.43,-7.14,-0.01,1.88
2004-03-24,0.11,0.11,0.13,0.11,11083,6381694.50,15.38,-15.38,-0.02,1.69
2004-03-25,0.12,0.11,0.13,0.11,8380,4829905.50,18.18,0.00,0.00,1.28
2004-03-26,0.12,0.10,0.12,0.09,9294,5239085.00,27.27,-9.09,-0.01,1.42
2004-03-29,0.09,0.09,0.12,0.09,7770,4389766.00,30.00,-10.00,-0.01,1.18
2004-03-30,0.09,0.09,0.10,0.08,8157,4537689.50,22.22,0.00,0.00,1.24
2004-03-31,0.09,0.11,0.11,0.09,9105,5153272.00,22.22,22.22,0.02,1.39
2004-04-01,0.10,0.11,0.13,0.10,8818,5037636.50,27.27,0.00,0.00,1.34
2004-04-02,0.11,0.10,0.12,0.09,19947,11190976.00,27.27,-9.09,-0.01,3.04
2004-04-05,0.09,0.10,0.10,0.07,15704,8711548.00,30.00,0.00,0.00,2.39
2004-04-06,0.09,0.12,0.12,0.09,16158,9230891.00,30.00,20.00,0.02,2.46
2004-04-07,0.13,0.12,0.13,0.11,15940,9157716.00,16.67,0.00,0.00,2.43
