2023-01-03,848.80,863.38,864.81,848.74,6406704,12851314796.42,1.90,2.29,19.37,2.29
2023-01-04,864.44,867.69,870.22,858.62,5388647,11010317989.08,1.34,0.50,4.31,1.93
2023-01-05,868.77,880.64,882.77,863.93,5691037,15695666490.28,2.17,1.49,12.95,2.04
2023-01-06,881.17,874.15,881.17,872.61,4754619,11579201693.63,0.97,-0.74,-6.49,1.70
2023-01-09,875.55,880.00,882.64,874.20,3961674,10076761604.52,0.97,0.67,5.85,1.42
2023-01-10,879.78,888.00,894.67,875.35,4584499,12809251968.62,2.20,0.91,8.00,1.64
2023-01-11,887.70,885.50,895.53,885.31,4459892,11346414878.45,1.15,-0.28,-2.50,1.59
2023-01-12,885.80,883.78,890.10,880.76,3811049,9098033335.47,1.05,-0.19,-1.72,1.36
2023-01-13,886.33,910.14,910.22,884.33,4058531,10840668618.94,2.93,2.98,26.36,1.45
2023-01-16,912.35,933.26,944.59,912.35,5462395,16815583210.38,3.54,2.54,23.12,1.95
2023-01-17,935.82,920.06,935.82,918.05,3594604,9989214466.46,1.90,-1.41,-13.20,1.29
2023-01-18,921.21,911.57,921.21,911.57,2638272,7501369364.00,1.05,-0.92,-8.49,0.94
2023-01-19,911.76,926.36,931.48,909.76,3319062,8924545426.62,2.38,1.62,14.79,1.19
2023-01-20,927.48,928.87,937.88,925.94,2942132,8347070919.64,1.29,0.27,2.51,1.05
2023-01-30,934.56,929.74,936.74,922.49,4330071,12606582643.68,1.53,0.09,0.87,1.55
2023-01-31,929.56,916.39,929.56,913.98,3649345,10225601414.40,1.68,-1.44,-13.35,1.31
2023-02-01,917.62,936.03,936.05,915.99,3653770,10105406152.48,2.19,2.14,19.64,1.31
2023-02-02,936.87,957.69,966.57,936.55,4350498,11749785516.75,3.21,2.31,21.66,1.56
2023-02-03,957.63,959.13,968.25,949.17,3542441,9955068387.33,1.99,0.15,1.44,1.27
2023-02-06,957.41,946.64,959.23,944.59,3192911,9500975909.35,1.53,-1.30,-12.49,1.14
2023-02-07,948.17,947.78,955.03,942.75,3119500,8081249956.44,1.30,0.12,1.14,1.12
2023-02-08,948.40,949.51,956.48,948.32,3006442,7059095623.02,0.86,0.18,1.73,1.08
2023-02-09,948.71,957.65,957.65,944.65,3980356,8906473177.92,1.37,0.86,8.14,1.42
2023-02-10,956.22,956.31,962.41,948.48,3720476,8590384328.05,1.45,-0.14,-1.34,1.33
2023-02-13,956.34,963.37,968.95,955.28,3699591,9497669715.75,1.43,0.74,7.06,1.32
2023-02-14,965.64,970.31,970.31,963.27,3108966,7646319473.72,0.73,0.72,6.94,1.11
2023-02-15,970.18,959.67,970.18,956.67,3160513,8499168093.56,1.39,-1.10,-10.64,1.13
2023-02-16,958.01,938.36,959.86,932.22,4584193,10398290685.45,2.88,-2.22,-21.31,1.64
2023-02-17,938.59,944.16,949.37,935.86,4829930,10097076075.93,1.44,0.62,5.80,1.73
2023-02-20,944.83,952.14,953.51,934.84,4115754,9251507235.09,1.98,0.85,7.98,1.47
2023-02-21,951.97,949.67,955.21,945.65,3220074,7369424694.06,1.00,-0.26,-2.47,1.15
2023-02-22,947.23,959.31,965.07,944.83,2265445,5378984637.92,2.13,1.02,9.64,0.81
