2023-01-03,106810.52,107671.39,107827.17,105154.88,17081662,16546430857.85,2.48,-0.02,-19.12,0.72
2023-01-04,107436.19,107887.97,108440.27,107378.31,12863923,12074832336.38,0.99,0.20,216.58,0.54
2023-01-05,108377.47,109414.61,109984.77,108219.51,19349845,18379962336.14,1.64,1.42,1526.64,0.81
2023-01-06,109011.68,109020.29,110152.58,108862.56,13256877,12758136629.93,1.18,-0.36,-394.32,0.56
2023-01-09,109531.64,110581.87,111771.25,109518.35,21862800,21393401752.06,2.07,1.43,1561.58,0.92
2023-01-10,110751.17,110356.90,112091.74,110219.33,19226780,18309954836.50,1.69,-0.20,-224.97,0.81
2023-01-11,110497.52,109593.81,110720.67,109505.92,15730127,16342497915.78,1.10,-0.69,-763.09,0.66
2023-01-12,109722.35,110739.83,110739.83,109092.92,14637351,14372230449.12,1.50,1.05,1146.02,0.61
2023-01-13,111211.07,112970.01,112970.01,110481.10,22554786,22020089997.56,2.25,2.01,2230.18,0.95
2023-01-16,113249.33,116567.02,118864.38,113077.47,48001984,47859792326.37,5.12,3.18,3597.01,2.01
2023-01-17,116232.09,118658.07,118798.32,116159.24,31264940,29505071327.98,2.26,1.79,2091.05,1.31
2023-01-18,118098.00,118695.79,119582.65,118005.17,23328935,21631734099.63,1.33,0.03,37.72,0.98
2023-01-19,118264.11,121416.27,121416.27,118113.02,29531450,27873563752.36,2.78,2.29,2720.48,1.24
2023-01-20,121351.97,119521.52,121351.97,118777.61,25491168,24186721601.17,2.12,-1.56,-1894.75,1.07
2023-01-30,121003.28,118662.88,121092.70,118565.20,25862816,25278053421.77,2.11,-0.72,-858.64,1.09
2023-01-31,118520.42,118107.07,119444.88,117422.06,19679016,18749550516.13,1.70,-0.47,-555.81,0.83
2023-02-01,118323.77,121312.13,121353.07,118113.66,27709161,26535210012.92,2.74,2.71,3205.06,1.16
2023-02-02,123634.39,119537.38,123634.39,119537.38,40950812,39607482454.70,3.38,-1.46,-1774.75,1.72
2023-02-03,119178.06,119363.65,120022.09,118237.85,21822634,21000854216.29,1.49,-0.15,-173.73,0.92
2023-02-06,118504.58,118008.19,118986.96,117695.90,17926558,17983960723.74,1.08,-1.14,-1355.46,0.75
2023-02-07,118725.49,118390.75,118991.44,117661.22,14259670,13364515166.69,1.13,0.32,382.56,0.60
2023-02-08,118697.68,117289.23,118837.95,117171.51,13124008,12230010912.99,1.41,-0.93,-1101.52,0.55
2023-02-09,117359.71,119163.77,119256.43,117358.83,19673161,21250398073.65,1.62,1.60,1874.54,0.83
2023-02-10,118695.59,118021.10,119305.26,117748.57,14330074,14696008193.68,1.31,-0.96,-1142.67,0.60
2023-02-13,117750.58,118844.23,119077.48,117468.69,13911999,13989244855.54,1.36,0.70,823.13,0.58
2023-02-14,118969.91,118710.23,119056.38,117794.27,12877412,12444983604.13,1.06,-0.11,-134.00,0.54
2023-02-15,118591.03,117736.79,118611.05,117627.99,11880774,11673243515.12,0.83,-0.82,-973.44,0.50
2023-02-16,117737.20,116920.70,120538.37,116159.46,30847601,29067174283.57,3.72,-0.69,-816.09,1.29
2023-02-17,116536.14,114654.38,117098.57,114654.38,18545869,17172240827.11,2.09,-1.94,-2266.32,0.78
2023-02-20,116238.73,119260.36,119608.00,115697.43,29133313,27754133300.51,3.41,4.02,4605.98,1.22
2023-02-21,119047.38,119627.27,119877.78,118486.95,20507823,20333880124.75,1.17,0.31,366.91,0.86
2023-02-22,119001.18,118830.39,120399.91,118571.78,17348355,17674614728.95,1.53,-0.67,-796.88,0.73
2023-02-23,118929.59,119909.20,121267.32,118929.59,22915144,23464255115.03,1.97,0.91,1078.81,0.96
2023-02-24,120003.53,118536.63,120041.97,118212.27,17140944,18034316619.91,1.53,-1.14,-1372.57,0.72
2023-02-27,117588.17,116903.20,117927.06,116539.13,12990459,12559645184.16,1.17,-1.38,-1633.43,0.55
2023-02-28,117278.20,118225.49,118225.49,116808.52,13026082,12673676432.30,1.21,1.13,1322.29,0.55
2023-03-01,117969.56,119611.73,120033.85,117685.13,20379674,19486710304.21,1.99,1.17,1386.24,0.86
2023-03-02,119350.67,119255.71,119716.78,119063.49,9128225,8418094512.16,0.55,-0.30,-356.02,0.38
